people/person_id/0,people/pose_keypoints_2d/0,people/pose_keypoints_2d/1,people/pose_keypoints_2d/2,people/pose_keypoints_2d/3,people/pose_keypoints_2d/4,people/pose_keypoints_2d/5,people/pose_keypoints_2d/6,people/pose_keypoints_2d/7,people/pose_keypoints_2d/8,people/pose_keypoints_2d/9,people/pose_keypoints_2d/10,people/pose_keypoints_2d/11,people/pose_keypoints_2d/12,people/pose_keypoints_2d/13,people/pose_keypoints_2d/14,people/pose_keypoints_2d/15,people/pose_keypoints_2d/16,people/pose_keypoints_2d/17,people/pose_keypoints_2d/18,people/pose_keypoints_2d/19,people/pose_keypoints_2d/20,people/pose_keypoints_2d/21,people/pose_keypoints_2d/22,people/pose_keypoints_2d/23,people/pose_keypoints_2d/24,people/pose_keypoints_2d/25,people/pose_keypoints_2d/26,people/pose_keypoints_2d/27,people/pose_keypoints_2d/28,people/pose_keypoints_2d/29,people/pose_keypoints_2d/30,people/pose_keypoints_2d/31,people/pose_keypoints_2d/32,people/pose_keypoints_2d/33,people/pose_keypoints_2d/34,people/pose_keypoints_2d/35,people/pose_keypoints_2d/36,people/pose_keypoints_2d/37,people/pose_keypoints_2d/38,people/pose_keypoints_2d/39,people/pose_keypoints_2d/40,people/pose_keypoints_2d/41,people/pose_keypoints_2d/42,people/pose_keypoints_2d/43,people/pose_keypoints_2d/44,people/pose_keypoints_2d/45,people/pose_keypoints_2d/46,people/pose_keypoints_2d/47,people/pose_keypoints_2d/48,people/pose_keypoints_2d/49,people/pose_keypoints_2d/50,people/pose_keypoints_2d/51,people/pose_keypoints_2d/52,people/pose_keypoints_2d/53,people/pose_keypoints_2d/54,people/pose_keypoints_2d/55,people/pose_keypoints_2d/56,people/pose_keypoints_2d/57,people/pose_keypoints_2d/58,people/pose_keypoints_2d/59,people/pose_keypoints_2d/60,people/pose_keypoints_2d/61,people/pose_keypoints_2d/62,people/pose_keypoints_2d/63,people/pose_keypoints_2d/64,people/pose_keypoints_2d/65,people/pose_keypoints_2d/66,people/pose_keypoints_2d/67,people/pose_keypoints_2d/68,people/pose_keypoints_2d/69,people/pose_keypoints_2d/70,people/pose_keypoints_2d/71,people/pose_keypoints_2d/72,people/pose_keypoints_2d/73,people/pose_keypoints_2d/74,time
-1,474.789,145.934,0.929112,476.37,254.605,0.751337,389.673,250.183,0.575539,244.275,288.391,0.565897,210.512,159.143,0.436407,571.789,264.816,0.637218,602.604,421.987,0.486069,617.339,536.564,0.147428,457.232,536.567,0.132677,399.96,536.556,0.132927,0,0,0,0,0,0,524.789,536.553,0.0928969,0,0,0,0,0,0,452.885,134.184,0.956611,489.567,134.141,0.903785,436.686,154.73,0.816148,514.54,157.689,0.85878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.1999999999991
-1,474.87,145.944,0.933463,479.246,254.618,0.705878,391.15,250.173,0.594453,254.585,289.799,0.532338,185.562,176.72,0.393835,574.702,264.821,0.636074,601.151,417.569,0.404333,617.299,536.561,0.216291,461.658,536.57,0.0786965,395.552,536.562,0.0793504,0,0,0,0,0,0,530.672,536.551,0.0770253,0,0,0,0,0,0,454.344,134.1,0.912181,492.481,134.131,0.882941,439.56,154.704,0.843279,518.9,157.695,0.860656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.2999999999991
-1,476.335,145.927,0.941935,482.18,256.032,0.689079,392.595,250.189,0.58243,250.137,298.62,0.516343,159.14,188.479,0.403541,576.195,264.855,0.631411,602.612,419.049,0.423015,617.374,536.565,0.151415,464.622,536.569,0.1053,405.822,536.559,0.0978823,0,0,0,0,0,0,535.057,536.554,0.0975129,0,0,0,0,0,0,458.717,134.071,0.881912,496.832,134.187,0.900277,439.583,156.129,0.86503,521.787,159.13,0.878459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.3999999999991
-1,476.391,147.317,0.932381,476.388,254.599,0.742705,388.217,250.149,0.571242,241.33,298.571,0.558056,151.777,198.778,0.559074,574.728,264.831,0.629044,602.598,423.446,0.446456,618.759,536.56,0.174044,463.149,536.568,0.081307,401.427,536.558,0.0585446,0,0,0,0,0,0,530.677,536.55,0.0782577,0,0,0,0,0,0,461.652,134.079,0.902573,498.31,135.566,0.932587,439.674,151.745,0.857905,521.838,157.664,0.88543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.4999999999991
-1,479.27,145.96,0.896454,476.379,254.616,0.737166,388.225,251.572,0.582766,239.889,298.657,0.568897,147.357,184.088,0.621677,573.267,264.849,0.627446,602.616,419.064,0.412675,617.3,536.552,0.18153,463.136,536.571,0.0674428,398.482,536.558,0.0526135,0,0,0,0,0,0,533.598,536.551,0.0729049,0,0,0,0,0,0,463.159,134.074,0.939833,498.425,135.586,0.939427,441.015,151.783,0.859002,521.885,159.08,0.873669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.5999999999991
-1,480.734,147.338,0.885837,476.394,254.602,0.730198,388.227,250.164,0.570195,242.84,295.703,0.54648,157.655,182.614,0.517771,573.271,264.811,0.640834,601.182,419.041,0.423088,618.788,536.561,0.159737,463.142,536.57,0.0553473,0,0,0,0,0,0,0,0,0,533.593,536.552,0.0592272,0,0,0,0,0,0,464.559,134.083,0.956998,499.795,135.617,0.93793,439.681,153.229,0.87124,523.27,159.14,0.88693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.6999999999991
-1,480.725,147.38,0.87628,476.359,254.595,0.750011,388.229,250.132,0.590006,258.968,297.143,0.601027,181.15,185.551,0.395553,571.81,264.844,0.631095,601.147,417.58,0.462948,617.357,536.558,0.182662,463.134,536.572,0.0648785,397.039,536.559,0.0662773,0,0,0,0,0,0,532.148,536.551,0.0666296,0,0,0,0,0,0,464.562,134.073,0.955806,499.799,135.658,0.935864,441.023,148.883,0.864381,521.878,159.081,0.879257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.7999999999991
-1,482.213,147.367,0.882123,476.384,256.038,0.73584,386.734,250.167,0.58824,245.752,298.638,0.604149,200.22,181.101,0.495372,573.242,264.815,0.64432,601.166,421.978,0.431731,617.331,536.566,0.150067,464.616,536.569,0.0575555,398.504,536.558,0.0533175,0,0,0,0,0,0,535.066,536.551,0.061116,0,0,0,0,0,0,464.601,134.07,0.946061,499.822,135.683,0.92495,441.017,150.281,0.877119,521.853,160.557,0.861805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.8999999999991
-1,482.206,147.394,0.876118,476.383,254.601,0.737036,391.111,250.136,0.582979,245.757,297.159,0.659559,219.317,164.992,0.430919,570.363,264.815,0.641203,602.587,423.46,0.372715,617.335,536.565,0.117778,464.576,536.57,0.0746676,402.9,536.557,0.0662982,0,0,0,0,0,0,532.122,536.552,0.0635133,0,0,0,0,0,0,464.623,134.079,0.942641,499.853,135.7,0.911398,441.048,148.814,0.906204,521.867,159.143,0.878575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.9999999999991
-1,483.679,147.396,0.887607,476.331,257.491,0.744188,385.294,251.582,0.580043,242.86,297.138,0.647812,250.145,167.889,0.573038,571.795,264.877,0.642203,601.154,426.388,0.403069,617.33,536.557,0.155829,463.101,536.571,0.0791401,401.428,536.556,0.0803296,0,0,0,0,0,0,529.192,536.551,0.0655483,0,0,0,0,0,0,464.633,134.098,0.952398,499.884,137.081,0.899195,439.658,148.807,0.898409,521.857,159.168,0.857939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.0999999999991
-1,485.098,147.383,0.903216,476.342,257.506,0.735261,389.662,251.642,0.58916,241.305,294.201,0.698239,264.842,163.529,0.650231,570.326,264.885,0.63814,601.146,420.53,0.391084,617.345,536.56,0.148955,466.048,536.568,0.105834,405.838,536.559,0.0743698,0,0,0,0,0,0,533.599,536.551,0.0902705,0,0,0,0,0,0,464.635,134.091,0.951615,499.887,137.1,0.897093,439.634,148.856,0.884676,521.79,160.583,0.863277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.199999999999
-1,485.115,147.395,0.903341,476.334,257.523,0.74679,385.298,251.586,0.580311,242.807,295.705,0.657053,269.243,166.471,0.654224,570.336,266.33,0.627365,601.131,419.061,0.414719,617.325,536.559,0.212186,467.531,536.568,0.0851576,405.822,536.559,0.0545122,0,0,0,0,0,0,533.613,536.552,0.0979681,0,0,0,0,0,0,464.659,134.092,0.939346,501.28,137.093,0.883787,441.039,148.832,0.899365,521.869,160.586,0.86007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.299999999999
-1,485.159,147.408,0.906959,476.29,256.068,0.734116,383.813,251.622,0.569399,244.312,297.159,0.633381,264.835,172.359,0.654931,571.766,264.869,0.649919,601.133,419.044,0.437112,617.351,536.553,0.212755,467.532,536.567,0.122342,405.841,536.558,0.0745791,0,0,0,0,0,0,533.582,536.551,0.11371,0,0,0,0,0,0,466.049,134.08,0.922356,501.332,137.105,0.86867,441.065,148.85,0.893253,521.858,159.179,0.868275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.399999999999
-1,486.566,147.426,0.912562,476.272,258.967,0.739749,382.385,251.612,0.588774,242.838,301.601,0.650523,254.542,182.601,0.684037,570.333,266.305,0.640084,601.153,421.977,0.368552,617.357,536.555,0.159873,467.521,536.569,0.107259,405.849,536.561,0.0708741,0,0,0,0,0,0,533.596,536.552,0.105098,0,0,0,0,0,0,467.51,132.703,0.883952,502.748,137.114,0.862692,441.073,148.803,0.908499,523.276,159.172,0.870009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.499999999999
-1,486.58,148.825,0.896941,476.293,258.971,0.739805,383.815,253.056,0.585389,239.895,307.447,0.639074,242.866,192.899,0.604369,570.363,264.903,0.630439,601.161,417.577,0.38289,618.788,536.553,0.163627,466.04,536.569,0.0628571,404.348,536.56,0.0557695,0,0,0,0,0,0,533.613,536.554,0.0626099,0,0,0,0,0,0,467.53,134.068,0.893868,504.223,137.132,0.850641,441.06,148.804,0.902832,523.332,159.152,0.877654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.599999999999
-1,486.64,148.832,0.90058,476.306,261.893,0.759058,382.366,253.13,0.605498,257.496,325.088,0.602086,228.065,219.335,0.540055,571.774,266.311,0.63366,598.246,408.784,0.458205,620.264,536.555,0.196782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,470.428,132.693,0.875546,505.712,138.533,0.85154,441.118,147.399,0.903253,521.912,159.145,0.876836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.699999999999
-1,486.639,147.447,0.910309,476.273,261.872,0.762774,382.3,253.133,0.639931,275.107,345.558,0.653155,211.989,253.126,0.507961,570.337,264.857,0.644989,599.713,416.126,0.441595,618.833,536.564,0.146453,464.605,536.568,0.0601569,0,0,0,0,0,0,0,0,0,533.615,536.552,0.052372,0,0,0,0,0,0,470.476,132.683,0.879153,507.144,137.142,0.857937,441.095,147.437,0.896688,523.267,160.551,0.864574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.799999999999
-1,488.016,147.428,0.919611,476.282,261.898,0.76752,380.91,254.549,0.659887,286.89,354.433,0.607007,206.092,297.153,0.548881,570.323,264.861,0.64424,601.142,419.066,0.391375,620.243,536.562,0.149003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,471.927,132.694,0.886588,507.18,138.566,0.856999,441.131,147.402,0.907696,521.911,159.165,0.879753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.899999999999
-1,488.025,148.822,0.910373,474.915,261.928,0.764543,382.302,256.042,0.632287,294.205,366.195,0.585393,207.582,329.444,0.489645,570.354,264.85,0.65084,602.597,423.444,0.399599,618.811,536.563,0.161087,464.581,536.566,0.0588721,395.552,536.559,0.0678801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,471.929,132.699,0.887557,508.582,140.014,0.859134,441.092,147.374,0.920893,523.293,160.628,0.842582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.999999999999
-1,486.662,148.847,0.894952,474.913,263.343,0.787798,380.894,257.483,0.620251,307.408,370.597,0.577113,216.388,385.289,0.618682,570.347,264.855,0.648653,602.606,426.376,0.393274,620.242,536.564,0.134164,464.588,536.567,0.0774421,394.104,536.559,0.0932427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,471.911,132.68,0.878415,507.192,140.009,0.853926,441.103,145.925,0.913708,521.891,160.629,0.843846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.099999999999
-1,486.647,148.833,0.90635,474.866,263.347,0.785568,379.399,258.964,0.611125,308.886,382.324,0.46622,228.171,430.798,0.58988,570.318,264.842,0.653896,598.247,419.041,0.428603,618.78,536.561,0.166088,466.067,536.564,0.0620721,391.154,536.559,0.0507888,0,0,0,0,0,0,535.079,536.551,0.050582,0,0,0,0,0,0,470.448,132.677,0.867046,507.163,140.03,0.847547,441.062,145.925,0.928671,521.846,160.564,0.863678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.199999999999
-1,486.639,148.856,0.898226,473.4,263.353,0.769187,377.916,261.862,0.605433,316.273,388.22,0.521638,244.291,473.394,0.43739,568.87,264.821,0.651172,599.713,424.909,0.423066,617.329,536.555,0.150864,463.141,536.568,0.0584073,389.688,536.558,0.0628594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,470.44,132.656,0.860388,507.154,140.039,0.851084,439.622,147.334,0.916086,521.814,162.039,0.842653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.299999999999
-1,486.618,148.816,0.904771,471.93,263.374,0.756992,374.997,263.32,0.631477,325.038,394.083,0.52185,264.856,510.08,0.492964,568.833,264.815,0.651088,599.676,419.053,0.416341,617.331,536.555,0.153151,464.578,536.565,0.0601579,385.276,536.559,0.0558271,0,0,0,0,0,0,532.143,536.551,0.0547024,0,0,0,0,0,0,469.011,132.644,0.854279,505.709,138.585,0.840221,439.6,147.332,0.908877,520.393,160.562,0.83262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.399999999999
-1,486.581,148.839,0.894898,473.345,263.374,0.74745,373.55,261.914,0.614137,332.394,401.438,0.522613,283.958,521.819,0.505115,568.868,264.833,0.64273,599.707,427.848,0.387966,617.335,536.561,0.123223,463.075,536.565,0.0991138,394.09,536.562,0.117925,0,0,0,0,0,0,526.263,536.551,0.0703487,0,0,0,0,0,0,467.529,132.656,0.862886,502.802,138.577,0.840084,439.586,147.315,0.910813,518.9,159.179,0.812342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.499999999999
-1,486.555,148.848,0.888122,471.92,263.376,0.745244,373.523,263.356,0.629157,335.33,420.531,0.36232,300.05,536.56,0.188698,568.813,263.422,0.659922,599.7,421.983,0.364087,617.321,536.557,0.114016,463.142,536.569,0.0528712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,466.106,132.685,0.884658,501.316,138.558,0.864796,438.162,147.31,0.889853,516.008,159.152,0.793445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.599999999999
-1,485.102,148.854,0.861528,471.915,263.428,0.747669,372.093,263.428,0.63178,344.134,420.516,0.419732,317.728,536.554,0.188372,568.799,263.417,0.667424,598.241,421.999,0.396082,617.303,536.558,0.138034,460.17,536.562,0.090027,392.622,536.556,0.103891,0,0,0,0,0,0,524.785,536.549,0.0571052,0,0,0,0,0,0,464.641,134.071,0.926919,499.884,138.561,0.891272,436.678,147.403,0.863135,515.967,160.557,0.788869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.6999999999989
-1,480.749,147.447,0.85718,469.001,264.8,0.739865,372.042,264.854,0.649883,347.061,417.575,0.444875,325.053,536.551,0.245047,567.396,263.425,0.65937,599.696,426.389,0.388297,617.35,536.558,0.160663,463.067,536.564,0.0831822,398.502,536.556,0.103449,0,0,0,0,0,0,524.801,536.55,0.052258,0,0,0,0,0,0,464.548,134.07,0.939882,499.804,139.994,0.896048,435.21,147.422,0.839868,514.499,163.542,0.78417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.7999999999989
-1,477.811,148.814,0.8647,469.006,264.84,0.731467,370.644,264.876,0.643911,347.054,423.47,0.49043,326.551,536.564,0.280399,568.797,264.824,0.643977,598.226,427.871,0.388948,617.289,536.563,0.137691,464.543,536.568,0.0616938,398.481,536.556,0.087072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,463.127,134.061,0.919628,498.382,138.543,0.89462,432.277,147.414,0.849048,513.083,160.587,0.815327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.8999999999989
-1,476.317,147.443,0.909503,468.996,263.432,0.741826,370.627,264.841,0.657597,347.07,421.986,0.474666,325.096,536.565,0.235827,568.802,263.397,0.649291,601.148,426.398,0.41287,617.275,536.562,0.175722,468.985,536.569,0.0578512,399.952,536.558,0.0846256,0,0,0,0,0,0,535.06,536.554,0.057468,0,0,0,0,0,0,461.607,134.132,0.897445,496.903,137.095,0.884449,432.3,150.326,0.815405,511.642,160.552,0.83608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.9999999999989
-1,474.835,147.34,0.932406,470.455,263.404,0.741095,372.055,264.837,0.656125,345.592,423.47,0.471153,325.05,536.569,0.190018,567.401,263.376,0.639503,596.778,422.004,0.442309,617.28,536.56,0.191245,464.592,536.567,0.0626294,394.095,536.557,0.0751904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,455.794,134.058,0.873505,493.93,135.599,0.876923,430.849,151.764,0.821702,513.04,159.166,0.834772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.0999999999989
-1,473.398,145.91,0.914254,470.454,263.424,0.746683,372.054,264.811,0.654553,345.609,422.003,0.427873,323.659,536.56,0.182814,568.819,263.429,0.637338,598.229,423.465,0.428751,617.291,536.564,0.140949,464.602,536.567,0.0739094,398.499,536.555,0.0822035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,454.295,132.686,0.906252,491.029,134.209,0.873725,430.853,151.739,0.815388,511.622,159.171,0.860465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.1999999999989
-1,470.434,144.448,0.861793,468.99,263.378,0.736319,372.081,264.836,0.643636,345.58,420.522,0.382332,325.046,536.563,0.170286,568.819,263.38,0.637949,601.155,426.393,0.416283,617.285,536.561,0.134055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,451.418,132.619,0.91142,488.101,134.118,0.911908,429.414,156.129,0.848597,511.616,160.554,0.862018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.2999999999989
-1,466.069,142.971,0.852797,470.443,263.382,0.732199,372.086,263.397,0.656095,345.667,420.531,0.460372,323.642,536.558,0.196912,568.859,263.395,0.635826,602.607,427.868,0.377262,615.862,536.556,0.128113,463.095,536.57,0.0648384,395.572,536.561,0.0850371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,451.291,131.168,0.882244,486.64,131.229,0.887095,430.842,153.224,0.76188,511.561,159.152,0.888217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.3999999999989
-1,464.572,142.935,0.876791,470.465,263.372,0.739081,372.066,263.42,0.657689,347.057,419.048,0.479071,325.061,536.563,0.245902,568.853,263.372,0.64641,601.134,424.929,0.41267,617.293,536.565,0.163882,463.133,536.567,0.0586093,397.017,536.559,0.0814392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,449.846,129.708,0.855534,485.169,129.739,0.863842,430.808,151.786,0.763007,511.547,157.676,0.903806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.4999999999989
-1,463.132,142.964,0.875151,471.9,263.385,0.748994,373.514,264.799,0.648745,347.048,417.593,0.512737,325.05,536.563,0.192261,568.852,263.373,0.639044,599.706,426.4,0.427247,617.271,536.552,0.15869,463.086,536.561,0.0963129,397.028,536.554,0.0998368,0,0,0,0,0,0,523.339,536.55,0.0561169,0,0,0,0,0,0,446.959,129.717,0.839699,483.671,128.258,0.846144,430.802,148.874,0.696051,511.553,157.601,0.878527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.5999999999989
-1,460.191,141.496,0.830911,473.338,263.394,0.755452,373.548,263.42,0.620375,347.114,414.653,0.507135,325.073,536.56,0.212848,568.864,263.39,0.639699,602.586,419.068,0.410211,617.284,536.556,0.169748,467.504,536.564,0.0630309,395.572,536.551,0.0906442,0,0,0,0,0,0,533.621,536.55,0.0511542,0,0,0,0,0,0,443.996,129.719,0.861313,477.854,125.392,0.854998,432.258,151.755,0.221416,511.571,157.568,0.873426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.6999999999989
-1,460.173,138.56,0.833842,473.367,263.348,0.762658,374.987,263.38,0.61903,347.116,417.609,0.486441,325.091,536.561,0.280792,568.889,263.33,0.639771,602.612,424.909,0.355871,617.296,536.56,0.138284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,442.535,129.714,0.891085,476.394,125.326,0.901248,429.389,150.317,0.638037,510.162,157.57,0.884879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.7999999999989
-1,458.698,137.141,0.838013,471.938,263.334,0.743422,374.985,263.361,0.612455,347.149,419.038,0.493757,325.111,536.556,0.250577,570.285,261.926,0.63422,601.137,416.108,0.471475,618.798,536.56,0.223799,473.394,536.567,0.0600767,398.488,536.554,0.092101,0,0,0,0,0,0,543.892,536.555,0.0686665,0,0,0,0,0,0,441.119,128.295,0.900208,476.324,123.951,0.925537,429.343,148.873,0.507055,511.515,156.116,0.863292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.8999999999989
-1,455.767,135.695,0.879991,473.375,261.911,0.739502,374.998,263.359,0.612327,348.554,417.599,0.413888,325.115,536.555,0.194796,570.345,261.91,0.626359,599.707,419.073,0.437237,617.325,536.561,0.195451,464.615,536.564,0.0605906,398.501,536.555,0.0767995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,441.077,128.279,0.91077,476.275,123.927,0.933995,429.326,150.296,0.448197,510.142,154.723,0.858787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.9999999999989
-1,454.305,137.055,0.895399,473.381,263.331,0.74815,376.451,263.395,0.620825,347.074,427.859,0.409994,325.087,536.557,0.189768,570.311,261.926,0.63156,601.134,419.056,0.470414,618.769,536.557,0.219241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,441.031,128.282,0.905498,474.909,123.899,0.942805,429.329,148.812,0.297018,510.151,154.685,0.860654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.0999999999989
-1,454.277,137.074,0.896888,473.415,263.333,0.764094,376.457,263.398,0.614098,348.538,416.114,0.527231,325.085,536.557,0.288978,571.816,261.932,0.630521,601.138,411.716,0.456101,617.278,526.275,0.182235,464.595,536.567,0.0764349,399.948,536.554,0.10085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,441.024,128.25,0.903651,474.922,123.905,0.939121,429.377,147.35,0.177437,510.143,153.255,0.854877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.1999999999989
-1,455.749,137.069,0.876337,473.394,263.341,0.754085,376.443,264.803,0.626593,347.139,419.064,0.428951,323.6,536.558,0.199384,571.779,261.925,0.618202,602.607,417.594,0.436804,617.328,536.55,0.190157,474.818,536.566,0.0758138,402.886,536.554,0.0709911,0,0,0,0,0,0,543.869,536.554,0.0707683,0,0,0,0,0,0,441.088,128.26,0.900496,476.264,123.916,0.936412,429.345,147.37,0.289605,511.577,154.69,0.852685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.2999999999989
-1,457.24,137.083,0.859248,474.815,263.378,0.767098,376.473,263.417,0.615708,345.608,430.818,0.417089,308.88,536.557,0.191073,573.249,263.345,0.631715,602.625,417.585,0.452046,618.766,536.549,0.18105,470.456,536.565,0.0685119,397.027,536.558,0.0539178,0,0,0,0,0,0,538.018,536.55,0.0704358,0,0,0,0,0,0,441.111,128.253,0.904559,476.322,123.919,0.937085,429.369,147.377,0.393787,511.624,153.253,0.840129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.3999999999989
-1,458.685,135.684,0.872495,474.82,263.363,0.772896,379.386,263.397,0.624224,342.706,424.911,0.536675,279.522,515.976,0.495095,571.769,263.332,0.640796,602.605,420.514,0.504272,617.324,536.559,0.193317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,441.166,126.788,0.887607,476.384,123.914,0.918309,430.799,145.948,0.375835,511.632,154.706,0.841054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.4999999999989
-1,460.135,137.059,0.867456,474.898,263.315,0.77408,380.86,263.332,0.638924,338.281,407.332,0.556944,248.702,477.831,0.482831,573.237,263.333,0.629829,602.594,419.041,0.424539,617.358,536.552,0.161261,474.885,536.56,0.103123,405.845,536.558,0.0869945,0,0,0,0,0,0,540.945,536.552,0.0895499,0,0,0,0,0,0,442.589,126.825,0.863761,477.8,123.925,0.90442,432.307,145.889,0.111832,511.644,156.118,0.846982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.5999999999989
-1,461.605,138.536,0.853298,476.282,263.327,0.779465,380.905,263.35,0.649383,330.941,404.369,0.634131,223.728,429.349,0.536448,573.268,263.334,0.640461,604.044,417.574,0.420712,617.349,536.55,0.1713,473.366,536.567,0.0676613,402.901,536.558,0.0786272,0,0,0,0,0,0,540.943,536.555,0.0588486,0,0,0,0,0,0,444.032,128.241,0.858442,479.243,125.317,0.870398,436.685,145.913,0.188898,514.494,156.146,0.837131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.6999999999988
-1,463.125,141.508,0.869744,476.344,261.936,0.771456,382.343,263.337,0.636089,323.603,397.006,0.562485,214.909,394.07,0.193221,573.276,263.33,0.624914,602.622,417.564,0.453115,621.711,536.554,0.207341,471.922,536.559,0.109152,404.363,536.556,0.106036,0,0,0,0,0,0,536.534,536.55,0.0789347,0,0,0,0,0,0,448.436,131.168,0.84188,483.642,128.249,0.825077,438.125,150.286,0.401231,517.441,157.561,0.84109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.7999999999988
-1,464.624,142.948,0.867202,476.35,261.918,0.758963,382.321,261.872,0.627639,310.404,383.823,0.543661,201.689,314.803,0.214555,574.742,263.351,0.633447,604.062,424.908,0.446032,620.265,536.554,0.171811,473.351,536.564,0.0776064,405.853,536.557,0.0563738,0,0,0,0,0,0,536.548,536.549,0.0623245,0,0,0,0,0,0,451.278,132.686,0.885454,486.572,132.62,0.867982,438.107,154.722,0.5473,517.436,157.6,0.860924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.8999999999988
