,x_angle,y_angle,z_angle,classification
1149,3.071672450794173,-0.07686870628414551,-2.9745754633935615,1
1150,3.070016974006706,-0.0791433725916379,-2.974601364419228,1
1151,3.0700355556576673,-0.07838210990793539,-2.979328228996417,1
1152,3.0903263614183962,-0.08757069142861708,-3.0086158320604244,1
1153,3.1137862114083035,-0.06261778142455951,-3.0374872563056172,1
1154,3.113348138426235,-0.06382161650244537,-3.062695202182211,1
1155,3.1222889279109616,-0.0830613819185124,-3.101582650256798,1
1156,3.1152612208183226,-0.10350251716394414,-3.1302086722480347,1
1157,3.1209676438998746,-0.08961760104740625,3.129544818804144,1
1158,3.099396668088589,-0.11172864208745079,3.1009324246979864,1
1159,3.0988400369468616,-0.1033122976695632,3.0829467384471627,1
1160,3.085270479819206,-0.11444226848982454,3.0347146511163463,1
1161,3.1015821173756337,-0.10485290790494715,3.0245531557972694,1
1162,3.0849627986263735,-0.11574653309802437,2.9847369866959648,1
1163,3.086230268172863,-0.11014486081684031,2.9587082135427356,1
1164,3.0958627850334333,-0.12066786100332091,2.938980456939392,1
1165,3.1075780436959253,-0.10274062933165534,2.920856740088234,1
1166,3.1016898048142907,-0.11710441336155952,2.9036405698449155,1
1167,3.11238411591407,-0.11267035596212203,2.8973443637515066,1
1168,3.1211908298445707,-0.1094611773814261,2.8987939149424666,1
1169,3.1081623722889344,-0.09240200831706448,2.9056754480735094,1
1170,3.1371789577396623,-0.09895635207346105,2.935053961401215,1
1171,-3.1180593082664343,-0.0953154408188921,2.9880124987539967,1
1172,-3.1003429286672937,-0.07861735770601637,3.055624105992484,1
1173,-3.082512585257288,-0.05900980753311092,3.1257420079300844,1
1174,-3.0723149395126947,-0.05441847178822782,-3.1264160723777823,1
1175,-3.073018402065841,-0.05023587760563429,-3.08670022886562,1
1176,-3.0877981978373117,-0.05159575304389535,-3.0684695563977136,1
1177,-3.111630137058603,-0.06306285947315587,-3.054280788196792,1
1178,-3.106492182508132,-0.051883770925751846,-3.0424155691975954,1
1179,-3.1387418187057374,-0.05898093626990887,-3.0255558518589303,1
1180,3.115672360090024,-0.06202946640038172,-3.0096410689635933,1
1181,3.1035770735184034,-0.06484965435685981,-2.989086820642438,1
1182,3.084015883278684,-0.045492620689261166,-2.983540481992995,1
1183,3.0806839975286135,-0.04631265288086829,-2.978581457156278,1
1184,3.1109860409149706,-0.045387779764582026,-2.9795666988794274,1
1185,3.1026834727320645,-0.04117472540375053,-2.989571484809326,1
1186,3.1355315662665504,-0.05769517959895577,-3.0004111653581274,1
1187,-3.103169494087878,-0.04788154021197007,-3.011083707667648,1
1188,-3.056002026091285,-0.04797560545549627,-3.0289841122504493,1
1189,-3.0830852817739336,-0.07061583197654206,-3.0306790875256735,1
1190,-3.0607985113109777,-0.039669652912478176,-3.0331212358918447,1
1191,-3.03809267286859,-0.04162068203992441,-3.0325632408009886,1
1192,-3.041604357102864,-0.05111821989765398,-3.046641243888143,1
1193,-3.0409376297326567,-0.03615434183499201,-3.050673876019944,1
1194,-3.0664370741454383,-0.03443477565731487,-3.0403588756856075,1
1195,-3.0853855071487835,-0.04982742807207391,-3.037872459408,1
1196,-3.090239344435946,-0.06713765723424024,-3.048284808896202,1
1197,-3.1094693363803128,-0.05223934101861337,-3.052122278770041,1
1198,3.1236488637795397,-0.06256784049919453,-3.0513329417208532,1
1199,3.10438343908711,-0.059290315275142044,-3.055368839979098,1
1200,3.0720175959340867,-0.07789575052111332,-3.0556868503129655,1
1201,3.0614572963009614,-0.07449724422700316,-3.05866516330403,1
1202,3.083489445692546,-0.07245556720683582,-3.055251039070185,1
1203,3.0664747911687296,-0.06520288162902481,-3.053235542747665,1
1204,3.0496920433783314,-0.07352434249280299,-3.0491028561289775,1
1205,3.0629589461639655,-0.06724976312681813,-3.0477706503804174,1
1206,3.025984406101244,-0.07351223128771701,-3.054417490439089,1
1207,2.9874100775170627,-0.07287985952173105,-3.0600644780340427,1
1208,3.015357322999898,-0.06466093770585565,-3.0644068774868924,1
1209,3.0114058664807284,-0.07252816723054033,-3.0717472115179913,1
1210,3.016729520859306,-0.06105220759964153,-3.0679185307923045,1
1211,3.0259685318399145,-0.0659508875507362,-3.0625353650452833,1
1212,3.0233003906585694,-0.06986179714491772,-3.0664779886744435,1
1213,3.0552407244692863,-0.061319934081153694,-3.0669353377028603,1
1214,3.0918064288934044,-0.06930497745591223,-3.070817974080783,1
1215,3.1140021067982024,-0.07411275035848874,-3.0702111584055944,1
1216,-3.1317329253795556,-0.0552890586308094,-3.0672171552966563,1
1217,-3.1200326340857614,-0.049445934020960446,-3.0632945269871743,1
1218,-3.1013561324697525,-0.05167097912664201,-3.065868665720379,1
1219,-3.050747883781766,-0.05716740727199455,-3.0710435575902677,1
1220,-3.041398247854484,-0.04276063876331156,-3.0692584934889133,1
1221,-3.034830659777263,-0.044934548822833834,-3.070537493912125,1
1222,-3.0490015048946284,-0.039729469292461024,-3.0675836108089714,1
1223,-3.0446089971400516,-0.04665655691096569,-3.072857595831529,1
1224,-3.053705080659984,-0.04606765357467261,-3.0744295827575328,1
1225,-3.0670512684515767,-0.04867720577001418,-3.068202808867005,1
1226,-3.076670019449073,-0.04531174229337842,-3.0761705114802274,1
1227,-3.0617358047705943,-0.051552798522808294,-3.067358330587223,1
1228,-3.099073439217424,-0.07575643080289415,-3.0748555073601582,1
1229,-3.102679407896688,-0.0504548193411366,-3.08038253456455,1
1230,-3.123739204030151,-0.06618543649520339,-3.0918859630498177,1
1231,-3.109035861053688,-0.06388615423652673,-3.0932527024568715,1
1232,-3.1386840039618207,-0.058690157632239025,-3.117363245680165,1
1233,3.117481742847581,-0.06633548222002734,-3.124881041371427,1
1234,3.0938023130208414,-0.06991388785399927,-3.131067831126058,1
1235,3.1135811057922442,-0.0673347404327639,-3.132004681521434,1
1236,3.0835197341890983,-0.06659628436680251,-3.141219348551993,1
1237,3.0802212542303264,-0.06353772145896643,-3.138851237044603,1
1238,3.0904897115001186,-0.06210488080100083,-3.139882865744926,1
1239,3.07631304968743,-0.07811726070938191,-3.136940752471379,1
1240,3.087581014863692,-0.0851657474476349,-3.136206905526075,1
1241,3.0816886058933006,-0.07442820135239205,-3.1348757949958035,1
1242,3.1206517194702275,-0.07999531803706152,-3.1386585276515384,1
1243,-3.1397602613744118,-0.09040611964958307,3.1395280270947765,1
1244,-3.129425316338804,-0.09258769492721258,3.1371890858657228,1
1245,-3.1101882094461257,-0.1009016495819828,3.1382734319123142,1
1246,-3.10552485540322,-0.09905296832657057,3.1278228915924533,1
1247,-3.1009385174965005,-0.10637325871347444,3.133730595388527,0
1248,-3.0917601021574725,-0.08953213065597489,3.1415524156622308,0
1249,-3.068736827550792,-0.0893824594751969,-3.1409501944721705,0
1250,-3.0402063069710374,-0.09658842397908528,3.1395678333017507,0
1251,-3.0303026570807714,-0.11759587174496502,-3.1386444709067436,0
1252,-3.003033741828102,-0.11691487755543183,-3.1351992373674986,0
1253,-2.975531956636685,-0.11252891597613128,-3.1349886388569117,0
1254,-2.9341825319605213,-0.13489814612974238,3.1395814247113387,0
1255,-2.915386619677064,-0.14805866297823927,3.136010302086895,0
1256,-2.8992841539219696,-0.17801546407339533,3.11840969039543,0
1257,-2.9221091191114494,-0.17797205715814945,3.1088693059120067,0
1258,-2.9350249311040297,-0.16326268586098927,3.0973287958306663,0
1259,-2.9406751004472587,-0.15216467084125915,3.0874018806528354,0
1260,-2.9448070137374986,-0.17845207774893018,3.0792147665096317,0
1261,-2.9973260104607267,-0.1926479579852308,3.0582774046961587,0
1262,-2.9951993856272634,-0.2748931261346123,3.0251499058915967,0
1263,-2.977822699929933,-0.30438017441287885,2.994082408117989,0
1264,-2.979824536608863,-0.32653015256345463,2.9901343155379783,0
1265,-2.9118419578532153,-0.34220825654645165,2.9922489698079073,0
1266,-2.9144610562627764,-0.2623320208753932,3.036334750346267,0
1267,-2.8930989873044184,-0.2709428629933456,3.133530782438997,0
1268,-2.94887822403404,-0.3369984830931934,-3.089869969860618,0
1269,-2.9545649637519755,-0.4142326597749091,-2.996158480391811,0
1270,-2.9036333850621805,-0.5104122678404265,-2.966408091215713,0
1271,-2.9664233202858004,-0.4739849068747711,-2.9421098470221745,0
1272,-3.0877069988126813,-0.261803065142865,-3.1361178814670656,0
1273,-3.1009874946347504,-0.07890309013920864,-3.101755338341201,0
1274,-3.0756199609614687,-0.027352279721449973,-3.0992548686542203,0
1275,-3.0309021786636365,-0.015593549343568497,-3.1064260398547305,0
1276,-2.9863420550170217,-0.02600417851784814,-3.110610298583472,0
1277,-3.0095909657990596,-0.025337216760964773,-3.1190041552392485,0
1278,-2.9836037356943335,-0.05185685068320259,-3.1221627742384266,0
1279,-2.9821632872650254,-0.11545494993698077,3.128168980141534,0
1280,-3.009036087189544,-0.14843425672127603,3.0959308496824374,0
1281,-3.0176700726991057,-0.17030024387580797,3.0804019838613614,0
1282,-3.0425249718046543,-0.19430830075946404,3.0686663562643166,0
1283,-3.0184558271869624,-0.19081481303182452,3.078000113659348,0
1284,-3.048944989556665,-0.20904226338200027,3.0669922114370727,0
1285,-3.0588119954075674,-0.22643193815325519,3.0570971973575687,0
1286,-3.0451327200821687,-0.30745560760115714,3.0073572262541273,0
1287,-3.065411744747772,-0.3374029776196624,2.976722818238277,0
1288,-3.070719409034065,-0.35203489908228874,2.95405311071349,0
1289,-3.0980120440876964,-0.3558625410669149,2.9295888454271903,0
1290,-3.1244057986161065,-0.38191035734709805,2.9060009160820197,0
1291,-3.138840731748544,-0.39229287021656656,2.8844037035566443,0
1292,3.106633453070151,-0.40112884685467426,2.869796155971897,0
1293,3.1071471419529595,-0.3900733606971691,2.8622946659055355,0
1294,3.1035315497934275,-0.3972375118229286,2.8547173217950106,0
1295,3.0983253054741065,-0.40548437302902296,2.845233673994703,0
1296,3.1090670789814028,-0.391826031187484,2.8473430599415996,0
1297,3.1126336919497763,-0.3898062696564556,2.8505805883497284,0
1298,3.1167568997521107,-0.3814759788874815,2.8590234599310125,0
1299,3.1093655148726613,-0.3974092925961944,2.8475543592561148,0
1300,3.097679280490344,-0.38591855595703467,2.831884560475364,0
1301,3.0972399720360277,-0.3860001194402952,2.830550692872394,0
1302,3.0921172346646055,-0.3979215279900739,2.829416211668043,0
1303,3.095979090501022,-0.4056552030947061,2.8253671530800877,0
1304,3.1029072776216964,-0.39371606820584326,2.8219749289143827,0
1305,3.1027650927866777,-0.4132389764270768,2.798984381233198,0
1306,3.073189751258307,-0.4478627693699927,2.771033587691097,0
1307,3.0794337119417277,-0.4584053764117112,2.7592472477994816,0
1308,3.085861258095774,-0.46843810128713287,2.7440336719260348,0
1309,3.047623398490568,-0.4703604620309319,2.7290877262686783,0
1310,3.030461701019645,-0.4491327444504257,2.7276716074344893,0
1311,3.0472623583666683,-0.45499581373104103,2.724446499797062,0
1312,3.0300918684813305,-0.4568248407766481,2.714164977167771,0
1313,3.0412959921002596,-0.4516713566105111,2.7199911953040234,0
1314,3.040997948359299,-0.4537349249847781,2.719825815555564,0
1315,3.057941508144124,-0.4458179109743623,2.731873668011022,0
1316,3.0533067117718375,-0.45407572009025005,2.7215067126058914,0
1317,3.036879266264332,-0.4519314705018418,2.7241284892639266,0
1318,3.0557052686185195,-0.4538436882270573,2.732877495915357,0
1319,3.040710491351534,-0.45396929904991196,2.7203130868271095,0
1320,3.0421709810930917,-0.45782271785975975,2.721144838285965,0
1321,3.04493452190642,-0.4451178922151011,2.7239152133472286,0
1322,3.046171955278015,-0.45396947465439164,2.732359262766573,0
1323,3.032462766950909,-0.4447282777830069,2.7437539584350383,0
1324,3.0336329668927497,-0.45641806024743536,2.7471717653122405,0
1325,3.0472001315970356,-0.46309353700829603,2.7418533678537034,0
1326,3.0628126419901616,-0.4580901112199667,2.7459167448415767,0
1327,3.0492854273691457,-0.45003018404364,2.7461619011495144,0
1328,3.0720458502419037,-0.45141418229627506,2.7515591238740624,0
1329,3.0636673331119386,-0.4486332582208815,2.753245628147729,0
1330,3.0784457338649056,-0.4554470085020308,2.7597232042258737,0
1331,3.0595625391870107,-0.45151642261137037,2.751137687672425,0
1332,3.0791566351491215,-0.4530731605027471,2.7508747941414415,0
1333,3.071321139037693,-0.4649404057832192,2.7506026743619567,0
1334,3.085826520607938,-0.4513394953427689,2.758709041496681,0
1335,3.091681163162161,-0.4695873874821277,2.7628474268373955,0
1336,3.1303088742299106,-0.4592055229988156,2.773082345881772,0
1337,3.117171315073176,-0.45536474320804265,2.7857213881958973,0
1338,-3.114772047719051,-0.4541807905981591,2.8156693105382193,0
1339,-3.108276174601064,-0.4546191082027518,2.8225797617404593,0
1340,-3.077602831469549,-0.4551284279795893,2.821683663293462,0
1341,-3.0891324044056923,-0.45795962220611236,2.83357056137404,0
1342,-3.09742067175983,-0.4498090940310844,2.8459628425122228,0
1343,-3.074072712200803,-0.43683322249356954,2.845152629881931,0
1344,-3.0722941146954765,-0.44175587627010027,2.8415192952349733,0
1345,-3.0804485435418,-0.44833256108301633,2.843998472550178,0
1346,-3.078671815315123,-0.4436234317930017,2.841349504251242,0
1347,-3.0972248904658617,-0.4446498744637901,2.8475148103697143,0
1348,-3.0896601713328335,-0.4376479508966314,2.8396594104064032,0
1349,-3.080820896513807,-0.4376067935490789,2.8402750776668326,0
1350,-3.124722615939893,-0.4304982187568712,2.837353125155272,0
1351,-3.131355669679892,-0.4317457159535335,2.823385232720342,0
1352,-3.1392414014037127,-0.43207688881733575,2.8118560324244304,0
1353,-3.1302226672905946,-0.42076619173894947,2.8135265697203806,0
1354,-3.1291394283035827,-0.4361492894267302,2.81279433623228,0
1355,-3.1348261684658136,-0.3870422596580993,2.8074255815330296,0
1356,3.1275477795834994,-0.3800250240137584,2.796532220172595,0
1357,3.131025770322883,-0.3839550254069241,2.795540362076475,0
1358,-3.126539921344552,-0.38354099490335614,2.798679009556422,0
1359,-3.1129509836349576,-0.3947610457447573,2.783217753549032,0
1360,-3.1059255821269622,-0.3777377317494006,2.7792063585960234,0
1361,-3.099686135197853,-0.38218291435578344,2.8012158234144233,0
1362,-3.1086009565618515,-0.3887685547673199,2.788295919634079,0
1363,-3.095304251544735,-0.3928129699836349,2.794295962362938,0
1364,-3.0923699894766266,-0.410896974163608,2.809019127387268,0
1365,-3.0746145864947767,-0.410166336445257,2.8138637662023167,0
1366,-3.019027124887915,-0.39973517910068557,2.8395543636214517,0
1367,-3.053282400588826,-0.42075187100576367,2.829089872316963,0
1368,-3.0423378929314744,-0.4009413446675803,2.846488142901284,0
1369,-3.0628159107889035,-0.4000953583894359,2.837439063357121,0
1370,-3.095857197529634,-0.4103421291996962,2.8301989280169684,0
1371,-3.0964186458306524,-0.40223790574407386,2.8432464234474413,0
1372,-3.1236863443280747,-0.38394826941397286,2.846125816592991,0
1373,3.1272186231457786,-0.3994354726771322,2.8344854202322614,0
1374,3.0918728346454873,-0.38598138791704967,2.84356519264287,0
1375,3.0749666622908123,-0.3726768417505194,2.8502090976706094,0
1376,3.0557976188846534,-0.3826163814785463,2.848113236411335,0
1377,3.0446005308228616,-0.379130936426588,2.853565676465439,0
1378,3.047566262413268,-0.39618047646515203,2.852916399405027,0
1379,3.045683917022174,-0.4056388769470553,2.8392009819680357,0
1380,3.0587148852528223,-0.41410325532585995,2.8423556359641067,0
1381,3.0520090686641277,-0.3833305480297617,2.8551216751520077,0
1382,3.0500822295195493,-0.3843204692848389,2.847095689723713,0
1383,3.051831770402044,-0.39738857728899457,2.85077666370612,0
1384,3.0523366469662725,-0.3872738110191438,2.861527118111515,0
1385,3.0672227047365235,-0.39039528374139115,2.8561916085587264,0
1386,3.077164718531192,-0.3977720728342585,2.8294569944169004,0
1387,3.072972356715575,-0.3873892795012673,2.816470989580645,0
1388,3.0655570714576994,-0.39965006628276234,2.8017637413467447,0
1389,3.066868860257089,-0.39856744515561854,2.7826291999245516,0
1390,3.0571256023230875,-0.3985275505078863,2.762760147276529,0
1391,3.06509029624635,-0.39068934832363367,2.7544663613200826,0
1392,3.060885768996701,-0.3632652898431336,2.758814446255597,0
1393,3.0657084712823472,-0.37286216182270004,2.754400348364642,0
1394,3.0769095725193947,-0.369417985833007,2.7640407444345296,0
1395,3.094742264156687,-0.35883136908808466,2.7689573734449486,0
1396,3.099869670854177,-0.35555031363113004,2.760893013409345,0
1397,3.111051389559446,-0.3614524058740113,2.771070274203146,0
1398,3.0967466209581542,-0.34740872652093946,2.770939033707103,0
1399,3.1221037393338222,-0.36127464488640365,2.7701947766266324,0
1400,-3.133812902398943,-0.35993559382599466,2.774292308501156,0
1401,-3.122956923335509,-0.35903269396104137,2.775257826916771,0
1402,-3.113019115457932,-0.3523045159862158,2.7785283433721037,0
1403,-3.116880111429769,-0.35156344171206877,2.7823926635642198,0
1404,-3.126919937568117,-0.345502802991621,2.7682539533551176,0
1405,-3.1198269295093817,-0.34680537991071514,2.7731111349325364,0
1406,-3.1173275034484145,-0.3360676012072938,2.778672112525655,0
1407,-3.1111678915897594,-0.33136959438928887,2.7806336709468127,0
