people/person_id/0,people/pose_keypoints_2d/0,people/pose_keypoints_2d/1,people/pose_keypoints_2d/2,people/pose_keypoints_2d/3,people/pose_keypoints_2d/4,people/pose_keypoints_2d/5,people/pose_keypoints_2d/6,people/pose_keypoints_2d/7,people/pose_keypoints_2d/8,people/pose_keypoints_2d/9,people/pose_keypoints_2d/10,people/pose_keypoints_2d/11,people/pose_keypoints_2d/12,people/pose_keypoints_2d/13,people/pose_keypoints_2d/14,people/pose_keypoints_2d/15,people/pose_keypoints_2d/16,people/pose_keypoints_2d/17,people/pose_keypoints_2d/18,people/pose_keypoints_2d/19,people/pose_keypoints_2d/20,people/pose_keypoints_2d/21,people/pose_keypoints_2d/22,people/pose_keypoints_2d/23,people/pose_keypoints_2d/24,people/pose_keypoints_2d/25,people/pose_keypoints_2d/26,people/pose_keypoints_2d/27,people/pose_keypoints_2d/28,people/pose_keypoints_2d/29,people/pose_keypoints_2d/30,people/pose_keypoints_2d/31,people/pose_keypoints_2d/32,people/pose_keypoints_2d/33,people/pose_keypoints_2d/34,people/pose_keypoints_2d/35,people/pose_keypoints_2d/36,people/pose_keypoints_2d/37,people/pose_keypoints_2d/38,people/pose_keypoints_2d/39,people/pose_keypoints_2d/40,people/pose_keypoints_2d/41,people/pose_keypoints_2d/42,people/pose_keypoints_2d/43,people/pose_keypoints_2d/44,people/pose_keypoints_2d/45,people/pose_keypoints_2d/46,people/pose_keypoints_2d/47,people/pose_keypoints_2d/48,people/pose_keypoints_2d/49,people/pose_keypoints_2d/50,people/pose_keypoints_2d/51,people/pose_keypoints_2d/52,people/pose_keypoints_2d/53,people/pose_keypoints_2d/54,people/pose_keypoints_2d/55,people/pose_keypoints_2d/56,people/pose_keypoints_2d/57,people/pose_keypoints_2d/58,people/pose_keypoints_2d/59,people/pose_keypoints_2d/60,people/pose_keypoints_2d/61,people/pose_keypoints_2d/62,people/pose_keypoints_2d/63,people/pose_keypoints_2d/64,people/pose_keypoints_2d/65,people/pose_keypoints_2d/66,people/pose_keypoints_2d/67,people/pose_keypoints_2d/68,people/pose_keypoints_2d/69,people/pose_keypoints_2d/70,people/pose_keypoints_2d/71,people/pose_keypoints_2d/72,people/pose_keypoints_2d/73,people/pose_keypoints_2d/74,time
-1,476.318,134.196,0.945097,482.224,241.31,0.768419,389.678,239.931,0.650651,317.7,364.705,0.645041,388.23,427.89,0.583166,579.101,241.341,0.661552,651.047,370.631,0.673921,571.836,426.361,0.668002,483.686,521.831,0.22579,424.907,514.52,0.162093,0,0,0,0,0,0,542.412,520.386,0.182551,0,0,0,0,0,0,458.716,122.44,0.898786,493.948,122.307,0.866076,439.639,137.117,0.858659,521.818,137.107,0.873142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123.399999999997
-1,476.331,135.599,0.940818,483.65,241.305,0.768017,389.672,239.89,0.65102,314.779,360.336,0.689578,395.554,405.873,0.616522,579.119,241.326,0.672926,651.113,376.464,0.667582,565.902,407.293,0.728453,483.659,526.267,0.202334,417.573,523.337,0.135045,0,0,0,0,0,0,543.857,524.794,0.176918,0,0,0,0,0,0,460.172,122.435,0.902936,493.974,122.318,0.873094,441.015,140.026,0.854797,521.83,137.069,0.873706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123.499999999997
-1,476.339,135.631,0.935311,483.672,239.906,0.767724,389.665,239.817,0.631119,313.354,363.254,0.681436,408.783,392.62,0.638285,579.13,241.299,0.671036,652.588,376.464,0.687273,558.54,392.68,0.800463,477.792,523.353,0.235004,416.092,521.846,0.180876,0,0,0,0,0,0,538.021,524.794,0.176802,0,0,0,0,0,0,460.18,123.808,0.90544,495.404,122.364,0.884162,439.677,138.581,0.859147,521.842,138.551,0.871579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123.599999999997
-1,476.407,135.667,0.89906,485.103,239.829,0.761319,389.679,238.414,0.633772,313.358,369.058,0.715257,420.534,372.105,0.695307,579.153,239.863,0.66582,655.519,372.064,0.687989,552.692,380.789,0.753698,485.116,521.869,0.246421,419.062,521.859,0.200559,0,0,0,0,0,0,545.341,521.85,0.22026,0,0,0,0,0,0,461.661,123.824,0.921623,496.901,122.402,0.90534,441.081,138.536,0.855933,521.846,137.105,0.874196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123.699999999997
-1,476.413,135.673,0.896374,485.164,238.408,0.763485,391.143,238.406,0.645234,314.8,367.608,0.696081,429.351,358.888,0.67783,580.576,238.426,0.674424,654.074,372.037,0.703831,548.338,369.042,0.764205,485.144,523.321,0.237992,423.45,523.316,0.18531,0,0,0,0,0,0,543.9,523.328,0.209566,0,0,0,0,0,0,463.04,123.833,0.926802,496.893,122.449,0.910202,441.065,138.559,0.856357,521.872,138.558,0.865689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123.799999999997
-1,477.807,135.662,0.897201,486.598,238.401,0.788751,391.161,239.821,0.659227,320.623,363.264,0.689065,433.737,352.944,0.680957,580.585,238.391,0.665057,654.037,370.615,0.680881,545.349,357.392,0.791493,485.133,524.79,0.202065,421.986,524.806,0.148913,0,0,0,0,0,0,543.863,524.802,0.164362,0,0,0,0,0,0,463.057,123.895,0.924916,498.273,122.452,0.917084,441.102,140.001,0.845133,521.9,138.547,0.866476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123.899999999997
-1,477.805,135.691,0.881655,486.614,238.407,0.791265,392.595,239.814,0.655286,320.672,364.696,0.698859,441.088,344.132,0.668588,580.602,238.432,0.658846,652.59,370.62,0.694857,540.963,348.555,0.739285,486.597,524.796,0.228087,424.94,523.348,0.166981,0,0,0,0,0,0,545.326,524.792,0.182267,0,0,0,0,0,0,463.077,123.868,0.939699,498.284,122.456,0.917378,441.151,141.495,0.827581,521.898,138.57,0.86473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123.999999999997
-1,477.84,135.687,0.879966,486.596,238.357,0.78256,392.587,239.821,0.674629,322.104,366.176,0.703947,445.492,335.392,0.699355,580.614,236.937,0.661325,651.139,370.621,0.701606,533.595,341.237,0.745153,480.728,523.327,0.23858,417.611,521.862,0.2126,0,0,0,0,0,0,536.568,524.802,0.183104,0,0,0,0,0,0,463.066,123.874,0.934743,498.289,122.448,0.922728,441.099,142.916,0.845382,521.889,141.493,0.857322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124.099999999997
-1,477.818,137.086,0.864683,486.648,236.914,0.782145,392.592,238.401,0.656005,322.094,366.196,0.712191,449.895,333.886,0.713504,582.042,235.487,0.66125,651.052,370.565,0.707781,532.102,341.202,0.696489,480.733,523.349,0.250795,419.056,523.306,0.213122,0,0,0,0,0,0,538.008,524.784,0.202534,0,0,0,0,0,0,463.064,123.872,0.935259,498.293,122.447,0.924134,441.078,141.494,0.850997,521.891,138.53,0.868628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124.199999999997
-1,477.807,137.09,0.867335,486.623,236.928,0.776619,392.575,238.44,0.658368,322.087,361.775,0.709553,451.353,333.859,0.734931,580.638,234.026,0.654096,649.633,370.556,0.691277,524.783,339.733,0.658455,485.104,521.858,0.220428,426.373,521.844,0.18394,0,0,0,0,0,0,537.996,523.325,0.173403,0,0,0,0,0,0,463.054,123.858,0.934021,498.292,123.793,0.925754,441.052,144.391,0.871197,521.873,138.534,0.865215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124.299999999997
-1,476.397,138.531,0.8569,486.565,235.476,0.773762,392.605,238.425,0.660078,322.143,361.786,0.694433,451.394,333.905,0.753828,580.622,232.571,0.664549,649.596,369.103,0.680419,518.905,335.385,0.669694,483.649,520.363,0.270508,427.853,517.457,0.22227,0,0,0,0,0,0,536.574,521.846,0.225977,0,0,0,0,0,0,461.67,123.889,0.918859,496.905,122.451,0.90674,441.085,144.419,0.872175,521.842,141.467,0.853513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124.399999999997
-1,476.388,137.127,0.867198,486.575,235.454,0.76853,392.605,238.389,0.654565,322.146,361.786,0.714322,452.809,333.895,0.733074,580.611,234.016,0.653312,649.575,367.673,0.676363,514.489,333.879,0.70899,479.27,520.37,0.243393,423.451,518.908,0.208276,0,0,0,0,0,0,535.092,521.831,0.209308,0,0,0,0,0,0,461.638,123.884,0.908406,496.889,123.794,0.903965,441.061,141.495,0.840821,521.837,141.482,0.859977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124.499999999997
-1,476.354,137.123,0.883878,486.554,236.956,0.781017,391.173,238.421,0.657149,322.144,361.759,0.714851,454.313,333.859,0.692045,580.614,235.495,0.653034,648.153,367.659,0.667412,513.061,333.885,0.711208,480.727,520.39,0.236074,421.997,520.386,0.191739,0,0,0,0,0,0,535.097,521.846,0.19732,0,0,0,0,0,0,461.606,123.897,0.906708,495.433,122.443,0.894871,441.068,144.386,0.863152,521.82,140.036,0.860731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124.599999999997
-1,476.349,138.527,0.869936,486.565,234.017,0.774241,392.607,238.422,0.66832,322.127,360.349,0.715956,452.852,333.905,0.72714,580.573,234.007,0.659386,648.128,367.67,0.659098,511.594,333.869,0.726976,477.798,518.914,0.237609,419.046,518.918,0.206043,0,0,0,0,0,0,533.623,520.366,0.202103,0,0,0,0,0,0,461.608,123.888,0.90071,495.398,122.439,0.888642,441.033,141.485,0.848297,521.812,140.035,0.84909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124.699999999997
-1,476.306,137.133,0.880648,486.53,235.496,0.760446,392.567,238.421,0.656404,322.137,361.766,0.713149,451.393,335.288,0.726442,580.547,234.023,0.644723,646.687,367.654,0.669514,513.028,333.927,0.709061,477.804,520.389,0.224757,417.613,521.836,0.202339,0,0,0,0,0,0,535.08,521.833,0.187847,0,0,0,0,0,0,460.166,123.907,0.888558,493.942,122.461,0.885041,441.023,142.93,0.86078,521.789,141.497,0.851388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124.799999999997
-1,476.295,138.552,0.873836,485.107,236.956,0.750395,389.67,239.836,0.651968,322.082,361.775,0.708125,451.399,333.907,0.737329,579.148,235.49,0.646911,646.672,367.638,0.657429,510.063,333.845,0.651252,477.821,520.373,0.206577,417.592,521.852,0.175673,0,0,0,0,0,0,535.057,518.907,0.170721,0,0,0,0,0,0,460.139,123.922,0.882144,492.511,123.804,0.883338,439.635,141.473,0.85398,520.404,141.458,0.842199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124.899999999997
-1,476.295,137.137,0.883973,485.118,236.935,0.754279,389.694,238.437,0.653089,322.077,360.304,0.716492,451.356,335.313,0.741887,579.131,235.498,0.642058,645.232,366.154,0.657883,511.622,335.315,0.717571,476.366,521.843,0.212525,417.566,521.856,0.201054,0,0,0,0,0,0,535.074,521.832,0.165567,0,0,0,0,0,0,458.722,123.929,0.881923,492.5,123.821,0.887929,439.643,141.479,0.846523,520.398,138.577,0.850688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124.999999999997
-1,476.281,137.104,0.903149,485.113,238.419,0.764252,388.231,239.831,0.652511,322.057,360.347,0.703586,451.352,333.92,0.764754,579.147,238.394,0.650607,642.326,364.709,0.649399,513.022,335.329,0.71909,476.357,517.442,0.22261,417.599,518.916,0.193427,0,0,0,0,0,0,533.631,518.915,0.1874,0,0,0,0,0,0,458.694,123.926,0.885442,492.47,123.814,0.887271,439.628,142.926,0.866434,520.384,141.481,0.841892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125.099999999997
-1,474.921,137.08,0.908688,483.679,238.397,0.753289,389.692,239.813,0.648418,320.616,361.81,0.692762,451.331,335.301,0.751207,579.111,238.381,0.64683,642.299,367.65,0.684572,511.574,335.335,0.696824,479.283,515.974,0.217836,417.617,520.385,0.186757,0,0,0,0,0,0,536.531,515.988,0.181857,0,0,0,0,0,0,457.257,123.914,0.885503,491.03,123.808,0.88724,439.598,141.478,0.856112,520.364,140.016,0.839281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125.199999999997
-1,474.922,137.092,0.908373,485.107,236.948,0.751026,391.117,238.438,0.646789,320.68,361.811,0.689789,449.885,333.897,0.735452,579.101,236.922,0.644848,642.327,367.639,0.677308,513.061,335.399,0.706373,480.737,518.919,0.250916,420.533,520.382,0.21088,0,0,0,0,0,0,535.093,520.38,0.220661,0,0,0,0,0,0,457.258,123.931,0.883043,490.993,123.814,0.89287,439.609,138.582,0.850973,520.334,138.527,0.838346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125.299999999997
-1,474.91,138.542,0.883413,485.087,238.412,0.762281,389.69,239.819,0.647848,320.675,361.774,0.692315,451.329,333.898,0.755334,579.102,238.388,0.644488,642.29,367.646,0.676139,513.031,335.408,0.674771,477.785,521.832,0.238955,419.055,520.386,0.196827,0,0,0,0,0,0,533.568,521.847,0.189247,0,0,0,0,0,0,457.263,123.934,0.879299,489.606,123.845,0.895753,439.583,140.021,0.856566,518.915,140.038,0.819936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125.399999999997
-1,474.886,137.082,0.910708,483.665,238.412,0.752625,389.652,239.814,0.649237,320.643,361.779,0.699672,449.92,333.93,0.742536,577.663,236.962,0.647448,640.854,367.662,0.691988,517.429,338.267,0.686407,476.354,523.317,0.220322,417.595,523.318,0.194567,0,0,0,0,0,0,533.593,521.865,0.17542,0,0,0,0,0,0,455.791,123.924,0.891056,489.589,123.811,0.893624,439.535,139.998,0.838885,517.42,142.932,0.811728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125.499999999997
-1,474.862,137.118,0.89424,482.212,238.408,0.741284,389.669,239.844,0.649866,320.612,364.716,0.681526,451.362,333.89,0.747189,577.656,236.956,0.64052,640.82,367.639,0.678433,516.004,336.855,0.648355,477.802,523.363,0.223589,416.131,523.296,0.196215,0,0,0,0,0,0,535.069,523.347,0.18375,0,0,0,0,0,0,455.749,123.91,0.903624,489.574,123.801,0.90634,439.532,138.539,0.843117,517.452,140.036,0.81504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125.599999999997
-1,474.843,137.064,0.90674,482.205,238.376,0.738885,388.205,239.839,0.642415,320.606,364.713,0.688627,451.326,336.839,0.736664,577.64,235.459,0.634451,640.833,369.111,0.695178,511.606,338.318,0.660489,477.822,524.802,0.193445,416.101,524.798,0.164726,0,0,0,0,0,0,537.999,523.326,0.154278,0,0,0,0,0,0,454.349,123.905,0.908676,489.535,123.794,0.910833,438.152,137.137,0.838997,514.552,140.003,0.809354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125.699999999997
-1,474.784,137.094,0.876122,482.194,238.389,0.741247,386.741,239.831,0.649461,320.631,364.693,0.691104,451.301,342.704,0.712681,577.646,236.937,0.648146,640.816,369.145,0.712956,513.042,345.583,0.685438,479.276,521.852,0.214292,417.565,521.837,0.180099,0,0,0,0,0,0,536.546,520.38,0.199996,0,0,0,0,0,0,452.907,123.933,0.916346,488.09,122.457,0.930149,438.102,138.566,0.810818,515.969,137.138,0.829137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125.799999999997
-1,471.933,137.052,0.864014,480.721,238.394,0.74752,383.812,239.816,0.646765,316.278,364.728,0.689447,444.038,351.505,0.518675,576.212,238.427,0.648123,640.817,370.579,0.695567,532.115,358.824,0.725016,477.821,523.338,0.221311,416.136,523.317,0.184885,0,0,0,0,0,0,536.556,523.343,0.179343,0,0,0,0,0,0,452.828,123.923,0.928935,488.045,122.427,0.93155,436.676,141.462,0.802035,514.506,138.525,0.830734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125.899999999997
-1,470.464,135.625,0.871409,479.247,236.926,0.730153,383.79,238.379,0.640879,313.344,364.725,0.699282,420.515,372.061,0.317718,576.19,238.418,0.632737,640.823,370.625,0.716523,539.473,373.538,0.682954,482.192,518.906,0.246919,419.055,515.984,0.189024,0,0,0,0,0,0,539.463,515.99,0.21904,0,0,0,0,0,0,452.787,123.795,0.953612,488.028,122.318,0.916014,436.685,142.921,0.798646,514.514,138.54,0.815159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125.999999999997
-1,468.971,135.626,0.878971,477.788,239.815,0.769231,383.794,239.822,0.64445,313.305,366.203,0.675915,407.319,391.154,0.581364,576.169,239.834,0.635734,640.819,370.628,0.680264,546.842,395.575,0.675519,476.367,521.874,0.253511,416.14,518.918,0.192128,0,0,0,0,0,0,535.096,521.861,0.224372,0,0,0,0,0,0,452.766,123.807,0.950088,486.658,122.319,0.913074,436.659,141.464,0.803813,514.544,137.137,0.816037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126.099999999997
-1,467.527,135.6,0.884617,477.792,239.863,0.786967,383.812,239.852,0.645479,317.708,360.337,0.635471,386.751,417.539,0.573456,573.281,239.873,0.644711,637.837,366.173,0.603036,560.02,423.473,0.580551,476.315,504.235,0.271298,417.589,507.164,0.225553,0,0,0,0,0,0,535.1,511.579,0.229104,0,0,0,0,0,0,451.391,122.445,0.952799,486.615,120.933,0.895253,436.658,142.921,0.769957,514.521,137.092,0.83028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126.199999999997
-1,466.062,135.575,0.908372,476.369,239.896,0.791781,382.369,239.881,0.66424,322.131,367.617,0.661371,382.318,441.111,0.635192,573.24,239.873,0.638733,630.549,367.62,0.622538,577.67,448.445,0.582051,477.826,518.926,0.217856,411.717,518.919,0.179322,0,0,0,0,0,0,538.015,520.389,0.197884,0,0,0,0,0,0,451.372,122.444,0.947072,486.55,120.921,0.880818,436.647,142.954,0.782036,514.51,137.101,0.83174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126.299999999997
-1,466.076,134.193,0.898777,476.335,239.939,0.797605,382.342,239.93,0.674518,325.044,370.559,0.618867,370.573,463.053,0.649192,571.822,239.897,0.637087,629.086,377.931,0.672269,580.583,466.083,0.601406,474.872,521.859,0.224497,394.091,521.837,0.108959,0,0,0,0,0,0,535.07,526.265,0.196276,0,0,0,0,0,0,451.368,122.392,0.938124,486.554,120.898,0.875691,436.687,142.975,0.762558,513.09,138.537,0.822946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126.399999999997
-1,466.049,134.186,0.908158,476.328,239.907,0.797672,382.36,239.89,0.666351,329.451,375.006,0.494676,370.564,483.667,0.581979,571.779,239.865,0.638381,626.121,382.338,0.677268,589.383,485.112,0.590238,464.604,536.545,0.17369,405.837,524.799,0.0955465,0,0,0,0,0,0,523.32,536.551,0.148615,0,0,0,0,0,0,451.351,122.345,0.915259,486.54,119.47,0.865246,438.087,138.565,0.765019,513.079,137.139,0.828921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126.499999999997
-1,466.027,134.105,0.901296,476.302,241.316,0.79641,382.37,241.32,0.664257,333.87,373.513,0.505286,358.901,488.101,0.610408,570.314,239.921,0.64156,623.182,386.747,0.622434,593.883,493.951,0.617708,470.465,536.556,0.144181,408.778,536.55,0.0637881,0,0,0,0,0,0,527.736,536.554,0.108097,0,0,0,0,0,0,451.311,122.324,0.916186,486.552,119.471,0.865231,436.659,142.94,0.705651,513.04,137.126,0.849373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126.599999999997
-1,464.656,134.059,0.898866,474.907,241.324,0.796487,382.324,239.905,0.678763,335.38,374.988,0.514056,357.383,501.33,0.550752,570.359,241.314,0.63479,618.832,388.203,0.621795,602.618,499.87,0.555596,474.823,536.553,0.185118,414.644,536.548,0.131157,0,0,0,0,0,0,529.196,536.557,0.136545,0,0,0,0,0,0,451.296,120.938,0.894756,485.151,117.976,0.851404,435.212,137.118,0.689543,511.653,138.548,0.842264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126.699999999997
-1,464.659,132.68,0.885054,476.281,241.324,0.798372,382.327,239.892,0.672863,339.765,379.394,0.482782,348.558,508.647,0.574694,570.354,241.307,0.65295,617.28,385.277,0.623375,614.353,499.834,0.623478,466.051,536.554,0.149015,404.351,536.554,0.117262,0,0,0,0,0,0,527.734,536.553,0.105314,0,0,0,0,0,0,451.289,120.915,0.893278,485.156,117.963,0.847224,435.218,137.077,0.670135,513.058,135.658,0.865952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126.799999999997
-1,464.641,132.656,0.878448,476.287,241.352,0.798306,382.31,239.91,0.675396,345.599,380.844,0.481589,344.133,510.1,0.40523,571.768,241.324,0.649529,614.387,385.258,0.635942,617.326,502.783,0.525335,474.854,536.558,0.080089,402.899,536.556,0.054812,0,0,0,0,0,0,540.947,536.544,0.063465,0,0,0,0,0,0,449.921,119.478,0.879967,485.147,116.534,0.851377,435.206,138.583,0.670934,513.041,135.674,0.8717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126.899999999997
-1,464.633,132.628,0.881789,476.3,241.344,0.806758,382.304,239.928,0.677912,345.661,382.345,0.451009,335.37,514.527,0.565068,571.782,241.34,0.645147,611.46,389.659,0.558511,624.622,511.602,0.404118,474.858,536.565,0.0724283,402.893,536.556,0.0672334,0,0,0,0,0,0,539.481,536.552,0.071803,0,0,0,0,0,0,449.902,119.478,0.876906,485.118,115.041,0.861071,435.201,138.575,0.701665,513.024,135.67,0.86999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126.999999999997
-1,464.599,129.72,0.870258,476.327,241.358,0.789667,382.332,241.314,0.659979,347.111,382.344,0.490359,332.425,518.895,0.54299,571.788,241.361,0.649301,608.536,392.593,0.571189,627.651,517.434,0.469292,476.292,536.564,0.0891645,410.229,536.556,0.067809,0,0,0,0,0,0,538.017,536.552,0.0811877,0,0,0,0,0,0,449.893,117.991,0.865995,485.099,113.625,0.866908,435.195,140.026,0.710572,511.624,137.077,0.868681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127.099999999997
-1,464.607,128.275,0.87051,476.278,241.402,0.78395,380.911,241.371,0.671033,347.06,391.147,0.490296,325.059,520.393,0.559711,570.362,241.4,0.636563,608.491,391.129,0.567801,629.134,511.604,0.449591,474.908,536.562,0.105431,408.768,536.555,0.0788161,0,0,0,0,0,0,535.108,536.554,0.0911041,0,0,0,0,0,0,449.88,117.986,0.86382,483.663,113.581,0.866396,433.727,138.566,0.733561,511.61,135.65,0.889508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127.199999999997
-1,464.581,126.794,0.881511,476.291,241.418,0.781944,382.354,241.389,0.659799,347.056,394.093,0.5159,323.653,521.842,0.572151,570.352,242.801,0.638177,607.048,389.696,0.56312,631.995,514.524,0.498821,474.834,536.56,0.0871886,395.56,536.553,0.0764904,0,0,0,0,0,0,536.54,536.553,0.0904729,0,0,0,0,0,0,449.868,116.501,0.862432,483.639,112.144,0.87836,433.754,138.554,0.724066,511.596,135.65,0.884478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127.299999999997
-1,464.561,125.368,0.892691,476.277,242.809,0.771705,382.295,241.375,0.673218,347.093,395.56,0.559016,323.664,520.358,0.593438,570.363,242.833,0.636093,608.511,394.093,0.534339,631.98,513.039,0.444486,474.829,536.565,0.0792194,399.955,536.555,0.0857424,0,0,0,0,0,0,538.004,536.554,0.0686116,0,0,0,0,0,0,449.843,115.054,0.862496,480.763,112.108,0.871435,433.755,135.627,0.718411,511.605,135.617,0.891299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127.399999999997
-1,464.551,123.928,0.917498,476.271,241.399,0.797344,380.865,241.415,0.663022,347.078,401.42,0.50212,325.067,520.39,0.616544,570.334,241.402,0.643454,607.063,392.627,0.503421,631.993,514.523,0.398016,476.368,536.559,0.100039,404.361,536.553,0.0820021,0,0,0,0,0,0,539.48,536.553,0.100875,0,0,0,0,0,0,448.431,113.598,0.874333,480.744,112.069,0.876906,432.25,135.672,0.803748,511.605,135.632,0.888375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127.499999999997
-1,464.526,123.868,0.937808,474.9,241.412,0.786279,382.294,241.418,0.6556,347.062,404.36,0.425636,330.912,523.325,0.577124,570.305,241.365,0.657518,607.032,394.081,0.531592,629.11,515.997,0.456875,474.905,536.563,0.0957285,399.965,536.552,0.079449,0,0,0,0,0,0,540.933,536.552,0.0845054,0,0,0,0,0,0,448.398,113.579,0.871562,479.304,110.686,0.881776,432.282,137.087,0.688547,511.6,135.608,0.896837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127.599999999997
-1,464.541,122.447,0.948401,474.885,242.853,0.764772,380.877,242.835,0.651615,347.11,404.352,0.401951,333.821,521.845,0.565908,570.307,241.413,0.644265,605.545,391.152,0.546244,629.012,517.445,0.471504,479.287,536.561,0.088269,408.768,536.556,0.0560444,0,0,0,0,0,0,546.801,536.552,0.0945645,0,0,0,0,0,0,446.97,112.188,0.889886,479.304,110.625,0.881501,430.79,138.554,0.769787,511.578,137.067,0.870448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127.699999999997
-1,464.547,122.398,0.949293,474.871,241.409,0.784523,380.85,241.399,0.663501,347.158,402.884,0.490925,333.826,521.872,0.620487,570.314,241.376,0.653109,604.118,391.154,0.525657,627.602,517.452,0.438332,473.394,536.561,0.0922831,398.507,536.551,0.093064,0,0,0,0,0,0,536.528,536.55,0.0829294,0,0,0,0,0,0,446.978,112.176,0.890603,480.724,110.595,0.873171,430.81,137.122,0.777587,511.54,135.618,0.902541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127.799999999997
-1,464.536,122.342,0.937569,474.885,242.797,0.783663,380.871,242.816,0.655985,347.135,405.824,0.510427,333.87,521.863,0.62131,570.323,241.346,0.661046,604.081,389.688,0.504711,627.558,515.982,0.459225,474.894,536.561,0.0932986,397.038,536.554,0.0683347,0,0,0,0,0,0,540.94,536.549,0.0918513,0,0,0,0,0,0,446.972,112.127,0.89645,480.722,110.58,0.873498,430.778,141.481,0.757669,511.525,135.591,0.912316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127.899999999997
-1,463.122,122.412,0.939378,474.9,241.392,0.782369,380.849,241.414,0.654878,347.14,405.844,0.493859,332.401,521.855,0.628133,570.357,241.355,0.650588,605.531,394.105,0.576927,626.154,520.398,0.468443,476.346,536.569,0.0743139,404.355,536.558,0.0628554,0,0,0,0,0,0,545.333,536.552,0.0797125,0,0,0,0,0,0,444.043,112.159,0.883386,477.856,109.201,0.870332,430.81,141.506,0.632314,511.516,135.603,0.892955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127.999999999997
-1,463.149,122.371,0.940517,474.864,242.794,0.769128,380.832,241.409,0.654621,347.127,402.911,0.509028,330.898,521.852,0.61388,570.317,241.371,0.662204,605.515,392.625,0.534009,627.625,514.513,0.513187,476.294,536.57,0.079659,399.956,536.555,0.0626399,0,0,0,0,0,0,543.895,536.554,0.0841875,0,0,0,0,0,0,445.486,112.114,0.893299,480.731,109.173,0.855839,432.289,135.664,0.56058,511.543,135.594,0.908049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128.099999999997
