people/person_id/0,people/pose_keypoints_2d/0,people/pose_keypoints_2d/1,people/pose_keypoints_2d/2,people/pose_keypoints_2d/3,people/pose_keypoints_2d/4,people/pose_keypoints_2d/5,people/pose_keypoints_2d/6,people/pose_keypoints_2d/7,people/pose_keypoints_2d/8,people/pose_keypoints_2d/9,people/pose_keypoints_2d/10,people/pose_keypoints_2d/11,people/pose_keypoints_2d/12,people/pose_keypoints_2d/13,people/pose_keypoints_2d/14,people/pose_keypoints_2d/15,people/pose_keypoints_2d/16,people/pose_keypoints_2d/17,people/pose_keypoints_2d/18,people/pose_keypoints_2d/19,people/pose_keypoints_2d/20,people/pose_keypoints_2d/21,people/pose_keypoints_2d/22,people/pose_keypoints_2d/23,people/pose_keypoints_2d/24,people/pose_keypoints_2d/25,people/pose_keypoints_2d/26,people/pose_keypoints_2d/27,people/pose_keypoints_2d/28,people/pose_keypoints_2d/29,people/pose_keypoints_2d/30,people/pose_keypoints_2d/31,people/pose_keypoints_2d/32,people/pose_keypoints_2d/33,people/pose_keypoints_2d/34,people/pose_keypoints_2d/35,people/pose_keypoints_2d/36,people/pose_keypoints_2d/37,people/pose_keypoints_2d/38,people/pose_keypoints_2d/39,people/pose_keypoints_2d/40,people/pose_keypoints_2d/41,people/pose_keypoints_2d/42,people/pose_keypoints_2d/43,people/pose_keypoints_2d/44,people/pose_keypoints_2d/45,people/pose_keypoints_2d/46,people/pose_keypoints_2d/47,people/pose_keypoints_2d/48,people/pose_keypoints_2d/49,people/pose_keypoints_2d/50,people/pose_keypoints_2d/51,people/pose_keypoints_2d/52,people/pose_keypoints_2d/53,people/pose_keypoints_2d/54,people/pose_keypoints_2d/55,people/pose_keypoints_2d/56,people/pose_keypoints_2d/57,people/pose_keypoints_2d/58,people/pose_keypoints_2d/59,people/pose_keypoints_2d/60,people/pose_keypoints_2d/61,people/pose_keypoints_2d/62,people/pose_keypoints_2d/63,people/pose_keypoints_2d/64,people/pose_keypoints_2d/65,people/pose_keypoints_2d/66,people/pose_keypoints_2d/67,people/pose_keypoints_2d/68,people/pose_keypoints_2d/69,people/pose_keypoints_2d/70,people/pose_keypoints_2d/71,people/pose_keypoints_2d/72,people/pose_keypoints_2d/73,people/pose_keypoints_2d/74,time
-1,476.309,135.558,0.950386,483.67,251.676,0.761774,385.283,242.803,0.598566,316.26,316.262,0.228688,276.62,335.328,0.213162,580.565,261.893,0.64751,605.555,419.045,0.422679,629.084,536.565,0.15653,470.469,536.566,0.065448,405.855,536.556,0.0638722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,455.779,123.835,0.913247,495.403,122.412,0.884617,439.574,147.299,0.89637,521.842,147.366,0.890349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148.799999999996
-1,476.315,134.142,0.935596,482.219,253.077,0.751726,383.833,244.307,0.598002,289.808,373.523,0.253002,239.914,429.339,0.0783405,580.58,263.32,0.626053,607.034,427.883,0.380038,629.061,536.566,0.12388,468.974,536.565,0.0612183,408.772,536.557,0.0592755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,455.808,122.382,0.908942,495.409,122.355,0.881236,439.561,147.421,0.876286,521.841,147.403,0.881442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148.899999999996
-1,476.33,134.105,0.930954,480.743,253.055,0.750781,383.793,245.745,0.612261,289.826,404.38,0.324133,263.386,496.897,0.0705934,580.591,261.877,0.638682,607.052,423.451,0.399004,629.117,536.567,0.164875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,455.807,122.336,0.899353,495.435,122.308,0.874833,439.589,147.312,0.893339,521.868,147.424,0.881906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148.999999999996
-1,476.302,134.123,0.92485,483.652,253.085,0.757351,383.786,247.218,0.607889,323.647,369.093,0.507134,286.907,464.565,0.635545,582.052,260.458,0.627554,607.046,420.533,0.418581,629.074,536.559,0.133597,473.388,536.569,0.0574057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,455.796,120.904,0.868713,495.438,120.908,0.867087,439.653,145.897,0.872041,521.886,145.928,0.896515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149.099999999996
-1,476.272,134.065,0.921614,482.218,253.109,0.745125,382.36,247.245,0.621761,332.389,379.391,0.507602,291.281,489.563,0.381586,582.075,260.427,0.624147,609.954,424.931,0.404492,629.096,536.557,0.177141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,455.808,120.867,0.857603,496.831,120.868,0.856992,439.605,145.884,0.898458,521.853,145.948,0.89845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149.199999999996
-1,474.924,132.693,0.915662,483.652,253.046,0.746346,383.806,248.661,0.599242,335.297,383.813,0.575363,301.563,507.164,0.613259,582.071,256.064,0.628909,609.961,426.377,0.408042,632.026,536.568,0.131894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,454.341,119.422,0.869593,495.402,116.533,0.848269,439.591,145.822,0.876897,521.887,145.876,0.899087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149.299999999996
-1,474.89,132.63,0.893054,485.096,253.094,0.749518,383.834,250.163,0.60853,336.852,397.031,0.5493,311.874,514.521,0.685304,582.095,256.019,0.620152,609.99,421.992,0.403349,630.569,536.561,0.139264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,454.319,116.539,0.869254,493.948,115.076,0.842802,439.533,144.409,0.83096,523.277,144.451,0.871735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149.399999999996
-1,474.841,129.753,0.868815,482.185,251.631,0.741498,382.347,250.117,0.631425,344.126,404.378,0.470944,316.246,536.545,0.501005,582.065,253.116,0.634239,611.42,420.52,0.42987,633.45,536.564,0.158185,473.401,536.567,0.0503076,388.203,536.552,0.0600653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,452.903,115.086,0.901153,492.471,113.62,0.860892,439.593,142.975,0.832311,521.864,144.412,0.87261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149.499999999996
-1,474.787,128.285,0.850733,482.195,251.669,0.742164,382.3,250.181,0.647998,345.576,424.925,0.350159,322.168,536.567,0.144253,583.521,253.096,0.626432,612.901,426.377,0.441478,630.554,536.559,0.139668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,452.885,115.062,0.908108,489.603,113.568,0.874305,438.172,145.863,0.84868,521.849,144.387,0.863216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149.599999999996
-1,471.949,126.838,0.82979,482.196,251.61,0.743763,382.307,250.123,0.639103,347.085,424.927,0.363831,322.176,536.56,0.167848,583.526,253.052,0.631982,608.516,416.09,0.45023,630.578,536.561,0.15905,476.328,536.565,0.0506234,0,0,0,0,0,0,0,0,0,543.882,536.549,0.0505939,0,0,0,0,0,0,452.86,115.065,0.912104,488.157,113.556,0.903155,439.605,141.48,0.828085,521.831,142.973,0.852372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149.699999999996
-1,471.897,126.822,0.829989,482.206,251.686,0.742432,380.889,251.579,0.652486,348.596,420.515,0.399897,325.095,536.564,0.177682,583.514,253.109,0.618958,612.886,423.47,0.44298,630.522,536.564,0.145986,476.293,536.563,0.050202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,452.793,115.061,0.910586,488.13,112.202,0.907488,438.173,144.432,0.816032,521.812,142.949,0.842815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149.799999999996
-1,468.967,128.298,0.816754,483.643,253.049,0.749334,380.88,251.632,0.648345,347.083,433.75,0.424953,326.524,536.571,0.0880333,583.537,251.677,0.631392,611.43,419.057,0.421031,629.108,536.565,0.150584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,451.429,115.063,0.910597,488.068,112.168,0.935424,439.553,140.035,0.596683,521.825,142.94,0.853549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149.899999999996
-1,466.092,126.836,0.8409,483.651,251.598,0.742273,380.884,251.566,0.639027,348.581,426.395,0.377161,325.097,536.565,0.124075,583.534,251.637,0.632595,611.446,417.591,0.448423,629.079,536.561,0.157713,474.895,536.562,0.0590323,411.716,536.552,0.0592019,0,0,0,0,0,0,543.888,536.548,0.0532312,0,0,0,0,0,0,451.356,116.496,0.885813,486.668,112.178,0.926215,438.136,137.113,0.730184,521.796,141.509,0.844831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149.999999999996
-1,466.024,128.264,0.852915,483.648,251.63,0.750353,380.905,251.58,0.630007,348.542,424.923,0.322785,325.101,536.56,0.0953311,583.516,251.667,0.622745,612.881,420.529,0.411988,629.092,536.561,0.181113,477.816,536.56,0.0574778,417.588,536.553,0.0519161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,451.335,115.067,0.885401,486.601,112.168,0.925364,438.106,138.533,0.481155,521.781,139.996,0.834214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150.099999999996
-1,466.022,131.205,0.869013,483.633,251.599,0.74511,380.907,251.582,0.648719,348.586,423.461,0.418017,325.056,536.566,0.173324,583.519,251.626,0.619943,611.434,417.586,0.438479,629.087,536.559,0.172923,476.288,536.564,0.0663789,408.775,536.551,0.0613812,0,0,0,0,0,0,540.939,536.548,0.0510164,0,0,0,0,0,0,449.916,119.431,0.845775,486.602,115.031,0.876386,436.653,137.078,0.739885,520.405,139.993,0.835435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150.199999999996
-1,464.659,131.215,0.866984,483.661,251.621,0.750471,382.299,251.613,0.646761,348.586,419.06,0.355524,325.074,536.563,0.137923,583.535,251.599,0.620918,611.44,417.567,0.483031,629.092,536.562,0.165485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,451.28,120.89,0.885827,486.628,115.066,0.87309,436.637,138.528,0.529955,521.801,138.547,0.85728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150.299999999996
-1,466.035,131.172,0.854446,480.735,251.618,0.744571,380.86,251.627,0.655846,347.077,429.331,0.370668,325.048,536.567,0.172344,582.079,251.593,0.617883,609.95,416.124,0.484992,629.059,536.562,0.165371,477.829,536.554,0.0607055,0,0,0,0,0,0,0,0,0,543.884,536.545,0.0630538,0,0,0,0,0,0,451.291,119.427,0.876087,486.618,115.044,0.87734,436.659,141.511,0.674227,520.393,141.497,0.832096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150.399999999996
-1,466.069,128.288,0.839612,483.648,251.608,0.740769,380.898,251.601,0.640735,348.546,423.446,0.36451,325.059,536.565,0.147787,582.102,251.581,0.625455,611.419,417.585,0.460137,629.067,536.562,0.124099,485.143,536.56,0.068022,416.123,536.551,0.0510457,0,0,0,0,0,0,546.853,536.553,0.0806515,0,0,0,0,0,0,451.317,119.422,0.885609,486.657,113.623,0.892217,438.099,141.468,0.740542,520.403,140.029,0.836818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150.499999999996
-1,467.517,128.286,0.830133,482.217,251.591,0.745997,380.881,251.576,0.646033,347.074,433.729,0.348477,325.055,536.565,0.119285,582.099,251.582,0.627413,609.957,416.134,0.472846,629.1,536.556,0.175055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,451.374,119.437,0.90307,486.67,115.048,0.883898,436.66,137.098,0.739034,520.395,141.494,0.841884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150.599999999996
-1,467.548,129.758,0.823011,480.753,251.648,0.739853,380.865,251.602,0.650685,347.122,426.387,0.370318,325.049,536.567,0.159488,582.073,251.636,0.62873,608.497,416.091,0.436292,629.105,536.561,0.175069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,451.358,119.438,0.902256,488.049,115.056,0.880723,436.687,144.384,0.759618,520.398,140.005,0.839377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150.699999999996
-1,467.555,129.756,0.821768,479.29,251.619,0.739042,380.845,251.578,0.64711,347.08,427.847,0.423006,325.049,536.567,0.150206,582.048,251.616,0.634412,608.494,413.189,0.435438,629.108,536.56,0.17968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,451.405,119.437,0.906056,488.074,115.045,0.88403,436.683,144.378,0.727039,520.372,142.945,0.832504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150.799999999996
-1,469.014,132.615,0.822589,480.71,251.642,0.7355,380.827,251.596,0.646767,347.088,426.392,0.370046,323.667,536.565,0.117676,582.054,251.646,0.625306,608.506,419.047,0.432567,629.062,536.563,0.147074,474.876,536.564,0.0565819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,451.407,119.435,0.898582,488.082,115.058,0.879554,435.222,144.41,0.733335,520.392,140.03,0.833154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150.899999999996
-1,470.475,131.226,0.840183,479.254,251.639,0.7463,379.416,251.567,0.632752,347.108,423.456,0.409266,323.586,536.565,0.165529,580.604,253.062,0.632936,609.952,419.047,0.442035,630.535,536.565,0.135378,476.343,536.564,0.0544892,411.7,536.555,0.0537058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,452.787,119.451,0.92013,488.113,117.973,0.874569,433.759,141.478,0.77835,520.37,144.381,0.832591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150.999999999996
-1,473.352,132.686,0.865065,479.264,253.058,0.754968,380.841,251.67,0.654074,347.107,420.525,0.384691,322.167,536.565,0.157927,580.612,253.072,0.650936,608.507,423.444,0.452314,630.54,536.565,0.154387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,452.812,119.48,0.923846,488.15,118.007,0.866498,436.651,144.4,0.790075,520.343,142.965,0.829682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151.099999999996
-1,473.406,134.067,0.888503,477.842,253.09,0.748817,379.423,251.653,0.636799,347.091,417.596,0.442656,320.621,536.56,0.182968,580.584,253.138,0.640503,609.979,419.066,0.40528,629.046,536.554,0.129991,477.813,536.56,0.0866386,414.659,536.557,0.0627103,0,0,0,0,0,0,545.355,536.548,0.0826279,0,0,0,0,0,0,452.855,120.89,0.928371,489.555,119.484,0.867222,435.217,145.843,0.813097,518.906,142.979,0.819948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151.199999999996
-1,474.81,134.157,0.936123,479.244,253.071,0.752967,380.854,251.657,0.653704,347.109,404.373,0.547512,314.795,523.266,0.636173,580.571,253.13,0.643214,608.523,420.534,0.384974,629.061,536.563,0.132736,473.37,536.565,0.0600095,404.354,536.553,0.0806976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,452.875,122.368,0.95436,490.991,122.325,0.884136,435.192,145.875,0.827603,518.905,145.892,0.856282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151.299999999996
-1,474.825,135.566,0.936032,477.822,253.106,0.749509,380.88,253.062,0.6535,347.088,394.057,0.518812,310.326,510.068,0.668074,580.605,254.567,0.630281,608.498,424.935,0.412082,629.081,536.568,0.121281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,452.892,122.432,0.94769,490.992,122.396,0.895438,433.743,145.9,0.84124,518.887,145.919,0.850336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151.399999999996
-1,474.855,135.699,0.923507,477.795,253.108,0.760715,380.894,253.068,0.648972,335.388,398.48,0.329166,303.058,491.017,0.114295,579.134,254.588,0.641182,608.511,427.835,0.4471,629.091,536.569,0.112367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,454.296,123.898,0.927555,491.028,123.859,0.892246,432.254,147.329,0.85851,517.451,145.913,0.850253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151.499999999996
-1,474.865,138.541,0.88775,477.806,253.138,0.739631,382.331,253.064,0.631329,325.068,391.161,0.412647,300.055,451.33,0.49921,579.15,256.032,0.630729,607.061,429.323,0.455889,629.1,536.571,0.121483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,454.315,125.328,0.902868,491.029,125.305,0.868938,432.283,147.303,0.858582,517.435,147.337,0.850746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151.599999999996
-1,474.904,142.97,0.8786,477.838,253.135,0.742867,382.351,251.594,0.627605,285.405,407.301,0.221939,273.641,439.598,0.0676787,579.135,257.505,0.629103,605.527,416.116,0.464421,627.602,536.562,0.180407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,454.332,125.383,0.877578,492.48,126.786,0.840106,432.281,147.403,0.837753,517.456,147.381,0.851316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151.699999999996
-1,474.921,144.423,0.900027,480.737,253.1,0.73717,385.29,250.141,0.578378,300.116,369.119,0.171874,0,0,0,579.133,258.971,0.620678,605.617,423.456,0.378667,627.595,536.559,0.0982491,463.062,536.567,0.0802367,401.419,536.561,0.0876702,0,0,0,0,0,0,526.256,536.554,0.0601713,0,0,0,0,0,0,455.777,128.249,0.85222,493.961,129.728,0.839789,433.734,147.359,0.845309,518.887,148.816,0.840482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151.799999999996
-1,476.288,145.838,0.919532,485.112,253.046,0.778725,392.584,247.236,0.584948,301.575,338.295,0.401449,285.409,278.059,0.376463,579.092,257.516,0.63514,605.587,424.919,0.37041,627.641,536.567,0.109517,466.04,536.56,0.104561,407.309,536.549,0.102847,0,0,0,0,0,0,532.139,536.549,0.0657468,0,0,0,0,0,0,455.789,129.733,0.848437,493.949,131.184,0.84735,432.3,148.841,0.825132,517.471,147.383,0.860658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151.899999999996
-1,476.341,145.859,0.919777,483.638,251.649,0.756722,391.133,244.286,0.579162,313.319,298.619,0.227621,298.581,272.188,0.239335,579.141,257.526,0.641502,607.014,426.384,0.379245,627.581,536.565,0.102851,468.97,536.561,0.133626,410.233,536.551,0.106452,0,0,0,0,0,0,533.598,536.553,0.0850475,0,0,0,0,0,0,457.243,131.18,0.842596,495.417,132.635,0.866418,435.212,148.844,0.822535,518.903,148.807,0.854642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151.999999999996
-1,476.368,145.901,0.93024,485.136,251.637,0.765515,395.537,244.278,0.58744,311.879,253.128,0.247275,300.077,232.538,0.148537,579.14,260.432,0.644701,605.562,417.588,0.413135,627.573,536.566,0.13365,471.919,536.555,0.125727,413.18,536.549,0.0946766,0,0,0,0,0,0,535.068,536.552,0.0947368,0,0,0,0,0,0,458.729,131.223,0.850905,496.837,132.649,0.871896,436.698,147.434,0.839214,518.936,148.811,0.849439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152.099999999996
-1,477.769,145.871,0.910003,486.552,251.64,0.758612,397.027,244.307,0.544839,332.406,275.118,0.21385,308.911,229.559,0.59188,579.147,260.46,0.649454,605.542,417.585,0.418779,626.146,536.564,0.126684,473.377,536.556,0.15258,414.639,536.542,0.104393,0,0,0,0,0,0,535.098,536.55,0.108009,0,0,0,0,0,0,460.193,131.208,0.848536,496.897,132.654,0.883466,436.697,147.389,0.850834,520.36,148.815,0.851762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152.199999999996
-1,477.835,145.831,0.888841,486.56,251.644,0.766168,397.047,245.768,0.539014,332.405,267.785,0.207159,308.887,223.74,0.581078,579.151,261.882,0.653265,604.13,417.594,0.454826,627.591,536.564,0.162907,467.531,536.562,0.111345,408.775,536.547,0.102483,0,0,0,0,0,0,533.599,536.553,0.0795746,0,0,0,0,0,0,461.597,129.759,0.845116,498.327,132.665,0.900756,436.691,147.362,0.857538,520.408,148.884,0.846639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152.299999999996
-1,479.241,145.885,0.889342,486.588,253.064,0.766515,399.972,248.671,0.523617,336.816,270.713,0.238633,310.348,226.662,0.616403,579.138,261.914,0.654564,605.549,424.915,0.45689,627.64,536.571,0.123555,466.057,536.566,0.104151,410.225,536.552,0.0943435,0,0,0,0,0,0,529.208,536.556,0.0680786,0,0,0,0,0,0,461.636,129.749,0.853649,498.356,132.649,0.896108,438.144,147.35,0.875643,521.787,148.804,0.862773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152.399999999996
-1,479.289,145.85,0.874957,485.164,251.636,0.757096,397.015,244.268,0.547931,332.421,273.666,0.213516,311.827,228.164,0.585452,579.126,261.906,0.649915,605.525,416.111,0.395586,627.599,536.565,0.101956,464.58,536.56,0.11866,411.705,536.553,0.107851,0,0,0,0,0,0,524.806,536.55,0.0781915,0,0,0,0,0,0,461.649,129.744,0.857039,498.372,132.627,0.891866,438.13,147.367,0.87022,521.825,148.812,0.882559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152.499999999996
-1,477.856,145.839,0.88601,486.578,251.586,0.760925,395.586,242.813,0.554507,336.795,292.762,0.397945,310.425,228.159,0.651492,579.153,260.447,0.655064,604.089,413.181,0.454645,627.597,536.558,0.129512,473.362,536.555,0.148772,414.628,536.548,0.0978854,0,0,0,0,0,0,536.539,536.552,0.109282,0,0,0,0,0,0,461.645,129.726,0.854832,498.373,132.633,0.900876,438.122,147.319,0.878606,521.797,150.287,0.850853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152.599999999996
-1,477.85,145.837,0.884008,486.651,251.633,0.760819,401.426,244.303,0.541555,335.374,264.845,0.205134,0,0,0,580.576,261.872,0.652935,605.612,421.988,0.385012,629.07,536.569,0.131963,470.467,536.554,0.126378,413.168,536.545,0.098378,0,0,0,0,0,0,535.077,536.548,0.077566,0,0,0,0,0,0,463.028,128.276,0.858937,498.351,131.221,0.88952,438.134,147.366,0.877747,521.798,148.876,0.856321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152.699999999996
-1,477.85,145.82,0.881204,486.568,251.595,0.758631,398.476,242.816,0.541369,339.742,285.399,0.269215,310.406,228.111,0.614784,579.11,260.435,0.630104,604.138,417.605,0.491256,629.064,536.562,0.182309,471.92,536.555,0.136377,413.164,536.545,0.0998369,0,0,0,0,0,0,535.088,536.55,0.0902624,0,0,0,0,0,0,461.637,128.271,0.855099,498.348,131.211,0.882559,438.168,147.395,0.878186,521.78,148.883,0.84672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152.799999999996
-1,479.266,145.817,0.877037,486.559,251.594,0.751917,397.008,242.811,0.545228,339.764,286.851,0.322243,310.36,228.11,0.630627,580.556,261.882,0.65504,605.539,416.125,0.408526,629.01,536.563,0.102923,468.997,536.551,0.157023,408.776,536.543,0.112371,0,0,0,0,0,0,530.674,536.546,0.0988641,0,0,0,0,0,0,461.666,128.29,0.86087,498.334,131.224,0.886225,438.14,145.918,0.889897,520.364,147.439,0.853566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152.899999999996
-1,479.292,145.815,0.870683,486.56,251.622,0.761493,397.025,242.844,0.547497,333.851,283.915,0.235392,307.432,222.262,0.620997,579.145,261.876,0.644675,605.579,420.521,0.38125,627.602,536.568,0.118793,463.144,536.561,0.144485,408.777,536.547,0.125605,0,0,0,0,0,0,524.811,536.551,0.0743902,0,0,0,0,0,0,461.63,128.254,0.851419,498.36,131.222,0.889678,438.086,147.334,0.864665,520.34,147.42,0.852559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152.999999999996
-1,479.249,145.83,0.880804,486.578,251.63,0.767068,397.023,244.277,0.539097,335.354,280.991,0.313714,307.43,225.163,0.591272,580.546,260.465,0.653495,605.564,416.12,0.421186,627.644,536.565,0.119342,461.646,536.562,0.144156,407.292,536.546,0.131002,0,0,0,0,0,0,524.787,536.553,0.0744726,0,0,0,0,0,0,461.614,126.839,0.853713,498.338,129.76,0.876583,438.093,145.936,0.864701,521.787,147.362,0.891287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153.099999999996
-1,477.825,144.441,0.872522,486.589,251.631,0.764315,399.945,245.741,0.506562,342.673,283.939,0.256541,310.417,231.086,0.615722,580.565,261.867,0.647563,605.532,416.111,0.427455,626.142,536.56,0.141532,467.536,536.56,0.138461,411.707,536.55,0.104307,0,0,0,0,0,0,530.659,536.552,0.0850244,0,0,0,0,0,0,461.61,126.8,0.859773,498.323,129.743,0.875063,436.666,145.889,0.848538,520.409,147.397,0.877506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153.199999999996
-1,477.809,144.444,0.879574,486.567,251.573,0.763475,394.127,241.341,0.608514,338.293,288.355,0.376636,305.985,231.051,0.594676,579.104,261.864,0.639959,604.083,416.132,0.453727,629.01,536.564,0.172843,463.082,536.565,0.114431,404.346,536.548,0.111717,0,0,0,0,0,0,526.269,536.552,0.0573199,0,0,0,0,0,0,461.588,126.807,0.851914,498.314,131.164,0.877424,438.088,147.329,0.863323,521.81,147.426,0.883519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153.299999999996
-1,477.775,144.371,0.861088,485.112,251.631,0.756154,392.65,241.413,0.591077,327.982,300.083,0.29833,303.032,248.674,0.554701,579.145,260.457,0.647223,605.53,417.603,0.440575,627.646,536.566,0.142042,463.103,536.564,0.108488,402.903,536.55,0.106629,0,0,0,0,0,0,524.795,536.549,0.0595882,0,0,0,0,0,0,461.593,125.393,0.861372,498.306,128.29,0.873348,436.691,147.312,0.85412,520.414,147.436,0.869452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153.399999999996
-1,476.411,142.979,0.861796,483.689,251.593,0.751086,392.578,241.382,0.607421,320.671,310.34,0.280155,300.102,267.781,0.367587,579.109,260.411,0.628642,604.133,417.593,0.413235,627.65,536.564,0.153236,466.044,536.56,0.134314,407.307,536.549,0.116879,0,0,0,0,0,0,529.202,536.549,0.0792135,0,0,0,0,0,0,461.61,125.392,0.862874,498.302,128.255,0.875958,438.098,145.915,0.864558,520.386,148.8,0.861848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153.499999999996
-1,477.795,144.402,0.863635,482.217,251.643,0.749928,386.757,241.379,0.587405,308.892,333.834,0.470043,291.3,285.391,0.230724,580.551,260.427,0.633227,605.609,426.4,0.38981,629.012,536.564,0.118348,467.501,536.567,0.0713536,411.702,536.56,0.0688328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,461.631,125.344,0.87867,498.299,126.806,0.884314,438.114,144.387,0.819683,520.355,150.271,0.811175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153.599999999996
