people/person_id/0,people/pose_keypoints_2d/0,people/pose_keypoints_2d/1,people/pose_keypoints_2d/2,people/pose_keypoints_2d/3,people/pose_keypoints_2d/4,people/pose_keypoints_2d/5,people/pose_keypoints_2d/6,people/pose_keypoints_2d/7,people/pose_keypoints_2d/8,people/pose_keypoints_2d/9,people/pose_keypoints_2d/10,people/pose_keypoints_2d/11,people/pose_keypoints_2d/12,people/pose_keypoints_2d/13,people/pose_keypoints_2d/14,people/pose_keypoints_2d/15,people/pose_keypoints_2d/16,people/pose_keypoints_2d/17,people/pose_keypoints_2d/18,people/pose_keypoints_2d/19,people/pose_keypoints_2d/20,people/pose_keypoints_2d/21,people/pose_keypoints_2d/22,people/pose_keypoints_2d/23,people/pose_keypoints_2d/24,people/pose_keypoints_2d/25,people/pose_keypoints_2d/26,people/pose_keypoints_2d/27,people/pose_keypoints_2d/28,people/pose_keypoints_2d/29,people/pose_keypoints_2d/30,people/pose_keypoints_2d/31,people/pose_keypoints_2d/32,people/pose_keypoints_2d/33,people/pose_keypoints_2d/34,people/pose_keypoints_2d/35,people/pose_keypoints_2d/36,people/pose_keypoints_2d/37,people/pose_keypoints_2d/38,people/pose_keypoints_2d/39,people/pose_keypoints_2d/40,people/pose_keypoints_2d/41,people/pose_keypoints_2d/42,people/pose_keypoints_2d/43,people/pose_keypoints_2d/44,people/pose_keypoints_2d/45,people/pose_keypoints_2d/46,people/pose_keypoints_2d/47,people/pose_keypoints_2d/48,people/pose_keypoints_2d/49,people/pose_keypoints_2d/50,people/pose_keypoints_2d/51,people/pose_keypoints_2d/52,people/pose_keypoints_2d/53,people/pose_keypoints_2d/54,people/pose_keypoints_2d/55,people/pose_keypoints_2d/56,people/pose_keypoints_2d/57,people/pose_keypoints_2d/58,people/pose_keypoints_2d/59,people/pose_keypoints_2d/60,people/pose_keypoints_2d/61,people/pose_keypoints_2d/62,people/pose_keypoints_2d/63,people/pose_keypoints_2d/64,people/pose_keypoints_2d/65,people/pose_keypoints_2d/66,people/pose_keypoints_2d/67,people/pose_keypoints_2d/68,people/pose_keypoints_2d/69,people/pose_keypoints_2d/70,people/pose_keypoints_2d/71,people/pose_keypoints_2d/72,people/pose_keypoints_2d/73,people/pose_keypoints_2d/74,time
-1,474.812,148.844,0.893025,474.791,264.852,0.761777,377.922,264.881,0.631542,345.618,427.828,0.538583,320.626,536.568,0.294677,568.818,264.878,0.61299,678.978,358.847,0.641249,687.841,226.667,0.737027,473.362,536.558,0.136978,405.838,536.549,0.108076,0,0,0,0,0,0,533.585,536.546,0.0930075,0,0,0,0,0,0,454.3,135.686,0.913815,489.56,135.684,0.889815,432.264,157.558,0.847719,514.495,159.085,0.841315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.1000000000004
-1,473.412,148.85,0.883115,474.79,264.841,0.750016,375.02,264.874,0.625072,345.583,427.875,0.502412,320.621,536.568,0.29897,567.399,264.852,0.61254,677.558,357.363,0.624664,687.864,228.138,0.746451,471.922,536.559,0.145238,407.309,536.549,0.10674,0,0,0,0,0,0,535.063,536.546,0.0945609,0,0,0,0,0,0,454.277,135.693,0.923109,489.536,135.68,0.900265,433.721,156.186,0.834587,513.086,157.688,0.859917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.2000000000004
-1,473.382,148.844,0.873578,474.798,264.859,0.75711,376.48,264.889,0.61482,345.614,420.531,0.444468,320.65,536.563,0.278349,568.815,264.877,0.596821,676.113,358.822,0.658144,687.809,225.198,0.69674,476.319,536.552,0.177629,410.24,536.545,0.116227,0,0,0,0,0,0,538.004,536.542,0.135327,0,0,0,0,0,0,452.89,135.687,0.928062,489.54,135.681,0.892805,432.274,157.585,0.839516,513.071,159.078,0.856763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.3000000000004
-1,473.406,148.868,0.870919,474.824,264.857,0.75651,376.46,266.307,0.61633,345.582,423.469,0.445564,320.621,536.564,0.305415,568.844,264.846,0.609636,676.086,357.376,0.650746,687.82,225.185,0.696753,473.374,536.559,0.141756,407.316,536.553,0.11254,0,0,0,0,0,0,532.148,536.548,0.0903154,0,0,0,0,0,0,452.904,135.693,0.920493,488.158,135.682,0.900592,432.253,157.6,0.857392,513.075,159.06,0.843622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.4000000000004
-1,473.392,148.879,0.861609,473.418,264.823,0.758502,376.453,264.912,0.618799,344.127,429.329,0.406381,320.627,536.565,0.321454,568.843,264.819,0.621729,677.556,358.802,0.646268,687.765,219.346,0.724298,473.361,536.556,0.15506,408.774,536.547,0.119703,0,0,0,0,0,0,533.625,536.547,0.104409,0,0,0,0,0,0,452.898,137.055,0.925993,488.137,137.055,0.896581,430.858,157.667,0.87132,513.062,157.703,0.843228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.5000000000004
-1,473.335,150.325,0.837485,473.375,264.805,0.744336,375.01,264.883,0.614909,344.115,433.732,0.440522,320.612,536.567,0.308327,567.374,264.836,0.599679,677.559,355.883,0.638425,686.385,219.313,0.764,474.854,536.556,0.145251,411.715,536.546,0.111806,0,0,0,0,0,0,535.091,536.546,0.0954002,0,0,0,0,0,0,452.857,135.694,0.936429,488.146,135.676,0.904116,430.826,157.611,0.865721,513.093,157.691,0.841783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.6000000000004
-1,473.38,150.283,0.855623,473.391,264.83,0.754965,375.011,264.911,0.613136,345.586,426.387,0.404024,320.624,536.56,0.250142,565.908,264.82,0.60589,683.378,345.641,0.623608,687.837,211.962,0.698653,476.315,536.559,0.145206,411.701,536.548,0.0997229,0,0,0,0,0,0,536.534,536.547,0.101877,0,0,0,0,0,0,452.877,137.054,0.924118,488.132,137.089,0.891602,429.411,157.61,0.894204,513.043,159.102,0.860254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.7000000000004
-1,473.396,150.286,0.861807,473.377,263.409,0.747278,374.993,264.896,0.621159,344.124,427.859,0.449117,319.198,536.561,0.282065,567.381,263.425,0.592219,689.297,336.811,0.631127,687.753,195.825,0.654061,477.791,536.555,0.171259,414.635,536.547,0.114223,0,0,0,0,0,0,540.957,536.543,0.127523,0,0,0,0,0,0,452.891,137.057,0.925073,488.128,137.095,0.893194,430.804,157.631,0.882394,513.05,159.108,0.851881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.8000000000004
-1,474.826,150.318,0.874954,474.83,264.803,0.763247,376.454,264.894,0.616409,342.655,429.334,0.434659,317.722,536.558,0.286636,568.814,263.386,0.607429,699.581,319.191,0.68107,676.119,179.636,0.659698,479.252,536.552,0.156431,416.108,536.548,0.0982958,0,0,0,0,0,0,543.886,524.786,0.134952,0,0,0,0,0,0,454.331,135.685,0.90966,491.008,137.106,0.867385,432.285,156.173,0.82691,513.081,159.079,0.853105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.9000000000004
-1,476.296,151.746,0.874848,474.823,264.798,0.749805,376.449,264.87,0.616494,338.294,439.595,0.44525,316.27,536.568,0.204901,568.849,264.846,0.546973,703.975,300.156,0.665437,658.434,159.13,0.555139,480.72,536.549,0.155705,413.17,536.549,0.0953136,0,0,0,0,0,0,542.408,536.543,0.118275,0,0,0,0,0,0,458.714,135.688,0.885874,495.445,138.582,0.853866,433.762,157.597,0.847729,515.96,159.163,0.807832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.0000000000004
-1,476.397,151.785,0.849995,474.834,263.312,0.72774,375.017,264.848,0.624832,339.756,430.792,0.385695,316.267,536.561,0.186104,568.819,261.891,0.524564,709.856,286.835,0.723788,630.531,166.426,0.636248,477.807,536.546,0.141661,407.314,536.542,0.108087,0,0,0,0,0,0,552.685,523.329,0.103679,0,0,0,0,0,0,461.67,135.682,0.904054,498.311,141.477,0.875097,438.097,156.201,0.849961,514.554,160.582,0.782347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.1000000000004
-1,477.856,151.793,0.803974,474.798,260.463,0.700076,375.009,264.841,0.623942,341.232,426.396,0.400518,319.187,536.564,0.197127,570.338,258.977,0.481465,711.322,273.667,0.731672,604.064,170.91,0.668227,491.028,527.743,0.114797,413.188,527.734,0.092599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,463.134,135.648,0.94738,496.874,134.157,0.852723,438.137,157.564,0.868504,521.899,144.437,0.559851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.2000000000004
-1,476.405,151.762,0.810596,474.804,264.827,0.669114,374.975,264.913,0.603417,345.592,420.525,0.419829,319.202,536.557,0.312613,565.908,263.408,0.370581,711.328,264.828,0.707132,582.115,185.554,0.663549,491.002,527.748,0.107224,416.114,527.734,0.0720136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,464.515,135.625,0.96246,498.278,137.065,0.878715,438.132,157.595,0.875136,520.398,156.151,0.797669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.3000000000004
-1,480.741,150.288,0.833744,471.922,264.837,0.633829,374.975,264.887,0.610912,344.132,424.941,0.402861,317.739,536.554,0.211561,562.99,261.893,0.401919,711.352,263.37,0.748599,573.24,194.362,0.673133,485.14,524.793,0.127366,416.107,536.542,0.0966739,0,0,0,0,0,0,549.763,521.847,0.121006,0,0,0,0,0,0,463.176,135.637,0.945829,498.42,141.493,0.89239,438.138,157.578,0.87193,514.54,159.187,0.726633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.4000000000004
-1,479.295,150.316,0.828923,473.412,263.368,0.683779,374.993,264.883,0.605465,344.146,424.928,0.456778,320.612,536.562,0.304333,570.298,257.505,0.422243,711.292,264.889,0.738543,574.75,194.383,0.72017,486.613,526.282,0.114311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,463.146,135.67,0.943252,498.407,141.505,0.8941,438.099,157.6,0.867027,516.001,160.612,0.677661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.5000000000005
-1,476.318,150.284,0.861403,470.455,264.883,0.676238,373.537,264.843,0.62488,345.598,416.133,0.482796,319.185,536.559,0.351374,567.373,266.336,0.376119,711.319,276.6,0.717327,587.914,191.429,0.648429,483.661,536.546,0.103425,402.884,526.274,0.0864071,0,0,0,0,0,0,549.761,523.333,0.0886865,0,0,0,0,0,0,463.029,135.628,0.921433,498.324,137.141,0.878509,436.65,156.202,0.832036,521.85,157.673,0.743847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.6000000000005
-1,476.407,150.287,0.859164,474.813,263.364,0.731241,374.977,264.857,0.624704,339.741,432.268,0.451182,317.733,536.563,0.247722,570.308,261.876,0.518433,709.809,289.869,0.726881,615.786,178.201,0.608472,485.156,536.557,0.12843,417.587,536.552,0.0860502,0,0,0,0,0,0,546.823,536.544,0.100295,0,0,0,0,0,0,463.049,135.632,0.930471,496.839,137.05,0.853298,436.649,156.164,0.82681,514.524,151.781,0.659999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.7000000000005
-1,476.362,153.245,0.856654,473.361,263.362,0.732628,373.536,264.843,0.624703,344.116,420.522,0.485896,317.716,536.566,0.280706,567.358,263.329,0.554412,703.949,305.98,0.638129,651.056,178.216,0.599075,480.735,536.555,0.155951,411.706,536.551,0.109554,0,0,0,0,0,0,545.33,536.542,0.119217,0,0,0,0,0,0,461.615,135.67,0.902141,496.915,141.456,0.860599,435.204,156.171,0.824718,513.096,159.185,0.808968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.8000000000005
-1,476.301,151.746,0.87539,471.905,263.319,0.729288,372.093,264.837,0.636076,344.151,420.523,0.442569,317.714,536.557,0.270985,565.926,260.433,0.586641,699.617,316.265,0.663352,684.859,173.821,0.56714,477.821,536.557,0.147497,405.836,536.551,0.101875,0,0,0,0,0,0,540.957,524.815,0.117608,0,0,0,0,0,0,460.174,135.66,0.899809,495.43,140.007,0.849992,432.285,156.153,0.835164,513.082,160.57,0.822451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.9000000000005
-1,474.898,150.331,0.881386,471.898,263.325,0.72769,372.047,264.837,0.642531,342.676,416.108,0.446055,316.263,536.561,0.252663,567.349,261.886,0.569335,699.556,322.094,0.663233,730.416,182.65,0.484121,474.831,536.558,0.143631,402.901,536.55,0.109174,0,0,0,0,0,0,536.532,536.549,0.108304,0,0,0,0,0,0,457.217,135.679,0.894941,493.954,140.039,0.847772,430.806,157.65,0.881818,511.636,160.594,0.822292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.0000000000005
-1,474.86,153.24,0.875605,468.967,263.32,0.721268,372.039,266.292,0.621079,342.676,420.53,0.418111,317.724,536.563,0.285373,562.993,258.965,0.577341,696.62,311.864,0.621771,777.396,204.63,0.496421,477.804,536.547,0.177081,413.171,536.546,0.10884,0,0,0,0,0,0,539.466,524.813,0.144366,0,0,0,0,0,0,454.347,137.073,0.892108,490.998,141.458,0.85215,429.355,157.648,0.908361,511.549,160.555,0.848863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.1000000000005
-1,474.84,156.171,0.894654,468.981,263.392,0.720399,370.591,266.295,0.637372,339.761,417.573,0.479959,319.173,536.558,0.339858,565.892,263.332,0.566999,705.414,313.343,0.604529,803.865,209.025,0.533527,477.821,536.558,0.161642,410.242,536.548,0.0934152,0,0,0,0,0,0,538.016,536.546,0.128793,0,0,0,0,0,0,454.344,137.093,0.890649,489.55,142.924,0.866367,429.331,159.057,0.904003,510.146,159.12,0.871292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.2000000000005
-1,473.398,156.113,0.859472,467.551,263.361,0.723091,370.577,266.357,0.624353,339.737,421.995,0.42411,317.704,536.566,0.251225,564.434,258.991,0.581255,701.032,314.794,0.637239,814.08,206.146,0.475006,476.355,536.552,0.161236,411.711,536.551,0.099761,0,0,0,0,0,0,545.346,524.784,0.117057,0,0,0,0,0,0,452.904,137.118,0.901837,488.135,142.936,0.887885,429.317,159.051,0.916689,510.099,160.625,0.850865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.3000000000005
-1,473.41,154.669,0.857834,467.536,263.321,0.712195,370.605,264.915,0.628127,342.698,416.083,0.50072,314.796,536.559,0.35276,565.897,261.867,0.568715,698.095,313.335,0.66402,799.401,209.042,0.50806,474.863,536.558,0.149517,401.421,536.547,0.103516,0,0,0,0,0,0,535.1,536.549,0.113015,0,0,0,0,0,0,452.913,137.093,0.906504,488.144,141.492,0.876065,429.307,159.117,0.915597,510.077,159.164,0.846832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.4000000000005
-1,474.807,154.701,0.876507,469.006,263.367,0.716085,372.046,266.308,0.623145,344.164,414.668,0.544569,314.775,536.558,0.32935,565.898,261.906,0.574406,699.555,308.905,0.611845,787.661,194.331,0.474217,476.341,536.56,0.144022,404.368,536.549,0.090011,0,0,0,0,0,0,536.546,536.55,0.120671,0,0,0,0,0,0,454.309,138.527,0.883958,489.518,142.942,0.873432,429.296,159.091,0.922004,510.12,162.056,0.851332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.5000000000005
-1,474.869,156.119,0.884363,467.525,263.32,0.721724,370.64,264.902,0.642695,344.117,419.043,0.467478,314.804,536.561,0.368275,565.901,261.885,0.586772,699.513,301.554,0.672626,761.232,185.562,0.481093,477.781,536.553,0.164151,408.776,536.553,0.102367,0,0,0,0,0,0,539.471,526.261,0.121785,0,0,0,0,0,0,455.796,138.564,0.856005,491.009,144.365,0.856691,429.365,159.049,0.91335,510.163,163.502,0.843445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.6000000000005
-1,476.273,156.15,0.897682,468.977,263.344,0.708982,370.644,264.899,0.636004,342.66,419.067,0.474349,316.257,536.558,0.280044,567.346,261.902,0.574895,699.613,301.541,0.697888,733.314,178.189,0.590698,474.866,536.551,0.170972,405.836,536.544,0.119207,0,0,0,0,0,0,542.402,524.785,0.128946,0,0,0,0,0,0,457.239,137.127,0.860276,493.958,144.413,0.859598,429.396,159.048,0.897811,511.582,160.584,0.857998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.7000000000005
-1,476.315,156.156,0.902792,469.005,263.35,0.711775,372.039,266.296,0.623283,344.158,417.596,0.499578,320.608,536.557,0.296923,565.906,261.897,0.579234,699.609,297.17,0.687772,698.061,157.608,0.530163,473.398,536.549,0.149297,402.886,536.545,0.106246,0,0,0,0,0,0,539.469,524.808,0.117686,0,0,0,0,0,0,458.724,138.527,0.854737,496.825,144.423,0.870035,432.269,159.045,0.858369,511.651,160.608,0.840027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.8000000000005
-1,476.403,156.111,0.865548,468.999,263.431,0.702841,372.062,266.323,0.617993,344.115,421.99,0.467196,317.743,536.563,0.265032,562.957,263.357,0.560205,699.527,288.377,0.666706,664.319,151.758,0.444902,479.265,536.558,0.130306,407.308,536.552,0.0861672,0,0,0,0,0,0,543.878,526.263,0.108664,0,0,0,0,0,0,461.589,137.127,0.86813,496.903,144.407,0.88189,433.724,159.089,0.859328,513.037,160.617,0.821694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.9000000000005
-1,477.818,154.7,0.856927,473.344,263.379,0.723278,373.546,266.294,0.612476,344.127,426.38,0.442028,320.609,536.561,0.306461,565.924,260.447,0.51734,698.04,282.458,0.633073,629.107,160.57,0.557015,486.606,536.549,0.105576,414.645,536.549,0.0625684,0,0,0,0,0,0,549.764,524.794,0.102839,0,0,0,0,0,0,461.662,138.528,0.870782,498.306,144.42,0.895422,433.757,159.068,0.853643,513.046,162.048,0.794175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.0000000000005
-1,477.813,156.15,0.862815,471.925,263.382,0.718469,373.511,266.354,0.61165,345.641,421.996,0.449084,320.614,536.562,0.265676,565.913,257.529,0.533607,698.077,276.546,0.713806,605.589,156.186,0.633073,486.625,536.547,0.109764,402.9,536.546,0.0865247,0,0,0,0,0,0,555.633,524.801,0.101583,0,0,0,0,0,0,461.656,138.539,0.872324,498.319,144.428,0.889955,435.194,159.108,0.848638,514.523,157.694,0.74521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.1000000000005
-1,476.403,156.154,0.881629,470.46,263.333,0.704911,372.09,267.812,0.593183,345.623,426.412,0.47753,320.681,536.565,0.268646,560.028,256.06,0.54044,696.616,275.091,0.690717,596.783,159.121,0.731602,491.017,536.552,0.14222,420.524,536.549,0.0833632,0,0,0,0,0,0,557.088,523.349,0.115334,0,0,0,0,0,0,461.624,137.133,0.877273,496.855,144.419,0.864159,433.721,157.685,0.846475,510.161,159.111,0.671545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.2000000000005
-1,476.343,156.185,0.905393,467.547,263.347,0.70992,372.07,269.255,0.611517,347.049,419.048,0.442291,322.08,536.563,0.304898,558.578,254.595,0.5753,695.147,272.204,0.674191,595.281,159.17,0.696826,483.656,536.549,0.133874,411.704,536.546,0.0985111,0,0,0,0,0,0,545.373,536.542,0.108571,0,0,0,0,0,0,460.195,137.139,0.866125,495.394,145.82,0.860424,430.863,157.658,0.84646,510.106,159.187,0.77252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.3000000000005
-1,476.348,156.172,0.905163,467.538,263.353,0.718903,372.075,269.26,0.609996,347.092,419.053,0.444847,322.082,536.563,0.261807,557.103,256.048,0.58732,695.17,269.274,0.674659,593.863,159.072,0.747956,483.679,530.677,0.150426,411.709,529.205,0.11442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,460.141,138.533,0.859151,495.383,144.437,0.850581,430.837,157.704,0.873622,511.516,159.154,0.71452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.4000000000005
-1,476.319,156.178,0.912277,467.548,263.351,0.72073,373.528,269.247,0.60469,347.077,419.053,0.496997,320.675,536.563,0.317415,558.549,256.052,0.569306,696.637,273.618,0.681586,595.326,159.135,0.693937,485.154,530.676,0.134213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,458.7,138.545,0.860952,492.509,144.373,0.842664,430.855,159.066,0.865011,510.122,159.112,0.810351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.5000000000005
-1,476.287,156.195,0.915742,467.549,264.803,0.722211,374.978,270.71,0.60124,347.069,417.564,0.516501,320.616,536.563,0.379949,558.591,260.454,0.545166,696.636,276.597,0.744081,595.331,159.097,0.676607,483.673,536.548,0.147499,405.838,536.543,0.0953687,0,0,0,0,0,0,545.362,523.331,0.12617,0,0,0,0,0,0,457.243,138.545,0.855133,492.473,142.942,0.830282,433.716,159.105,0.847192,510.152,157.678,0.778669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.6000000000005
-1,476.271,156.138,0.891108,467.506,263.371,0.711393,373.545,267.793,0.611298,345.644,419.077,0.536168,320.651,536.561,0.375832,558.579,257.515,0.553597,696.629,286.819,0.70015,604.061,164.993,0.647834,476.34,536.55,0.116496,395.553,536.543,0.0959377,0,0,0,0,0,0,545.351,523.338,0.0997205,0,0,0,0,0,0,458.691,138.535,0.853341,493.942,142.953,0.840715,433.747,159.099,0.838543,511.525,159.066,0.832297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.7000000000005
-1,474.902,154.703,0.880512,468.985,263.372,0.710333,374.989,266.336,0.614885,345.656,417.593,0.533291,319.202,536.56,0.351727,560.045,260.447,0.547037,698.058,291.28,0.708885,614.343,170.836,0.680292,486.617,523.352,0.135231,417.591,536.542,0.101171,0,0,0,0,0,0,551.241,520.375,0.116686,0,0,0,0,0,0,457.242,137.117,0.866579,492.477,141.507,0.843274,436.672,159.116,0.840009,514.495,162.038,0.732253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.8000000000005
-1,474.841,154.701,0.86891,470.477,263.399,0.714304,373.545,266.323,0.621439,345.6,417.616,0.482715,316.269,536.559,0.371843,565.896,261.919,0.553337,699.567,300.153,0.711618,631.985,182.587,0.684974,476.321,536.549,0.138461,405.825,536.544,0.105022,0,0,0,0,0,0,542.415,523.335,0.10176,0,0,0,0,0,0,455.75,137.111,0.886356,492.457,140.044,0.843728,436.663,159.09,0.843998,513.098,160.567,0.790782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.9000000000005
-1,474.792,154.679,0.854821,474.86,263.411,0.757244,376.457,266.308,0.614774,345.579,417.599,0.443234,316.262,536.563,0.284083,568.815,263.354,0.59554,696.639,310.417,0.662116,654.006,194.405,0.673931,476.317,536.55,0.140158,410.238,536.543,0.0903216,0,0,0,0,0,0,543.87,524.816,0.102325,0,0,0,0,0,0,454.337,137.093,0.90106,489.602,138.563,0.846799,436.695,159.071,0.83707,515.962,162.037,0.787035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.0000000000005
-1,474.777,150.31,0.866635,473.417,263.385,0.762155,376.48,264.896,0.633847,345.658,416.129,0.482592,317.719,536.553,0.224613,568.826,261.925,0.593576,698.134,329.487,0.642754,677.518,228.115,0.629495,474.864,536.548,0.165186,405.847,526.267,0.118586,0,0,0,0,0,0,540.955,524.794,0.108892,0,0,0,0,0,0,454.302,137.063,0.915439,489.545,137.133,0.866888,436.642,160.571,0.798427,513.092,163.507,0.802799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.1000000000005
-1,473.369,150.305,0.847769,473.405,263.381,0.750739,377.922,266.301,0.610629,347.059,417.567,0.500239,319.167,536.56,0.279398,568.843,261.88,0.602782,693.686,350.033,0.539396,687.849,276.573,0.227713,473.403,536.555,0.152973,407.313,536.548,0.110866,0,0,0,0,0,0,535.091,536.545,0.104721,0,0,0,0,0,0,452.912,137.057,0.926349,488.139,137.102,0.886643,435.206,160.567,0.796645,514.499,162.054,0.802041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.2000000000005
-1,471.934,147.431,0.877711,474.817,264.818,0.75519,377.915,267.81,0.605227,345.661,421.985,0.511421,319.187,536.563,0.280524,568.87,260.431,0.593448,661.354,377.943,0.242785,0,0,0,467.53,536.555,0.131244,401.437,536.549,0.114909,0,0,0,0,0,0,532.119,536.547,0.0920486,0,0,0,0,0,0,452.842,135.648,0.954622,488.097,135.652,0.924954,433.717,159.12,0.812978,513.043,160.57,0.837186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.3000000000005
-1,468.967,147.408,0.871627,474.805,264.832,0.766143,377.933,267.812,0.613724,347.15,423.44,0.544052,322.069,536.567,0.311078,567.39,261.884,0.641898,633.482,369.114,0.336278,690.752,438.137,0.214685,470.454,536.55,0.133836,401.436,536.541,0.110675,0,0,0,0,0,0,533.596,536.549,0.0875819,0,0,0,0,0,0,451.423,135.594,0.967189,486.671,135.572,0.940046,432.284,157.665,0.80208,513.073,159.162,0.837848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.4000000000005
-1,466.027,147.348,0.930254,474.802,264.805,0.768724,379.373,266.313,0.63403,347.109,426.369,0.537572,322.104,536.566,0.359103,568.818,261.891,0.650421,618.818,383.811,0.515401,680.458,476.294,0.475986,471.935,536.56,0.0849624,399.97,536.547,0.0905829,0,0,0,0,0,0,533.609,536.55,0.0577858,0,0,0,0,0,0,451.332,134.179,0.949792,486.544,134.16,0.924048,432.31,157.595,0.722787,513.088,159.098,0.846951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.5000000000005
-1,464.634,145.938,0.938481,474.823,264.832,0.786658,379.393,264.916,0.637017,348.581,419.069,0.489024,320.675,536.567,0.332691,568.887,263.357,0.655817,617.285,402.879,0.575926,664.294,511.606,0.505479,470.439,536.551,0.13893,404.35,536.542,0.12714,0,0,0,0,0,0,533.612,536.547,0.0867022,0,0,0,0,0,0,451.296,134.15,0.932109,485.161,134.103,0.908121,432.311,157.584,0.715512,513.079,157.675,0.874246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.6000000000005
-1,464.651,145.876,0.91322,474.813,264.8,0.781894,379.389,264.843,0.652016,348.569,417.599,0.481465,320.641,536.565,0.35313,570.349,263.371,0.664065,612.893,411.714,0.445681,651.135,536.547,0.267393,467.526,536.559,0.111056,398.482,536.544,0.108011,0,0,0,0,0,0,535.08,536.549,0.0598794,0,0,0,0,0,0,451.306,134.153,0.941289,486.523,134.084,0.902162,436.641,159.164,0.762198,514.517,157.674,0.86646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.7000000000005
-1,464.655,145.843,0.909105,474.874,264.811,0.781018,380.871,264.865,0.647426,347.142,420.508,0.507318,320.653,536.565,0.331138,571.764,263.406,0.659958,608.49,424.938,0.400755,640.841,536.565,0.164818,471.898,536.56,0.117683,402.896,536.544,0.10278,0,0,0,0,0,0,535.085,536.546,0.075659,0,0,0,0,0,0,451.303,134.088,0.921946,486.546,132.642,0.884768,435.221,156.163,0.657354,517.435,157.576,0.849291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.8000000000005
