people/person_id/0,people/pose_keypoints_2d/0,people/pose_keypoints_2d/1,people/pose_keypoints_2d/2,people/pose_keypoints_2d/3,people/pose_keypoints_2d/4,people/pose_keypoints_2d/5,people/pose_keypoints_2d/6,people/pose_keypoints_2d/7,people/pose_keypoints_2d/8,people/pose_keypoints_2d/9,people/pose_keypoints_2d/10,people/pose_keypoints_2d/11,people/pose_keypoints_2d/12,people/pose_keypoints_2d/13,people/pose_keypoints_2d/14,people/pose_keypoints_2d/15,people/pose_keypoints_2d/16,people/pose_keypoints_2d/17,people/pose_keypoints_2d/18,people/pose_keypoints_2d/19,people/pose_keypoints_2d/20,people/pose_keypoints_2d/21,people/pose_keypoints_2d/22,people/pose_keypoints_2d/23,people/pose_keypoints_2d/24,people/pose_keypoints_2d/25,people/pose_keypoints_2d/26,people/pose_keypoints_2d/27,people/pose_keypoints_2d/28,people/pose_keypoints_2d/29,people/pose_keypoints_2d/30,people/pose_keypoints_2d/31,people/pose_keypoints_2d/32,people/pose_keypoints_2d/33,people/pose_keypoints_2d/34,people/pose_keypoints_2d/35,people/pose_keypoints_2d/36,people/pose_keypoints_2d/37,people/pose_keypoints_2d/38,people/pose_keypoints_2d/39,people/pose_keypoints_2d/40,people/pose_keypoints_2d/41,people/pose_keypoints_2d/42,people/pose_keypoints_2d/43,people/pose_keypoints_2d/44,people/pose_keypoints_2d/45,people/pose_keypoints_2d/46,people/pose_keypoints_2d/47,people/pose_keypoints_2d/48,people/pose_keypoints_2d/49,people/pose_keypoints_2d/50,people/pose_keypoints_2d/51,people/pose_keypoints_2d/52,people/pose_keypoints_2d/53,people/pose_keypoints_2d/54,people/pose_keypoints_2d/55,people/pose_keypoints_2d/56,people/pose_keypoints_2d/57,people/pose_keypoints_2d/58,people/pose_keypoints_2d/59,people/pose_keypoints_2d/60,people/pose_keypoints_2d/61,people/pose_keypoints_2d/62,people/pose_keypoints_2d/63,people/pose_keypoints_2d/64,people/pose_keypoints_2d/65,people/pose_keypoints_2d/66,people/pose_keypoints_2d/67,people/pose_keypoints_2d/68,people/pose_keypoints_2d/69,people/pose_keypoints_2d/70,people/pose_keypoints_2d/71,people/pose_keypoints_2d/72,people/pose_keypoints_2d/73,people/pose_keypoints_2d/74,target
-1,523.32,100.404,0.912446,592.317,188.485,0.533462,526.252,217.83,0.418211,467.509,379.39,0.506217,392.618,511.596,0.0846431,662.819,153.22,0.52088,703.981,330.932,0.321415,0,0,0,590.85,536.555,0.0766287,529.202,536.547,0.0659093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510.156,91.5507,0.872128,545.337,76.9452,0.905751,0,0,0,602.652,84.2316,0.844813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,523.29,101.837,0.886556,590.863,189.927,0.523475,524.787,219.316,0.387994,468.972,379.379,0.471374,404.324,493.942,0.0671168,662.85,151.781,0.525832,703.965,332.407,0.318552,0,0,0,583.546,536.555,0.067189,521.847,536.542,0.0537707,0,0,0,0,0,0,632.006,536.556,0.052126,0,0,0,0,0,0,510.121,91.5515,0.878619,545.329,78.3241,0.899205,0,0,0,602.65,85.6396,0.85217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,521.901,101.819,0.895073,590.892,188.488,0.52916,524.798,217.862,0.407571,469.01,376.472,0.509577,405.81,492.482,0.0763222,662.823,151.78,0.535487,703.958,327.987,0.325525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510.11,91.5691,0.876918,545.285,78.3094,0.88768,0,0,0,602.623,85.6243,0.836148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,523.266,101.832,0.891942,590.902,189.935,0.544854,526.269,217.846,0.429091,467.538,380.842,0.455982,392.614,510.09,0.0802367,662.816,153.222,0.534048,702.495,330.918,0.35599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510.1,91.5611,0.869214,545.316,76.9514,0.903534,0,0,0,602.609,84.2165,0.831265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,521.86,100.418,0.903715,592.302,187.024,0.561137,526.245,217.834,0.46381,466.078,379.366,0.48474,405.806,486.624,0.164111,662.803,151.774,0.539241,699.566,301.564,0.277411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510.092,90.111,0.871904,545.286,76.9398,0.895862,0,0,0,602.608,84.2182,0.833621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,521.865,101.816,0.899361,589.412,189.947,0.550227,523.304,219.317,0.443106,466.071,382.319,0.362677,379.421,523.333,0.0502227,661.393,151.784,0.536759,699.596,326.534,0.348807,0,0,0,582.064,524.817,0.0845754,517.461,510.102,0.0781804,0,0,0,0,0,0,632.018,536.549,0.063057,0,0,0,0,0,0,510.046,90.125,0.860441,543.892,76.954,0.886679,0,0,0,602.622,82.7476,0.822082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,521.851,100.438,0.89632,589.404,187.001,0.560748,523.301,216.362,0.46506,468.974,376.449,0.39527,402.872,491.035,0.0889377,661.393,153.241,0.530086,699.609,327.991,0.314835,0,0,0,582.086,536.55,0.0584934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508.637,90.1255,0.845436,543.904,76.9439,0.892107,0,0,0,602.604,84.1731,0.816598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,521.859,100.452,0.896751,589.391,188.464,0.534752,521.881,217.875,0.421056,464.568,383.805,0.348037,367.673,536.56,0.108624,661.363,150.299,0.537181,698.093,291.289,0.326344,0,0,0,582.064,536.549,0.0643685,513.047,523.306,0.057393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510.05,90.1319,0.859796,543.902,76.9389,0.89325,0,0,0,601.173,84.1985,0.8166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,521.817,100.43,0.896635,589.399,188.469,0.524738,521.874,219.308,0.402654,464.572,382.339,0.449152,394.132,499.823,0.238552,661.381,150.325,0.5388,699.603,332.402,0.311288,0,0,0,579.143,536.553,0.0562157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508.649,90.1355,0.841391,543.876,78.3136,0.874769,0,0,0,602.575,84.2114,0.819223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,521.849,100.37,0.913934,590.851,184.1,0.495529,524.805,217.852,0.35298,463.081,389.683,0.30528,0,0,0,661.34,150.312,0.530767,698.066,289.819,0.271309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508.636,90.1007,0.843612,543.881,76.93,0.888213,0,0,0,601.166,85.6453,0.827799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,521.819,100.421,0.899185,589.426,187.008,0.504991,524.801,219.333,0.363116,463.131,382.374,0.473674,392.618,499.809,0.0760346,661.363,150.293,0.546626,696.629,286.871,0.317704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508.641,90.0909,0.863548,543.882,76.9515,0.87681,0,0,0,601.15,85.6375,0.830283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,521.805,100.407,0.898345,586.494,187.03,0.522087,521.817,216.405,0.439383,464.555,379.412,0.424288,394.079,499.816,0.0955457,661.342,151.787,0.536586,699.599,325.066,0.314932,0,0,0,574.721,536.55,0.0543491,508.646,518.913,0.0564115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508.626,90.1342,0.842004,543.873,76.9505,0.879595,0,0,0,601.138,84.2066,0.821119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,521.834,100.38,0.915142,592.326,184.09,0.504631,527.721,213.455,0.385204,463.15,379.388,0.496217,394.12,499.816,0.122618,661.342,151.784,0.519344,701.059,329.468,0.324872,0,0,0,579.117,536.552,0.051348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510.024,90.1003,0.859055,543.908,76.9117,0.892152,0,0,0,601.148,85.6231,0.817563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,521.854,100.386,0.916699,590.881,187.038,0.516575,524.794,216.39,0.414604,464.565,380.869,0.479402,391.162,502.794,0.169506,661.365,154.679,0.53789,698.115,303.033,0.251098,0,0,0,579.115,536.55,0.0529436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510.035,90.0934,0.869064,543.894,76.9281,0.8942,0,0,0,601.144,82.7649,0.812692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,521.839,100.392,0.909072,590.84,185.566,0.541629,523.337,216.364,0.451205,464.536,382.321,0.451711,394.069,498.377,0.145365,659.906,153.241,0.536082,699.606,333.863,0.368244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508.655,90.1305,0.857208,543.879,76.9119,0.891751,0,0,0,602.58,84.1988,0.82621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,521.894,100.441,0.901691,589.393,187.002,0.518512,523.321,216.384,0.417238,464.564,380.876,0.309024,0,0,0,662.794,151.765,0.544235,701.051,335.342,0.345065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508.655,91.5579,0.857087,545.307,76.9051,0.91673,0,0,0,602.589,82.7383,0.815019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,521.884,100.44,0.905588,585.026,192.884,0.528281,511.56,248.667,0.275611,464.586,380.86,0.329941,367.637,536.561,0.086197,661.367,154.703,0.516279,701.008,330.937,0.328496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510.026,90.0957,0.875146,543.89,76.9496,0.8883,0,0,0,602.571,85.6258,0.834057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,521.881,100.409,0.911115,587.933,189.932,0.510775,523.313,217.858,0.43658,466.03,380.843,0.394813,395.562,499.843,0.124422,659.908,153.238,0.519252,699.573,322.138,0.294573,0,0,0,576.183,536.549,0.0580385,515.98,523.323,0.0585414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510.04,90.109,0.871842,543.912,76.9396,0.896251,0,0,0,602.594,85.6171,0.833129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,521.845,100.386,0.917734,586.458,187.012,0.555264,521.874,216.369,0.477306,470.449,374.996,0.426467,402.907,496.91,0.10194,661.358,151.786,0.519233,701.011,332.408,0.329744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510.028,90.1152,0.855156,545.285,76.932,0.900116,0,0,0,602.602,85.6773,0.853172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,521.849,100.405,0.907777,589.399,187,0.50558,523.305,216.396,0.402483,468.98,380.841,0.391964,416.117,477.811,0.0558847,661.34,153.244,0.507706,698.108,301.563,0.266034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508.64,90.097,0.850505,545.281,76.9465,0.892231,0,0,0,602.625,85.6481,0.854589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,521.897,100.354,0.925458,590.865,188.494,0.553234,523.357,217.859,0.443022,474.844,379.378,0.443644,405.866,498.375,0.118841,661.389,153.224,0.532536,701.062,332.417,0.341606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510.062,91.5417,0.843383,545.321,76.9066,0.921313,0,0,0,602.638,85.6217,0.837417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,523.283,100.347,0.917568,587.942,189.954,0.504782,521.844,219.329,0.353298,473.411,392.589,0.449747,383.819,536.56,0.126297,661.373,151.77,0.524252,699.571,327.999,0.362348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510.082,90.0818,0.883891,545.336,76.8941,0.923508,0,0,0,604.043,84.174,0.842734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,523.307,100.327,0.937709,590.887,185.558,0.504176,523.315,217.828,0.390003,476.343,394.1,0.297137,382.366,536.572,0.20949,661.355,151.785,0.526036,699.553,330.936,0.372986,654.023,504.24,0.0607926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510.171,90.0553,0.906675,545.309,76.9267,0.906795,0,0,0,604.028,85.625,0.850082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,523.374,98.9525,0.934164,592.32,184.092,0.504131,529.185,214.918,0.368485,476.332,399.96,0.284257,0,0,0,662.804,150.328,0.523685,699.604,326.519,0.353461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510.172,88.688,0.914417,545.359,76.8782,0.939113,0,0,0,604.06,82.7295,0.835685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,523.373,98.8639,0.904076,592.335,184.071,0.533425,524.829,213.45,0.410423,488.112,388.219,0.33843,427.824,510.13,0.167007,662.855,150.284,0.539883,699.592,326.529,0.340126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511.531,88.6928,0.908979,545.394,76.835,0.940752,0,0,0,604.069,82.7299,0.853178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,523.374,98.8592,0.90135,590.894,184.098,0.500814,523.307,214.924,0.387712,485.115,408.765,0.354851,423.45,523.31,0.155661,662.84,150.282,0.530721,701.054,323.604,0.333566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511.528,88.6532,0.903471,546.761,75.4688,0.936492,0,0,0,604.088,82.721,0.852662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,524.767,98.8902,0.905853,590.893,187.029,0.472358,523.318,217.832,0.336427,0,0,0,0,0,0,664.301,148.867,0.533048,701.063,329.461,0.371644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511.533,88.6237,0.908773,546.773,75.4067,0.938049,0,0,0,604.129,82.7532,0.842127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,523.364,98.8354,0.89606,592.328,184.077,0.495359,524.79,214.928,0.378711,495.402,404.356,0.276855,474.91,445.484,0.0921651,662.864,148.871,0.531799,701.059,323.587,0.361685,0,0,0,580.607,529.208,0.0603946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511.544,88.6251,0.908994,545.392,75.3964,0.926836,0,0,0,604.123,81.25,0.849488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,524.799,98.8293,0.868722,593.824,181.146,0.486841,529.2,209.054,0.352895,501.318,392.616,0.0569096,0,0,0,662.852,150.282,0.516029,701.019,322.132,0.318795,0,0,0,577.646,524.791,0.0759263,521.846,521.854,0.0874068,0,0,0,0,0,0,626.139,513.049,0.0515135,0,0,0,0,0,0,511.598,88.588,0.916388,546.795,75.3898,0.932018,0,0,0,605.518,79.8334,0.843554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,524.805,97.4511,0.868213,593.843,181.141,0.47152,529.206,207.6,0.34228,499.839,405.844,0.0748192,460.189,508.642,0.0778317,662.87,148.818,0.538189,701.024,320.655,0.333148,0,0,0,571.795,529.205,0.0899069,517.446,526.27,0.0792089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511.59,88.5788,0.911514,546.806,75.3708,0.921192,0,0,0,605.527,81.2768,0.836021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,524.853,97.4052,0.842478,593.855,181.111,0.468762,532.126,207.593,0.400662,0,0,0,0,0,0,664.292,147.361,0.547383,701.064,322.139,0.349205,0,0,0,568.831,529.206,0.0818957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511.616,88.5742,0.895657,546.865,75.3366,0.908623,0,0,0,605.515,79.805,0.848162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,524.836,97.4118,0.845518,593.814,181.129,0.51961,530.67,207.591,0.431506,0,0,0,0,0,0,664.289,147.383,0.555157,701.055,323.589,0.357765,0,0,0,564.437,526.26,0.0807556,508.641,514.513,0.0789682,0,0,0,0,0,0,609.973,536.549,0.0573291,0,0,0,0,0,0,511.616,88.6628,0.886964,548.267,75.3372,0.894102,0,0,0,605.549,79.8044,0.841037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,526.241,97.3723,0.832753,593.839,179.658,0.536994,530.669,206.102,0.483505,0,0,0,0,0,0,662.862,147.369,0.544904,701.008,325.062,0.352555,0,0,0,579.124,523.319,0.087923,524.811,520.378,0.101928,0,0,0,0,0,0,626.138,511.568,0.0523706,0,0,0,0,0,0,511.637,88.6045,0.884531,546.884,75.337,0.903265,0,0,0,605.546,81.2828,0.841324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,524.834,95.9581,0.826311,596.741,179.673,0.441087,533.63,207.576,0.354918,0,0,0,0,0,0,662.875,147.361,0.543817,702.474,322.138,0.334697,0,0,0,580.6,521.862,0.0774369,527.721,526.262,0.0941721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,513.042,88.6282,0.867593,546.881,75.3302,0.904047,0,0,0,605.562,81.2993,0.840093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,524.835,97.4326,0.853082,593.853,179.689,0.508599,532.121,206.142,0.416729,507.155,394.081,0.0580844,0,0,0,664.298,147.388,0.537172,701.025,319.179,0.33902,0,0,0,570.311,536.55,0.0759286,517.447,524.801,0.0795076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,513.013,88.5765,0.879011,546.879,75.353,0.905508,0,0,0,605.563,79.8371,0.836837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,526.254,97.4453,0.841984,595.298,178.195,0.513138,532.149,206.086,0.455723,0,0,0,0,0,0,664.32,147.338,0.545147,699.541,304.502,0.335225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511.656,88.653,0.877449,546.865,75.3833,0.919341,0,0,0,605.589,79.8395,0.837106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,524.846,97.4261,0.837035,593.859,175.257,0.495737,532.105,204.638,0.437886,0,0,0,0,0,0,664.345,145.923,0.540843,699.591,303.031,0.325272,0,0,0,582.084,488.069,0.0635728,523.34,514.512,0.0684525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,513.039,88.6331,0.876845,546.871,75.3868,0.918569,0,0,0,605.619,81.2637,0.837468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,524.848,97.4092,0.836375,593.855,181.135,0.492909,532.135,209.04,0.374269,0,0,0,0,0,0,662.862,147.405,0.537031,701.031,325.076,0.396984,0,0,0,577.66,536.549,0.0572394,529.193,536.548,0.0760762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,513.042,88.6297,0.871249,546.882,75.3901,0.910237,0,0,0,605.58,81.2715,0.837348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,524.816,98.8203,0.856849,595.302,181.128,0.462798,533.579,207.599,0.388122,510.115,385.277,0.0528272,0,0,0,664.315,147.406,0.518701,701.042,326.527,0.391426,0,0,0,568.841,536.552,0.0854535,520.378,526.262,0.090997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,513.023,88.6677,0.880891,546.855,75.4108,0.92535,0,0,0,605.628,82.7529,0.829468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,524.826,98.828,0.857371,596.747,178.195,0.503164,533.573,206.108,0.430918,510.098,342.679,0.0549529,0,0,0,664.278,147.337,0.546136,701.016,325.053,0.381558,0,0,0,560.035,527.732,0.0686021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,513.028,88.623,0.878704,546.884,75.4221,0.914583,0,0,0,605.579,81.2938,0.834231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,526.239,97.4286,0.844372,593.825,179.64,0.523907,530.68,207.568,0.426638,0,0,0,0,0,0,662.846,145.925,0.547447,701.005,325.061,0.380143,0,0,0,560.035,536.547,0.0761445,513.043,520.382,0.0804809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,513.071,88.6326,0.856041,546.878,75.4136,0.91458,0,0,0,605.573,84.18,0.849726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,526.24,98.8677,0.864315,595.268,179.672,0.497248,533.622,206.129,0.39316,0,0,0,0,0,0,662.855,147.352,0.550191,701.026,320.664,0.344487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,514.491,88.6606,0.872493,546.851,75.4345,0.929417,0,0,0,605.554,84.1721,0.861737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,524.815,98.9007,0.892624,593.852,179.674,0.494128,533.595,207.577,0.379791,0,0,0,0,0,0,662.847,145.897,0.544678,698.098,320.645,0.351296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,513.04,88.624,0.887555,546.85,75.4453,0.930593,0,0,0,605.577,79.8404,0.848822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,523.393,98.8902,0.903218,593.859,179.644,0.480623,533.627,206.134,0.402623,521.843,344.157,0.0555569,0,0,0,662.806,145.889,0.534244,698.095,322.14,0.341944,0,0,0,579.118,488.063,0.0644242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511.628,90.0585,0.87976,546.768,75.4579,0.93536,0,0,0,605.537,82.7366,0.85294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,524.77,98.9311,0.913359,598.216,178.207,0.459583,539.491,209.05,0.311298,0,0,0,0,0,0,659.917,145.854,0.517012,698.093,320.646,0.345857,0,0,0,592.351,489.557,0.0595875,536.541,513.043,0.0563033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511.629,88.6677,0.868871,545.397,76.8219,0.935798,0,0,0,605.552,81.2561,0.849321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,523.359,98.9193,0.923288,604.089,172.331,0.489236,549.772,206.101,0.32196,0,0,0,0,0,0,659.916,142.975,0.530409,696.589,322.134,0.357166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511.599,88.6957,0.879505,545.392,76.8524,0.936049,0,0,0,605.551,81.2752,0.850649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,523.369,98.9369,0.926328,602.606,173.828,0.484688,545.364,209.045,0.336471,0,0,0,0,0,0,659.924,142.943,0.543795,690.744,319.182,0.341424,617.36,536.57,0.0547232,583.538,501.296,0.0536404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511.595,90.0908,0.860108,545.353,76.8712,0.930377,0,0,0,605.546,79.8053,0.851651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,523.328,100.3,0.928615,599.688,176.736,0.468816,543.866,207.575,0.346669,0,0,0,0,0,0,659.888,144.404,0.524905,692.195,317.72,0.314267,0,0,0,583.528,501.294,0.0540726,521.873,508.64,0.0610172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511.603,90.0899,0.873757,545.365,76.8754,0.930987,0,0,0,605.558,79.7971,0.857864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,523.358,100.329,0.918277,599.699,175.277,0.471542,543.871,206.118,0.352166,0,0,0,0,0,0,658.44,142.964,0.529034,692.212,326.525,0.379559,0,0,0,567.391,521.849,0.0635113,518.91,510.102,0.0639725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511.64,91.5764,0.852402,545.315,76.8772,0.919964,0,0,0,605.594,78.3851,0.852227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,523.321,100.375,0.924911,593.819,176.727,0.504233,535.078,207.595,0.40228,0,0,0,0,0,0,655.487,144.401,0.532266,689.306,320.66,0.350079,0,0,0,579.122,492.483,0.0691711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511.608,91.5312,0.853838,545.359,76.9065,0.915816,0,0,0,605.562,79.8233,0.854733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,523.306,100.385,0.914505,599.693,172.342,0.470649,540.966,206.116,0.337662,0,0,0,0,0,0,656.96,142.95,0.536389,689.292,322.143,0.356012,0,0,0,582.058,489.555,0.0695025,533.612,489.548,0.0711864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511.617,88.6897,0.874243,545.286,76.9264,0.892965,0,0,0,605.55,79.8093,0.857502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,523.273,100.327,0.920699,601.168,172.346,0.486833,545.333,207.584,0.327824,0,0,0,0,0,0,654.04,142.938,0.529001,687.8,325.052,0.401659,0,0,0,585.014,483.676,0.0628063,545.339,479.262,0.0647488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511.596,88.6083,0.893589,545.275,76.9306,0.885301,0,0,0,605.506,78.386,0.862038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,523.273,100.388,0.909227,602.614,170.901,0.486828,545.36,210.509,0.322921,0,0,0,0,0,0,655.491,141.487,0.523268,686.338,323.578,0.407186,0,0,0,582.079,491.008,0.0539812,532.129,491.012,0.0572817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511.558,88.6873,0.880482,545.271,76.9468,0.887698,0,0,0,604.157,79.813,0.857268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,523.273,100.378,0.904821,602.644,169.384,0.488244,548.281,201.68,0.301884,0,0,0,0,0,0,654.047,141.496,0.521637,684.833,322.135,0.375862,0,0,0,579.13,483.675,0.0654579,543.88,470.455,0.0600149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511.582,90.1021,0.866915,543.875,76.9575,0.876912,0,0,0,605.518,78.3726,0.863045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,521.888,100.418,0.890818,601.154,170.884,0.508585,548.304,204.61,0.346726,0,0,0,0,0,0,654.027,141.467,0.515923,686.29,323.601,0.386593,614.369,501.313,0.145806,570.309,515.976,0.0535093,530.668,505.694,0.0547463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511.6,90.0834,0.864181,543.85,78.3178,0.862168,0,0,0,604.154,78.3298,0.878097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
