people/person_id/0,people/pose_keypoints_2d/0,people/pose_keypoints_2d/1,people/pose_keypoints_2d/2,people/pose_keypoints_2d/3,people/pose_keypoints_2d/4,people/pose_keypoints_2d/5,people/pose_keypoints_2d/6,people/pose_keypoints_2d/7,people/pose_keypoints_2d/8,people/pose_keypoints_2d/9,people/pose_keypoints_2d/10,people/pose_keypoints_2d/11,people/pose_keypoints_2d/12,people/pose_keypoints_2d/13,people/pose_keypoints_2d/14,people/pose_keypoints_2d/15,people/pose_keypoints_2d/16,people/pose_keypoints_2d/17,people/pose_keypoints_2d/18,people/pose_keypoints_2d/19,people/pose_keypoints_2d/20,people/pose_keypoints_2d/21,people/pose_keypoints_2d/22,people/pose_keypoints_2d/23,people/pose_keypoints_2d/24,people/pose_keypoints_2d/25,people/pose_keypoints_2d/26,people/pose_keypoints_2d/27,people/pose_keypoints_2d/28,people/pose_keypoints_2d/29,people/pose_keypoints_2d/30,people/pose_keypoints_2d/31,people/pose_keypoints_2d/32,people/pose_keypoints_2d/33,people/pose_keypoints_2d/34,people/pose_keypoints_2d/35,people/pose_keypoints_2d/36,people/pose_keypoints_2d/37,people/pose_keypoints_2d/38,people/pose_keypoints_2d/39,people/pose_keypoints_2d/40,people/pose_keypoints_2d/41,people/pose_keypoints_2d/42,people/pose_keypoints_2d/43,people/pose_keypoints_2d/44,people/pose_keypoints_2d/45,people/pose_keypoints_2d/46,people/pose_keypoints_2d/47,people/pose_keypoints_2d/48,people/pose_keypoints_2d/49,people/pose_keypoints_2d/50,people/pose_keypoints_2d/51,people/pose_keypoints_2d/52,people/pose_keypoints_2d/53,people/pose_keypoints_2d/54,people/pose_keypoints_2d/55,people/pose_keypoints_2d/56,people/pose_keypoints_2d/57,people/pose_keypoints_2d/58,people/pose_keypoints_2d/59,people/pose_keypoints_2d/60,people/pose_keypoints_2d/61,people/pose_keypoints_2d/62,people/pose_keypoints_2d/63,people/pose_keypoints_2d/64,people/pose_keypoints_2d/65,people/pose_keypoints_2d/66,people/pose_keypoints_2d/67,people/pose_keypoints_2d/68,people/pose_keypoints_2d/69,people/pose_keypoints_2d/70,people/pose_keypoints_2d/71,people/pose_keypoints_2d/72,people/pose_keypoints_2d/73,people/pose_keypoints_2d/74,target
-1,486.63,122.461,0.935992,486.638,236.916,0.768099,394.114,232.534,0.651814,370.556,376.474,0.549996,355.904,498.311,0.662432,580.555,236.94,0.669286,604.116,379.404,0.480261,618.784,513.047,0.597111,476.315,526.289,0.219095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,469.012,109.195,0.858472,504.251,110.671,0.886419,448.448,128.292,0.816515,526.294,132.655,0.839357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,486.6,122.451,0.930575,486.666,235.501,0.755255,395.541,232.547,0.644497,370.63,377.935,0.582754,357.305,496.881,0.648876,580.544,238.366,0.667924,605.586,386.734,0.452166,620.262,511.605,0.578695,476.347,536.545,0.189228,416.104,524.793,0.173559,0,0,0,0,0,0,536.553,536.552,0.156834,0,0,0,0,0,0,468.984,109.144,0.8499,504.216,110.639,0.883386,449.838,129.724,0.81721,527.718,132.664,0.839327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,486.626,123.828,0.931082,488.025,238.374,0.777572,395.559,234.024,0.635215,370.579,379.409,0.564855,355.913,498.37,0.673875,580.585,238.407,0.678551,605.593,388.207,0.451986,621.697,510.134,0.593729,476.367,536.545,0.185732,414.649,524.798,0.153409,0,0,0,0,0,0,535.099,536.548,0.14229,0,0,0,0,0,0,470.426,110.582,0.872477,502.798,110.661,0.887047,449.896,131.176,0.839012,527.739,134.077,0.850401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,486.634,123.904,0.920642,488.017,238.409,0.787938,395.571,235.46,0.635964,370.599,379.42,0.577625,354.459,498.35,0.667863,580.581,239.823,0.684757,605.587,389.675,0.467679,620.275,511.578,0.610656,479.264,529.206,0.170679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,470.447,110.686,0.886109,502.802,112.052,0.884222,449.92,132.634,0.861184,529.173,134.111,0.860103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,486.648,123.929,0.90234,488.034,236.961,0.789615,394.13,233.985,0.651271,372.056,369.12,0.548841,354.428,496.87,0.611155,580.583,239.821,0.685295,607.021,389.675,0.428866,620.233,510.112,0.621566,471.931,524.791,0.239605,413.175,521.843,0.188455,0,0,0,0,0,0,530.676,536.547,0.158527,0,0,0,0,0,0,470.44,110.705,0.882972,504.234,112.083,0.878405,451.278,132.662,0.872517,529.169,134.084,0.851286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,486.627,123.896,0.916301,488.026,238.381,0.793284,395.551,234.024,0.644368,370.632,372.077,0.523887,355.862,496.881,0.63252,580.593,239.855,0.679129,605.513,386.737,0.54555,618.817,508.646,0.541074,473.411,527.741,0.186957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,470.437,110.706,0.8859,502.78,112.059,0.887045,451.286,132.664,0.87906,529.186,134.114,0.870254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,486.612,123.928,0.905618,486.64,238.376,0.782189,395.541,233.998,0.647297,370.562,377.931,0.544057,354.406,498.317,0.630292,580.592,239.829,0.673343,605.569,392.598,0.465928,618.802,505.714,0.552867,473.408,526.282,0.200345,414.635,521.858,0.177325,0,0,0,0,0,0,533.612,536.55,0.143384,0,0,0,0,0,0,470.426,110.709,0.885031,502.77,112.069,0.885671,451.287,132.643,0.863235,529.175,134.097,0.860595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,486.641,123.938,0.902891,486.645,238.361,0.778045,395.546,234.033,0.644524,369.113,380.864,0.482527,352.965,498.371,0.596188,580.579,238.398,0.664145,605.551,383.827,0.509863,620.266,508.605,0.54472,476.291,527.747,0.223307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,470.451,112.101,0.888263,504.206,112.083,0.879333,449.917,132.679,0.869378,529.167,134.131,0.862524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,486.64,123.918,0.913614,486.661,238.362,0.785582,395.538,234,0.649852,369.143,377.929,0.508833,351.521,499.832,0.556821,580.578,238.437,0.680807,605.582,388.201,0.503668,618.82,510.094,0.498573,474.839,526.278,0.236829,416.111,523.307,0.198625,0,0,0,0,0,0,533.623,536.548,0.16744,0,0,0,0,0,0,468.999,112.074,0.888031,504.215,112.058,0.873963,449.92,132.675,0.869639,529.167,134.149,0.868879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,486.631,123.903,0.919143,486.656,236.956,0.780778,394.141,233.995,0.652394,369.147,373.52,0.496153,352.966,492.469,0.502175,580.61,239.817,0.679229,605.573,383.821,0.425497,621.707,511.601,0.578611,467.521,536.551,0.183131,404.386,524.79,0.166184,0,0,0,0,0,0,533.613,536.549,0.139308,0,0,0,0,0,0,468.985,112.062,0.88659,504.214,112.076,0.879315,449.921,132.664,0.867181,527.756,134.139,0.864345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,486.623,123.898,0.917333,486.643,236.927,0.784321,394.116,233.999,0.666191,370.569,369.122,0.317335,355.893,424.936,0.0538818,580.595,238.405,0.68079,605.558,382.329,0.453876,621.735,511.591,0.512094,474.888,524.808,0.253257,414.657,523.348,0.183153,0,0,0,0,0,0,535.107,524.806,0.205507,0,0,0,0,0,0,468.972,112.06,0.888241,504.21,112.07,0.880078,449.909,132.675,0.865169,527.743,134.145,0.869512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,486.587,125.312,0.890715,486.585,238.4,0.779507,394.101,236.916,0.655782,369.143,385.278,0.471283,350.065,501.325,0.526405,580.557,238.428,0.673622,607.01,389.69,0.429601,618.823,508.642,0.548393,476.374,526.273,0.241509,420.511,523.323,0.202222,0,0,0,0,0,0,535.058,536.546,0.177777,0,0,0,0,0,0,467.511,112.088,0.907911,502.762,112.062,0.882169,449.882,132.685,0.864977,527.731,134.158,0.864672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,486.558,123.949,0.891969,486.639,236.956,0.776613,394.14,235.461,0.656993,370.582,377.943,0.472169,350.029,499.797,0.664753,580.557,238.394,0.670628,607.013,383.804,0.4479,618.82,508.637,0.548845,471.934,526.269,0.205353,414.625,521.848,0.195187,0,0,0,0,0,0,532.118,536.55,0.135316,0,0,0,0,0,0,467.505,112.105,0.908274,502.741,112.077,0.890456,449.887,132.691,0.864724,526.288,134.125,0.866894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,485.132,123.906,0.887813,486.598,236.955,0.776233,394.139,235.465,0.647728,369.152,380.887,0.428497,351.517,505.691,0.597473,580.556,238.402,0.663845,605.55,385.288,0.476631,620.268,511.602,0.553902,473.407,524.824,0.235202,414.652,521.831,0.210051,0,0,0,0,0,0,533.588,536.547,0.173469,0,0,0,0,0,0,466.083,112.046,0.91352,501.299,112.087,0.904689,448.439,132.627,0.825915,526.262,134.114,0.873695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,485.081,123.892,0.870546,488.022,236.917,0.776822,395.537,235.457,0.645629,369.094,377.94,0.493204,350.018,501.287,0.570058,580.582,236.967,0.66105,605.624,388.213,0.452805,618.771,510.075,0.562231,474.854,523.305,0.291865,416.111,517.455,0.241762,0,0,0,0,0,0,533.573,536.542,0.212454,0,0,0,0,0,0,466.045,110.683,0.916815,499.909,110.691,0.906744,448.44,132.637,0.826671,526.275,134.119,0.873431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,485.11,123.901,0.880716,486.637,238.36,0.785932,394.125,235.465,0.657973,370.571,377.934,0.477698,348.606,498.334,0.536481,580.571,238.403,0.674418,605.606,392.619,0.423247,618.78,504.25,0.51844,474.844,523.349,0.258451,416.086,521.834,0.215114,0,0,0,0,0,0,533.591,536.542,0.194165,0,0,0,0,0,0,466.055,110.709,0.918906,499.902,112.07,0.921518,448.416,132.655,0.832066,526.258,134.078,0.869003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,483.694,123.888,0.874505,486.645,238.361,0.778702,395.534,235.455,0.649668,370.609,370.618,0.568721,348.572,501.299,0.51946,580.56,238.416,0.668562,607.043,394.071,0.470544,618.787,510.098,0.578169,474.822,526.279,0.22222,416.092,521.858,0.202091,0,0,0,0,0,0,533.608,536.552,0.142121,0,0,0,0,0,0,466.049,110.686,0.918276,499.902,110.701,0.910795,448.411,132.631,0.820153,526.239,134.074,0.863469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,485.085,123.884,0.876675,486.66,236.939,0.7839,394.142,234.014,0.660285,370.589,372.071,0.544297,348.549,496.875,0.491005,580.597,238.423,0.671141,607.053,389.694,0.449589,620.229,508.653,0.555166,473.383,524.825,0.227182,413.188,523.32,0.194059,0,0,0,0,0,0,533.595,536.546,0.168262,0,0,0,0,0,0,466.07,112.051,0.92117,499.895,110.698,0.921792,448.422,131.231,0.819786,524.832,134.1,0.874683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,485.102,123.866,0.889418,486.644,236.946,0.779282,395.534,235.466,0.660637,370.604,370.582,0.565768,347.149,496.898,0.594711,580.578,238.407,0.673446,605.625,383.831,0.500573,618.802,514.507,0.530673,474.809,524.793,0.234948,414.661,521.839,0.207738,0,0,0,0,0,0,532.142,536.544,0.164629,0,0,0,0,0,0,466.084,110.694,0.915581,499.898,110.684,0.91531,448.429,132.624,0.824468,524.844,134.08,0.868393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,485.117,123.822,0.891877,488.034,236.964,0.783468,394.138,236.924,0.650776,369.15,377.945,0.489633,347.115,489.558,0.525891,580.559,238.372,0.67279,607.018,385.269,0.426714,618.775,511.602,0.559963,471.933,524.807,0.240896,414.625,517.445,0.231569,0,0,0,0,0,0,532.123,536.547,0.170277,0,0,0,0,0,0,466.043,110.663,0.924575,499.867,110.656,0.926736,448.409,132.661,0.829941,524.849,134.091,0.872548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,483.677,123.805,0.878439,486.654,238.37,0.774023,394.098,235.496,0.658355,370.589,377.923,0.52304,347.054,501.307,0.608162,580.614,238.408,0.670436,604.148,382.357,0.532693,618.802,508.624,0.550855,474.85,536.543,0.215479,416.081,521.843,0.20299,0,0,0,0,0,0,535.056,536.55,0.157409,0,0,0,0,0,0,466.041,110.58,0.909819,499.874,110.668,0.925833,448.414,132.636,0.817425,524.843,134.094,0.874546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,485.105,122.459,0.890665,486.659,236.925,0.768151,394.124,235.497,0.659818,370.553,380.888,0.551719,345.651,501.283,0.634706,580.591,236.944,0.674252,605.548,383.826,0.503893,618.769,508.612,0.603554,473.401,536.546,0.199538,410.257,521.867,0.190776,0,0,0,0,0,0,533.603,536.551,0.14095,0,0,0,0,0,0,466.03,110.645,0.933571,499.862,110.635,0.917433,448.403,132.656,0.823415,526.236,134.077,0.866682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,483.67,123.83,0.875389,486.639,235.484,0.75798,394.114,235.49,0.654714,370.567,376.45,0.477493,345.666,505.697,0.599118,580.563,236.94,0.672474,605.534,379.413,0.498067,620.261,505.695,0.558168,474.867,526.279,0.206838,416.143,521.83,0.193038,0,0,0,0,0,0,533.591,536.545,0.141689,0,0,0,0,0,0,466.039,110.605,0.916971,499.856,110.656,0.929949,446.963,132.626,0.808915,526.248,134.063,0.86112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,485.083,122.45,0.884455,486.626,236.934,0.764031,394.105,234.01,0.649,370.626,370.62,0.510831,345.63,504.242,0.654719,580.583,238.381,0.667934,607.045,389.671,0.472656,618.783,510.071,0.603009,473.398,526.267,0.22922,416.074,520.396,0.204324,0,0,0,0,0,0,532.118,536.551,0.145826,0,0,0,0,0,0,466.026,110.602,0.922993,499.85,110.619,0.919376,446.972,131.218,0.809005,526.239,134.084,0.868947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,483.638,123.813,0.87205,486.63,236.93,0.773613,394.102,234.026,0.65505,370.592,374.997,0.508754,345.618,502.783,0.65674,579.149,238.387,0.658093,605.597,388.216,0.4663,618.835,511.606,0.573309,473.369,536.546,0.208892,416.071,521.869,0.203111,0,0,0,0,0,0,532.133,536.551,0.131308,0,0,0,0,0,0,466.021,110.598,0.914564,499.826,110.618,0.926424,446.955,131.207,0.80641,524.829,134.06,0.870957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,482.179,123.811,0.8711,486.585,235.489,0.763919,394.092,235.47,0.654191,370.588,379.382,0.518512,345.639,501.315,0.632231,579.154,236.961,0.653528,605.599,389.676,0.481239,618.813,513.036,0.541414,473.364,527.74,0.180459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,464.628,110.614,0.938483,499.791,110.649,0.945548,446.954,131.202,0.807077,524.824,134.085,0.874954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,480.762,123.827,0.868548,486.617,236.918,0.766656,394.078,235.484,0.659393,370.549,376.447,0.531498,345.647,501.309,0.608344,580.59,238.37,0.666404,605.532,383.826,0.524766,617.371,510.103,0.546916,473.396,536.549,0.183237,414.638,521.868,0.192542,0,0,0,0,0,0,533.602,536.552,0.126752,0,0,0,0,0,0,464.624,110.608,0.93896,499.764,110.614,0.940347,446.935,131.22,0.809552,524.807,134.084,0.876449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,480.761,122.439,0.872685,486.585,236.933,0.768945,394.085,234.03,0.668658,370.555,376.477,0.506118,345.631,501.33,0.629823,580.548,238.383,0.66817,604.097,382.317,0.509105,618.792,511.597,0.554476,474.809,527.738,0.212272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,464.59,110.588,0.934492,499.774,110.593,0.925892,445.508,132.662,0.818429,523.398,134.092,0.88867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,480.74,122.44,0.865531,486.58,236.909,0.761043,394.104,235.474,0.655635,370.599,370.609,0.518309,345.6,499.846,0.616952,579.147,236.914,0.659625,605.597,383.806,0.444114,618.768,511.556,0.594987,473.399,526.292,0.221861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,464.599,110.588,0.934976,498.404,109.191,0.916014,445.506,132.648,0.819374,524.782,134.071,0.880939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,479.255,122.444,0.876043,486.562,238.36,0.767911,394.071,235.478,0.652875,369.145,377.932,0.491526,345.612,505.713,0.638524,579.129,236.95,0.65754,605.542,383.809,0.453623,617.342,511.568,0.597119,473.367,526.276,0.209315,414.638,521.849,0.197475,0,0,0,0,0,0,530.676,536.549,0.142802,0,0,0,0,0,0,464.555,109.201,0.931294,498.395,109.202,0.919126,445.491,132.646,0.813529,524.769,132.679,0.861309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,479.301,123.804,0.866213,486.576,236.919,0.772163,394.079,235.454,0.659937,370.651,369.108,0.511261,345.604,498.387,0.630959,579.136,236.937,0.658604,604.148,382.316,0.506005,617.29,510.104,0.583592,474.825,526.29,0.205754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,464.523,110.586,0.927642,498.401,110.563,0.917833,444.047,132.65,0.812783,523.366,134.076,0.89281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,477.814,123.836,0.885501,486.564,236.92,0.758676,394.086,235.46,0.657196,370.635,373.512,0.517683,345.564,499.808,0.618029,579.145,238.376,0.666202,605.547,388.207,0.452556,617.385,510.107,0.549899,470.456,527.745,0.195338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,464.517,110.573,0.92272,498.33,110.562,0.914905,444.041,132.664,0.818237,523.332,132.687,0.881117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,477.815,123.811,0.894889,486.539,238.36,0.756178,394.051,236.909,0.664275,370.567,376.472,0.469385,345.589,502.783,0.633302,579.129,238.393,0.655272,605.612,392.611,0.506624,617.307,511.555,0.580453,470.438,529.214,0.193959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,463.168,110.591,0.932332,498.339,110.565,0.916546,444.001,132.632,0.815751,523.318,134.064,0.888548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,476.39,122.452,0.91204,486.577,238.368,0.775951,394.064,236.917,0.665336,370.648,370.607,0.539644,345.611,496.899,0.621896,579.1,238.383,0.6515,605.559,388.225,0.50457,617.352,507.174,0.591151,474.808,526.268,0.211049,414.637,520.373,0.198776,0,0,0,0,0,0,533.589,536.55,0.144683,0,0,0,0,0,0,463.119,110.607,0.938806,496.897,110.554,0.88443,444.021,132.671,0.820322,523.323,134.073,0.896529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,476.376,123.828,0.910526,486.557,236.937,0.758821,394.069,236.949,0.665161,370.618,369.11,0.514592,345.596,502.769,0.591826,579.101,236.959,0.643577,605.546,386.755,0.503113,617.382,504.221,0.526353,474.849,526.277,0.227661,416.072,520.385,0.20495,0,0,0,0,0,0,532.143,536.549,0.166291,0,0,0,0,0,0,463.106,110.616,0.937244,496.852,110.557,0.878934,442.609,132.658,0.827048,523.296,132.697,0.88611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,476.394,123.841,0.908477,486.587,236.953,0.768952,394.077,238.365,0.670209,370.6,376.476,0.49828,345.621,501.287,0.579433,579.122,236.934,0.649807,604.092,380.846,0.522852,617.359,511.594,0.551163,473.405,527.74,0.200487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,463.096,110.636,0.939651,496.888,110.582,0.898968,442.593,134.064,0.842028,523.3,134.079,0.89956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,476.339,123.855,0.921651,486.564,238.389,0.778452,394.064,238.387,0.677382,370.613,376.469,0.54233,345.626,499.856,0.61801,579.091,236.951,0.646219,605.533,382.347,0.440657,618.792,508.623,0.521848,468.969,536.546,0.202735,413.166,521.849,0.192625,0,0,0,0,0,0,529.187,536.55,0.132634,0,0,0,0,0,0,463.077,110.648,0.936051,496.868,110.621,0.895028,442.606,132.695,0.834375,523.286,134.086,0.899271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,476.344,123.878,0.920491,486.595,238.363,0.775893,394.092,238.375,0.659896,370.629,370.561,0.534787,345.607,499.851,0.619674,579.105,236.958,0.655554,605.55,385.28,0.483465,617.37,507.17,0.518665,474.832,526.273,0.207912,414.652,521.836,0.197971,0,0,0,0,0,0,532.132,536.548,0.145799,0,0,0,0,0,0,463.087,110.651,0.928018,496.858,110.611,0.890566,444.003,132.699,0.829589,521.911,132.696,0.889597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,476.353,123.879,0.91155,486.616,238.395,0.790884,394.115,238.391,0.668581,370.556,379.418,0.551158,345.644,502.758,0.646602,579.121,238.376,0.665445,605.517,383.831,0.524071,617.382,507.184,0.568855,474.862,536.545,0.18914,414.645,523.293,0.184352,0,0,0,0,0,0,533.598,536.551,0.137225,0,0,0,0,0,0,463.072,110.674,0.935871,496.888,110.595,0.897598,442.612,134.08,0.836436,523.281,134.097,0.898913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,476.39,123.897,0.89771,486.586,238.385,0.776949,394.103,238.42,0.669081,370.604,379.411,0.522872,345.612,499.856,0.61971,579.094,238.379,0.650658,605.518,383.824,0.456024,617.344,508.606,0.578808,473.4,527.755,0.190633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,463.122,110.682,0.943159,496.914,110.601,0.902477,442.609,132.685,0.835463,523.273,134.102,0.893588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,476.383,123.927,0.89278,486.541,236.915,0.7545,394.087,236.943,0.672018,370.602,374.989,0.481661,345.632,505.72,0.624651,579.113,236.952,0.656754,605.523,382.33,0.447682,618.767,499.865,0.518065,473.393,526.279,0.216686,414.634,521.85,0.207327,0,0,0,0,0,0,533.602,536.549,0.164916,0,0,0,0,0,0,463.104,112.05,0.947515,496.904,110.625,0.9069,442.604,132.677,0.828651,523.295,132.695,0.882829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,476.381,123.914,0.900464,486.622,238.394,0.794504,394.11,238.391,0.66468,370.591,376.45,0.483652,345.623,499.835,0.646067,579.139,236.968,0.662049,605.542,388.202,0.479478,617.361,508.634,0.572092,471.916,526.273,0.227648,414.632,521.83,0.209237,0,0,0,0,0,0,532.133,536.552,0.153587,0,0,0,0,0,0,463.104,112.049,0.945924,496.899,110.605,0.899623,442.61,132.692,0.8314,523.274,134.074,0.898784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,476.407,123.904,0.893304,486.568,238.372,0.769791,394.111,238.366,0.665735,370.649,373.517,0.528981,345.616,505.71,0.601018,579.108,236.958,0.657153,605.532,383.824,0.501093,617.333,511.561,0.558436,474.823,527.755,0.18843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,463.116,112.047,0.95176,496.912,110.605,0.904238,442.606,134.075,0.841491,523.303,132.701,0.887542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,476.366,123.931,0.903506,486.599,238.378,0.777849,394.119,238.381,0.668114,370.609,379.378,0.53242,345.659,501.284,0.669253,579.122,238.388,0.659788,605.512,382.335,0.571644,617.369,510.11,0.498408,474.882,526.296,0.214891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,463.079,112.068,0.945645,496.853,110.618,0.888986,442.603,134.087,0.844945,523.304,132.682,0.888934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,477.768,123.905,0.895553,486.593,238.412,0.78304,394.137,238.405,0.664145,370.564,376.467,0.513993,345.636,501.28,0.669185,579.135,236.969,0.660586,605.609,385.286,0.472553,618.779,508.612,0.541312,474.889,526.28,0.192416,414.629,521.839,0.187184,0,0,0,0,0,0,535.092,536.548,0.125819,0,0,0,0,0,0,463.105,112.047,0.953758,496.883,110.608,0.900948,443.999,134.079,0.837827,523.297,132.68,0.883844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,476.408,123.885,0.905344,486.579,238.364,0.77339,394.142,238.374,0.661278,370.637,376.473,0.513916,345.648,501.301,0.616126,579.12,236.941,0.656226,605.525,380.889,0.486353,618.777,504.236,0.542427,474.847,536.544,0.189733,413.195,521.863,0.175396,0,0,0,0,0,0,533.61,536.551,0.122789,0,0,0,0,0,0,463.137,110.702,0.958906,496.874,110.618,0.899166,444.008,134.07,0.838883,523.289,134.075,0.899088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,476.406,123.889,0.897701,486.591,236.944,0.769886,394.145,236.93,0.656803,372.039,370.616,0.544483,345.682,498.359,0.611433,579.125,236.928,0.65429,605.576,383.812,0.538663,617.357,508.632,0.607891,474.829,524.823,0.234887,414.657,520.378,0.208123,0,0,0,0,0,0,532.134,536.548,0.159823,0,0,0,0,0,0,463.101,110.701,0.94699,496.881,110.626,0.901957,442.613,134.073,0.832905,523.279,132.679,0.891248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,476.352,123.891,0.912986,486.605,236.946,0.779541,394.095,236.963,0.666575,370.591,380.872,0.500722,347.038,501.319,0.570689,579.14,236.958,0.651206,607.048,389.668,0.45504,618.79,511.561,0.569499,473.376,527.751,0.207197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,463.085,110.661,0.934675,496.845,110.586,0.883944,444.015,132.683,0.827864,523.301,132.68,0.883979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,476.335,123.873,0.918519,486.635,235.457,0.771487,394.14,236.943,0.657279,372.054,374.994,0.559848,347.046,499.823,0.606661,580.548,234.001,0.654405,605.537,376.458,0.524696,618.814,499.853,0.479163,476.354,526.275,0.218053,416.138,521.858,0.198219,0,0,0,0,0,0,535.062,536.547,0.163102,0,0,0,0,0,0,463.058,110.65,0.924007,496.878,110.556,0.882658,442.61,134.063,0.826157,523.3,132.69,0.886971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,476.316,123.857,0.917802,486.592,235.457,0.760046,394.133,238.368,0.666326,372.048,372.059,0.568167,345.68,502.765,0.610717,580.55,232.522,0.66249,605.59,380.849,0.491137,618.796,505.688,0.495107,474.884,524.816,0.216798,416.086,520.386,0.176289,0,0,0,0,0,0,533.583,536.55,0.149588,0,0,0,0,0,0,463.031,110.657,0.923134,495.408,109.192,0.867856,442.61,134.088,0.833016,523.284,132.664,0.886213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
