people/person_id/0,people/pose_keypoints_2d/0,people/pose_keypoints_2d/1,people/pose_keypoints_2d/2,people/pose_keypoints_2d/3,people/pose_keypoints_2d/4,people/pose_keypoints_2d/5,people/pose_keypoints_2d/6,people/pose_keypoints_2d/7,people/pose_keypoints_2d/8,people/pose_keypoints_2d/9,people/pose_keypoints_2d/10,people/pose_keypoints_2d/11,people/pose_keypoints_2d/12,people/pose_keypoints_2d/13,people/pose_keypoints_2d/14,people/pose_keypoints_2d/15,people/pose_keypoints_2d/16,people/pose_keypoints_2d/17,people/pose_keypoints_2d/18,people/pose_keypoints_2d/19,people/pose_keypoints_2d/20,people/pose_keypoints_2d/21,people/pose_keypoints_2d/22,people/pose_keypoints_2d/23,people/pose_keypoints_2d/24,people/pose_keypoints_2d/25,people/pose_keypoints_2d/26,people/pose_keypoints_2d/27,people/pose_keypoints_2d/28,people/pose_keypoints_2d/29,people/pose_keypoints_2d/30,people/pose_keypoints_2d/31,people/pose_keypoints_2d/32,people/pose_keypoints_2d/33,people/pose_keypoints_2d/34,people/pose_keypoints_2d/35,people/pose_keypoints_2d/36,people/pose_keypoints_2d/37,people/pose_keypoints_2d/38,people/pose_keypoints_2d/39,people/pose_keypoints_2d/40,people/pose_keypoints_2d/41,people/pose_keypoints_2d/42,people/pose_keypoints_2d/43,people/pose_keypoints_2d/44,people/pose_keypoints_2d/45,people/pose_keypoints_2d/46,people/pose_keypoints_2d/47,people/pose_keypoints_2d/48,people/pose_keypoints_2d/49,people/pose_keypoints_2d/50,people/pose_keypoints_2d/51,people/pose_keypoints_2d/52,people/pose_keypoints_2d/53,people/pose_keypoints_2d/54,people/pose_keypoints_2d/55,people/pose_keypoints_2d/56,people/pose_keypoints_2d/57,people/pose_keypoints_2d/58,people/pose_keypoints_2d/59,people/pose_keypoints_2d/60,people/pose_keypoints_2d/61,people/pose_keypoints_2d/62,people/pose_keypoints_2d/63,people/pose_keypoints_2d/64,people/pose_keypoints_2d/65,people/pose_keypoints_2d/66,people/pose_keypoints_2d/67,people/pose_keypoints_2d/68,people/pose_keypoints_2d/69,people/pose_keypoints_2d/70,people/pose_keypoints_2d/71,people/pose_keypoints_2d/72,people/pose_keypoints_2d/73,people/pose_keypoints_2d/74,target
-1,460.148,148.881,0.821845,501.327,250.132,0.668005,452.856,276.64,0.609052,441.105,410.246,0.466849,414.603,508.652,0.68408,557.064,219.355,0.602909,590.877,379.389,0.549245,557.043,510.087,0.582054,488.109,536.547,0.207314,451.327,536.545,0.226474,0,0,0,0,0,0,527.736,536.552,0.176317,0,0,0,0,0,0,452.772,140.03,0.88404,477.781,135.647,0.898072,0,0,0,521.792,157.594,0.905391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,455.805,151.751,0.813409,499.779,250.168,0.709297,449.892,279.519,0.556187,439.56,410.241,0.51649,410.239,511.526,0.684353,554.145,219.363,0.602238,590.903,370.599,0.641489,565.896,501.328,0.57935,498.329,524.799,0.252582,455.771,524.818,0.228305,0,0,0,0,0,0,538.02,526.261,0.19898,0,0,0,0,0,0,451.35,142.953,0.873952,476.323,137.081,0.897667,0,0,0,520.348,156.183,0.859027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,455.784,156.124,0.827158,496.885,251.643,0.71898,441.137,283.913,0.587287,430.8,410.25,0.509841,405.872,511.606,0.723185,552.708,223.709,0.601638,593.804,366.161,0.559704,571.815,502.741,0.573829,498.361,527.752,0.240507,0,0,0,0,0,0,0,0,0,542.404,530.673,0.195821,0,0,0,0,0,0,449.892,144.433,0.868037,476.285,138.577,0.889899,0,0,0,515.97,157.627,0.865555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,454.35,154.729,0.84239,495.41,251.583,0.719471,439.631,279.543,0.623819,429.338,411.699,0.502817,404.322,511.571,0.71506,552.709,223.737,0.609085,596.745,373.522,0.526514,582.068,504.214,0.6561,501.306,529.212,0.245816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,448.42,144.39,0.838838,474.881,140,0.883783,0,0,0,513.051,157.689,0.888811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,455.792,151.749,0.817858,495.407,250.186,0.707053,439.638,278.044,0.639999,427.866,411.72,0.520694,399.966,511.562,0.657012,554.153,223.74,0.589081,598.212,369.118,0.543783,590.882,499.82,0.579238,501.291,524.82,0.246485,457.25,536.544,0.20737,0,0,0,0,0,0,548.309,524.811,0.198616,0,0,0,0,0,0,448.436,141.508,0.842706,476.305,137.076,0.89303,0,0,0,513.097,157.611,0.872662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,458.722,148.845,0.835802,496.891,248.698,0.69923,441.054,278.045,0.625107,426.417,410.242,0.489876,398.52,510.126,0.66762,555.607,219.3,0.600122,599.709,379.368,0.550483,592.391,505.716,0.530452,498.322,524.815,0.254394,452.838,526.262,0.224071,0,0,0,0,0,0,543.877,524.801,0.213086,0,0,0,0,0,0,451.337,137.141,0.892174,476.371,135.578,0.922467,0,0,0,518.914,156.175,0.850806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,464.536,145.891,0.932265,499.776,244.269,0.687243,444,276.62,0.558108,429.32,408.763,0.40812,397.044,511.601,0.636945,557.12,216.346,0.61666,595.276,364.713,0.474154,593.768,502.76,0.537202,498.324,523.331,0.206931,451.375,526.267,0.182418,0,0,0,0,0,0,543.865,524.805,0.169384,0,0,0,0,0,0,452.881,135.552,0.937178,482.226,132.641,0.848004,0,0,0,521.854,151.791,0.857063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,466.054,140.01,0.834689,501.323,241.344,0.687344,446.964,275.099,0.550537,432.306,408.764,0.453331,402.896,511.536,0.633264,561.531,213.463,0.577016,601.134,369.074,0.599303,590.883,498.374,0.579181,496.9,536.545,0.217783,451.359,536.545,0.190959,0,0,0,0,0,0,542.431,536.547,0.194363,0,0,0,0,0,0,460.167,129.758,0.833837,486.649,125.311,0.91285,0,0,0,524.837,147.325,0.868511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,471.919,135.635,0.854269,508.647,239.855,0.697281,452.785,269.247,0.570049,439.583,404.365,0.485232,404.355,511.617,0.660012,567.391,211.965,0.591775,602.634,372.054,0.557673,579.131,505.698,0.513638,498.342,536.552,0.208796,452.837,536.553,0.192875,0,0,0,0,0,0,545.32,536.548,0.162584,0,0,0,0,0,0,463.151,123.93,0.915533,489.559,122.384,0.89551,0,0,0,533.577,145.9,0.887704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,476.266,134.167,0.935376,510.128,239.904,0.726353,452.828,270.725,0.581682,439.644,402.908,0.513465,404.42,511.56,0.667383,570.298,213.459,0.60666,605.516,379.372,0.560299,568.894,510.131,0.620543,495.406,536.546,0.236633,452.831,536.544,0.232745,0,0,0,0,0,0,536.56,536.547,0.184307,0,0,0,0,0,0,464.643,123.883,0.914873,495.443,122.313,0.863398,0,0,0,536.52,145.85,0.873057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,477.779,134.117,0.902243,513.06,238.422,0.681508,454.343,266.343,0.556295,441.129,402.895,0.489656,404.351,514.504,0.635039,576.192,211.995,0.567443,605.546,376.465,0.515328,558.568,505.695,0.577472,498.334,526.272,0.218861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,471.945,122.405,0.899538,498.382,120.877,0.887914,0,0,0,542.429,144.376,0.826478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,480.756,131.172,0.811895,514.502,235.488,0.666244,454.334,263.381,0.558343,441.064,395.575,0.420863,405.811,510.101,0.546984,580.589,210.51,0.582852,607.016,373.521,0.581071,561.51,498.366,0.614184,491.022,524.792,0.212268,444.007,524.795,0.19387,0,0,0,0,0,0,535.104,536.544,0.176837,0,0,0,0,0,0,474.842,120.876,0.909158,499.905,113.62,0.879562,0,0,0,545.32,141.469,0.846134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,485.114,128.245,0.822055,513.074,236.91,0.686119,452.86,263.354,0.64342,436.656,397.026,0.5089,404.339,510.111,0.657528,580.588,210.524,0.584803,607.042,375.01,0.593868,562.995,495.43,0.594042,498.339,529.211,0.229792,451.392,527.737,0.217495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,474.92,119.433,0.878293,504.259,112.189,0.861337,0,0,0,545.373,141.487,0.866991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,485.121,126.786,0.828841,511.646,238.376,0.724483,451.351,263.322,0.663369,430.788,405.829,0.530324,401.427,510.104,0.696998,580.612,214.931,0.592511,614.35,370.576,0.554437,568.878,499.874,0.593235,496.889,536.55,0.224851,449.864,536.548,0.196473,0,0,0,0,0,0,543.897,536.549,0.172964,0,0,0,0,0,0,476.278,119.461,0.900653,505.681,112.185,0.865332,0,0,0,545.381,141.506,0.860226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,483.661,126.816,0.803144,511.558,235.493,0.715987,448.43,261.901,0.613445,427.826,394.1,0.48391,397.033,510.089,0.680297,580.624,213.469,0.579037,609.956,370.581,0.456738,580.565,499.864,0.596083,496.91,520.395,0.286556,451.361,520.373,0.273321,0,0,0,0,0,0,543.856,521.839,0.217044,0,0,0,0,0,0,474.911,119.456,0.905091,502.738,112.196,0.865736,0,0,0,545.332,141.493,0.852968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,482.201,125.366,0.822146,511.526,234.003,0.702695,448.425,260.465,0.606862,427.884,394.108,0.478226,394.15,511.627,0.641401,580.626,210.496,0.583467,608.506,382.316,0.485313,589.43,501.314,0.540461,499.821,521.83,0.261441,451.383,518.915,0.241822,0,0,0,0,0,0,546.826,521.85,0.207075,0,0,0,0,0,0,474.887,116.539,0.893606,501.308,113.577,0.875946,0,0,0,543.876,142.916,0.836933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,479.267,126.8,0.821294,510.137,235.483,0.697416,446.961,263.354,0.599728,427.822,397.027,0.473857,394.154,511.575,0.644227,579.151,211.96,0.577349,614.342,376.473,0.446037,602.644,493.952,0.497333,499.832,518.911,0.192566,451.39,518.911,0.192639,0,0,0,0,0,0,548.303,518.912,0.160321,0,0,0,0,0,0,474.786,119.433,0.876059,499.846,115.029,0.885152,0,0,0,543.834,142.936,0.830907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,477.803,129.738,0.826122,510.099,235.5,0.688348,448.434,263.341,0.606927,427.866,395.549,0.497263,395.579,510.09,0.638178,579.094,210.512,0.550382,614.354,370.582,0.43812,605.531,498.369,0.524546,499.798,527.74,0.21894,0,0,0,0,0,0,0,0,0,548.291,526.273,0.186906,0,0,0,0,0,0,473.338,120.902,0.872128,499.811,115.07,0.887592,0,0,0,542.392,141.505,0.810187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,476.339,132.634,0.874904,510.083,234.021,0.680481,449.866,261.928,0.600431,427.889,395.546,0.39784,395.568,510.138,0.580088,576.184,209.074,0.550418,611.457,370.571,0.416926,605.607,491.032,0.436728,502.771,523.305,0.162987,451.351,523.336,0.145534,0,0,0,0,0,0,557.066,523.325,0.161652,0,0,0,0,0,0,471.941,120.902,0.868971,499.763,117.967,0.881333,0,0,0,540.943,141.472,0.806344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,476.399,131.196,0.849323,510.118,232.561,0.685767,448.43,261.919,0.581731,429.367,385.276,0.313968,394.133,515.982,0.425481,579.094,207.616,0.577769,614.397,373.528,0.411792,604.099,496.887,0.464344,504.218,507.167,0.154155,451.38,511.578,0.129021,0,0,0,0,0,0,557.075,507.169,0.14901,0,0,0,0,0,0,470.469,122.315,0.857991,499.805,118.003,0.888665,0,0,0,542.401,141.483,0.813515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,477.77,129.756,0.839249,510.105,235.454,0.679075,448.43,263.334,0.605218,429.347,388.214,0.386088,397.028,510.138,0.523039,577.669,209.046,0.568092,612.888,367.657,0.431677,604.046,492.481,0.456005,510.078,507.164,0.149226,454.299,515.98,0.138156,0,0,0,0,0,0,560.051,510.099,0.143511,0,0,0,0,0,0,471.915,120.909,0.85747,499.769,116.524,0.894835,0,0,0,540.969,141.466,0.804465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,477.772,132.627,0.861214,510.088,236.969,0.706858,446.969,263.417,0.600806,429.292,402.885,0.408757,395.539,513.037,0.543228,577.643,211.986,0.578994,608.504,380.874,0.48499,593.846,508.6,0.580516,501.304,536.546,0.184917,449.884,536.545,0.149751,0,0,0,0,0,0,555.62,536.544,0.166057,0,0,0,0,0,0,471.907,120.889,0.846581,498.41,118.001,0.892511,0,0,0,540.942,142.927,0.81028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,476.398,132.616,0.857435,508.662,236.946,0.707045,446.96,263.387,0.603272,427.902,395.568,0.431043,395.568,511.551,0.565076,576.178,212,0.568852,607.056,366.187,0.445219,592.299,507.178,0.513541,495.396,527.732,0.217859,441.111,526.278,0.18115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,471.905,120.874,0.845818,499.799,119.426,0.890869,0,0,0,539.484,142.937,0.81714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,476.385,134.071,0.881388,510.068,235.494,0.707081,446.967,263.393,0.59065,427.895,401.417,0.462391,394.101,514.52,0.595052,576.194,210.529,0.5624,607.044,370.594,0.467764,589.428,507.182,0.524773,496.854,527.734,0.214167,448.407,529.203,0.188508,0,0,0,0,0,0,545.367,529.203,0.170497,0,0,0,0,0,0,471.882,120.935,0.859301,499.772,117.997,0.886525,0,0,0,540.968,141.501,0.806313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,476.366,134.07,0.874856,510.068,234.011,0.680532,446.949,263.33,0.580988,429.303,395.566,0.425218,394.114,513.068,0.528554,577.651,210.509,0.554982,607.021,380.863,0.499616,586.466,508.63,0.548524,492.496,518.924,0.177773,444.024,521.855,0.162366,0,0,0,0,0,0,542.403,520.369,0.170899,0,0,0,0,0,0,470.459,122.335,0.865325,499.771,117.982,0.87565,0,0,0,540.966,141.473,0.807016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,476.404,132.672,0.856482,510.05,235.496,0.697847,445.508,263.381,0.56626,427.815,401.417,0.337083,394.044,514.493,0.506733,576.184,213.43,0.567489,607.013,372.068,0.417763,585.008,510.106,0.499343,488.109,536.548,0.207514,441.101,536.547,0.189342,0,0,0,0,0,0,536.556,536.548,0.182925,0,0,0,0,0,0,470.439,122.339,0.866225,499.772,117.975,0.878564,0,0,0,539.491,141.483,0.809551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,477.808,132.634,0.833023,510.051,236.926,0.709455,446.972,263.36,0.601483,427.853,398.5,0.468964,394.127,511.62,0.594847,576.193,211.992,0.572227,607.076,367.66,0.422292,587.963,508.641,0.521778,496.905,524.818,0.201075,445.474,524.813,0.178627,0,0,0,0,0,0,546.798,524.802,0.157521,0,0,0,0,0,0,470.457,120.944,0.85498,499.814,117.977,0.883146,0,0,0,539.484,140.02,0.805928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,477.786,132.664,0.846253,510.089,235.483,0.702051,445.479,263.376,0.600217,429.291,397.032,0.454323,395.532,511.548,0.601781,579.105,211.97,0.582141,608.501,372.046,0.443703,589.41,505.712,0.484414,496.891,524.816,0.197619,445.48,524.785,0.184085,0,0,0,0,0,0,545.371,536.545,0.161297,0,0,0,0,0,0,470.465,122.306,0.866365,499.803,117.965,0.886112,0,0,0,538.042,141.493,0.808237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,477.822,132.618,0.836902,510.06,236.913,0.726879,445.487,263.341,0.62675,427.853,401.43,0.481684,394.135,511.534,0.681351,576.2,213.44,0.590614,608.488,372.076,0.482003,586.457,511.542,0.534697,498.316,524.797,0.234238,446.967,524.795,0.201078,0,0,0,0,0,0,543.899,536.542,0.188599,0,0,0,0,0,0,470.441,122.318,0.857843,499.8,117.991,0.885478,0,0,0,538.034,141.469,0.806101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,477.838,132.632,0.834895,510.078,236.962,0.718409,445.506,263.371,0.607004,429.333,399.945,0.459178,394.093,513.059,0.589138,577.644,213.468,0.584834,608.504,374.986,0.439393,589.392,508.64,0.523857,498.351,527.736,0.230728,451.345,526.284,0.203144,0,0,0,0,0,0,545.368,526.273,0.167501,0,0,0,0,0,0,470.447,122.305,0.862562,499.797,119.421,0.891758,0,0,0,538,140.016,0.812284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,476.408,132.681,0.862369,510.079,236.946,0.708534,445.504,263.39,0.570067,429.289,399.965,0.368353,397.012,511.553,0.49519,577.648,213.444,0.575628,608.503,372.072,0.466092,592.282,501.325,0.561335,498.366,524.796,0.220284,448.441,524.789,0.186695,0,0,0,0,0,0,549.745,524.796,0.179199,0,0,0,0,0,0,469.003,122.36,0.863026,499.785,119.435,0.882939,0,0,0,538.046,142.93,0.812347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,476.4,134.089,0.888764,510.064,236.963,0.712201,445.512,263.403,0.599048,429.304,401.441,0.462036,395.586,510.099,0.609109,577.662,213.451,0.583208,608.491,370.584,0.478646,590.881,501.302,0.5293,495.421,536.55,0.204616,444.023,536.551,0.185378,0,0,0,0,0,0,542.43,536.552,0.173181,0,0,0,0,0,0,467.529,122.378,0.869214,498.418,119.469,0.891747,0,0,0,538.004,142.919,0.812283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,476.35,134.157,0.921105,510.071,238.407,0.705864,448.397,264.821,0.582861,429.392,398.497,0.422614,397.059,510.088,0.629813,576.205,214.888,0.57332,608.509,373.525,0.43278,585.011,505.684,0.53503,495.42,520.39,0.215244,449.9,520.376,0.197944,0,0,0,0,0,0,539.492,520.388,0.191756,0,0,0,0,0,0,467.515,122.448,0.883564,498.361,120.893,0.902694,0,0,0,536.56,142.951,0.833401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,476.346,134.135,0.914917,510.1,238.429,0.729308,448.412,264.857,0.601229,430.792,407.302,0.486963,401.394,510.148,0.692101,576.208,213.439,0.577368,605.573,385.284,0.458908,582.057,511.606,0.595187,495.408,536.546,0.255688,451.342,536.544,0.234749,0,0,0,0,0,0,539.484,536.55,0.215232,0,0,0,0,0,0,466.102,122.429,0.891887,498.397,119.47,0.89261,0,0,0,537.991,140.029,0.808387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,476.35,134.107,0.907456,510.057,238.401,0.722087,449.86,264.899,0.586067,432.286,405.828,0.465051,402.903,510.121,0.656391,574.724,211.959,0.569352,605.577,372.053,0.419114,582.056,508.649,0.544249,491.025,536.548,0.212342,446.94,536.549,0.196688,0,0,0,0,0,0,536.53,536.553,0.194338,0,0,0,0,0,0,466.08,122.388,0.877413,498.359,120.885,0.892475,0,0,0,538.001,140.049,0.81389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,476.387,134.169,0.908163,511.527,236.936,0.694728,452.786,264.812,0.611148,436.652,402.884,0.44444,404.416,511.591,0.652158,577.638,209.057,0.569934,607.074,364.709,0.467791,579.159,510.105,0.498909,495.42,527.734,0.213017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,466.099,123.798,0.881853,498.367,120.921,0.9065,0,0,0,538.001,140.045,0.813143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,476.31,134.195,0.921355,511.623,236.949,0.685343,454.315,264.857,0.586104,439.57,404.367,0.459984,407.283,511.593,0.647023,574.727,210.5,0.566676,605.569,367.667,0.488347,579.102,510.089,0.44462,495.436,536.551,0.189598,451.359,536.553,0.172603,0,0,0,0,0,0,542.408,536.553,0.156537,0,0,0,0,0,0,466.051,123.864,0.914874,498.292,120.932,0.887353,0,0,0,538.031,138.547,0.811932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,476.293,134.129,0.910456,513.075,236.916,0.665072,457.234,264.856,0.571235,442.553,395.563,0.403278,414.651,510.07,0.665431,577.657,207.599,0.582421,605.627,370.618,0.586671,571.809,511.599,0.448093,496.859,523.338,0.20615,452.832,523.327,0.210165,0,0,0,0,0,0,542.396,523.331,0.17822,0,0,0,0,0,0,464.657,123.847,0.905628,496.891,120.88,0.865294,0,0,0,538.036,138.53,0.82358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,474.903,134.141,0.911746,518.939,234.001,0.653098,464.557,263.38,0.545349,451.359,392.628,0.317227,416.14,513.034,0.636736,577.669,206.167,0.588279,604.083,370.624,0.572169,571.779,510.085,0.490895,499.832,536.549,0.182075,457.241,536.55,0.189254,0,0,0,0,0,0,545.376,536.545,0.157823,0,0,0,0,0,0,464.573,123.837,0.930732,495.423,119.483,0.838429,0,0,0,536.562,137.07,0.855343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,473.341,134.144,0.872075,517.467,234.034,0.640284,463.108,264.889,0.538253,449.878,395.545,0.35405,419.08,511.544,0.590954,577.645,206.07,0.599224,604.079,367.661,0.560989,580.557,498.374,0.418128,507.169,508.645,0.202667,464.61,517.441,0.192934,0,0,0,0,0,0,546.851,510.113,0.184777,0,0,0,0,0,0,463.137,123.825,0.905817,491.027,119.418,0.822712,0,0,0,535.133,135.565,0.883247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,468.964,134.124,0.848555,518.896,231.107,0.650386,466.038,263.359,0.538673,451.384,392.594,0.421709,426.365,504.251,0.634194,571.776,204.659,0.596647,605.53,369.106,0.494151,567.355,510.095,0.48048,511.549,496.891,0.254299,473.365,495.424,0.230563,0,0,0,0,0,0,549.773,498.349,0.208142,0,0,0,0,0,0,461.65,123.797,0.88814,488.089,118.009,0.880282,0,0,0,535.036,134.125,0.895838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,464.648,134.176,0.909043,515.994,231.116,0.643933,464.599,261.891,0.519441,452.882,404.368,0.349177,427.831,510.094,0.529719,570.305,206.135,0.600208,604.07,373.518,0.591434,567.394,511.568,0.458892,508.629,507.174,0.217103,468.992,507.168,0.194577,0,0,0,0,0,0,545.349,510.096,0.181109,0,0,0,0,0,0,458.699,122.441,0.858398,486.535,119.469,0.868215,0,0,0,533.563,134.163,0.905666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,463.158,135.546,0.928869,513.086,232.545,0.653154,464.606,260.456,0.5193,454.287,401.437,0.26271,427.804,511.609,0.524079,568.846,206.145,0.605562,598.239,370.59,0.508223,561.519,511.588,0.422365,504.217,513.053,0.212795,461.654,515.979,0.198526,0,0,0,0,0,0,545.335,517.445,0.186803,0,0,0,0,0,0,454.294,123.916,0.864355,482.226,120.9,0.849558,0,0,0,530.65,134.144,0.868253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,460.18,135.586,0.862167,511.558,235.454,0.659696,463.135,261.922,0.489905,452.848,395.578,0.250899,426.394,518.909,0.356,565.885,207.617,0.577572,593.858,369.077,0.589639,558.616,511.596,0.475797,502.753,507.164,0.200945,461.643,507.174,0.180467,0,0,0,0,0,0,545.326,502.766,0.174639,0,0,0,0,0,0,452.789,125.311,0.87956,476.289,120.953,0.928341,0,0,0,526.25,134.153,0.879953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,452.845,137.056,0.873624,510.093,239.849,0.69208,463.063,264.822,0.534718,451.356,398.493,0.25437,424.919,513.06,0.362913,558.609,214.906,0.589921,590.878,370.615,0.584483,557.06,508.618,0.44412,502.764,510.093,0.212607,463.12,510.102,0.181494,0,0,0,0,0,0,543.879,507.166,0.168502,0,0,0,0,0,0,451.306,125.323,0.795777,473.383,123.811,0.902119,0,0,0,521.911,135.655,0.900847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,449.857,138.587,0.828366,508.657,239.93,0.656947,463.124,264.878,0.497975,448.424,405.861,0.361205,419.063,518.928,0.509017,557.08,216.355,0.606112,585.007,380.85,0.600104,546.857,514.519,0.551155,499.821,508.637,0.236722,463.104,508.642,0.197363,0,0,0,0,0,0,536.541,505.701,0.200542,0,0,0,0,0,0,444.027,126.812,0.780703,464.628,123.947,0.910392,0,0,0,518.887,137.051,0.855125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,441.1,144.414,0.867968,508.602,239.849,0.661287,464.57,263.386,0.493887,448.4,401.427,0.314445,417.603,514.507,0.414422,552.679,216.333,0.596349,580.586,374.989,0.60346,543.855,511.6,0.50387,492.496,501.3,0.179288,458.697,501.297,0.162774,0,0,0,0,0,0,530.652,496.884,0.163406,0,0,0,0,0,0,441.104,131.169,0.627273,461.633,126.824,0.847008,0,0,0,511.563,137.103,0.878494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,439.534,147.401,0.875866,502.783,241.366,0.659212,463.113,264.852,0.534428,446.947,398.505,0.368578,416.171,510.088,0.618626,546.855,217.844,0.608311,579.134,379.367,0.57733,542.386,511.579,0.564778,492.503,511.58,0.204373,455.764,514.515,0.194548,0,0,0,0,0,0,529.208,511.569,0.166887,0,0,0,0,0,0,439.645,135.611,0.314343,454.328,132.652,0.843724,0,0,0,507.175,142.963,0.82893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,432.26,153.233,0.79879,499.826,245.758,0.660164,455.777,272.199,0.50376,444.009,405.853,0.432308,416.064,510.108,0.690097,545.357,220.796,0.589435,576.205,380.85,0.576198,545.381,505.698,0.471564,489.569,510.107,0.206067,455.759,510.1,0.204347,0,0,0,0,0,0,523.345,511.584,0.177425,0,0,0,0,0,0,438.163,138.561,0.25312,451.332,135.646,0.918132,0,0,0,499.859,145.901,0.919749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,429.315,159.072,0.90404,498.365,250.129,0.707098,452.877,275.101,0.577777,442.581,404.387,0.385417,414.672,511.575,0.683927,545.307,225.185,0.61262,576.197,379.4,0.633672,545.33,507.17,0.499972,486.614,498.365,0.200084,452.813,499.824,0.196599,0,0,0,0,0,0,515.989,504.233,0.19466,0,0,0,0,0,0,435.206,145.923,0.13103,446.971,142.927,0.792778,0,0,0,496.882,148.808,0.865789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,427.877,160.613,0.882209,496.914,251.632,0.718586,452.852,276.606,0.602985,444.007,413.158,0.43131,413.175,517.465,0.65232,542.427,226.674,0.60875,579.1,376.45,0.62375,545.372,510.126,0.508269,488.051,526.273,0.186116,0,0,0,0,0,0,0,0,0,521.864,529.201,0.179592,0,0,0,0,0,0,429.358,150.286,0.150334,441.095,147.3,0.908147,0,0,0,490.996,151.783,0.812471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
