people/person_id/0,people/pose_keypoints_2d/0,people/pose_keypoints_2d/1,people/pose_keypoints_2d/2,people/pose_keypoints_2d/3,people/pose_keypoints_2d/4,people/pose_keypoints_2d/5,people/pose_keypoints_2d/6,people/pose_keypoints_2d/7,people/pose_keypoints_2d/8,people/pose_keypoints_2d/9,people/pose_keypoints_2d/10,people/pose_keypoints_2d/11,people/pose_keypoints_2d/12,people/pose_keypoints_2d/13,people/pose_keypoints_2d/14,people/pose_keypoints_2d/15,people/pose_keypoints_2d/16,people/pose_keypoints_2d/17,people/pose_keypoints_2d/18,people/pose_keypoints_2d/19,people/pose_keypoints_2d/20,people/pose_keypoints_2d/21,people/pose_keypoints_2d/22,people/pose_keypoints_2d/23,people/pose_keypoints_2d/24,people/pose_keypoints_2d/25,people/pose_keypoints_2d/26,people/pose_keypoints_2d/27,people/pose_keypoints_2d/28,people/pose_keypoints_2d/29,people/pose_keypoints_2d/30,people/pose_keypoints_2d/31,people/pose_keypoints_2d/32,people/pose_keypoints_2d/33,people/pose_keypoints_2d/34,people/pose_keypoints_2d/35,people/pose_keypoints_2d/36,people/pose_keypoints_2d/37,people/pose_keypoints_2d/38,people/pose_keypoints_2d/39,people/pose_keypoints_2d/40,people/pose_keypoints_2d/41,people/pose_keypoints_2d/42,people/pose_keypoints_2d/43,people/pose_keypoints_2d/44,people/pose_keypoints_2d/45,people/pose_keypoints_2d/46,people/pose_keypoints_2d/47,people/pose_keypoints_2d/48,people/pose_keypoints_2d/49,people/pose_keypoints_2d/50,people/pose_keypoints_2d/51,people/pose_keypoints_2d/52,people/pose_keypoints_2d/53,people/pose_keypoints_2d/54,people/pose_keypoints_2d/55,people/pose_keypoints_2d/56,people/pose_keypoints_2d/57,people/pose_keypoints_2d/58,people/pose_keypoints_2d/59,people/pose_keypoints_2d/60,people/pose_keypoints_2d/61,people/pose_keypoints_2d/62,people/pose_keypoints_2d/63,people/pose_keypoints_2d/64,people/pose_keypoints_2d/65,people/pose_keypoints_2d/66,people/pose_keypoints_2d/67,people/pose_keypoints_2d/68,people/pose_keypoints_2d/69,people/pose_keypoints_2d/70,people/pose_keypoints_2d/71,people/pose_keypoints_2d/72,people/pose_keypoints_2d/73,people/pose_keypoints_2d/74,target
-1,486.614,120.907,0.882279,488.051,232.563,0.753592,395.54,229.664,0.669201,370.578,372.046,0.546313,352.987,498.381,0.643474,582.036,236.968,0.655547,607.026,389.685,0.432757,620.272,499.865,0.538113,476.344,536.545,0.186157,414.617,523.323,0.175819,0,0,0,0,0,0,539.464,536.55,0.143659,0,0,0,0,0,0,468.977,106.253,0.837852,502.737,106.257,0.848107,449.902,129.747,0.826886,527.756,129.736,0.807077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,486.603,118.01,0.857177,488.04,232.575,0.763196,394.136,229.667,0.670894,370.551,374.982,0.535292,352.969,493.939,0.579006,582.047,235.493,0.661775,608.492,380.866,0.450617,623.167,499.846,0.563677,477.799,524.814,0.227783,417.606,521.866,0.193515,0,0,0,0,0,0,536.55,536.545,0.172672,0,0,0,0,0,0,467.547,104.799,0.844403,501.32,106.223,0.858069,449.913,129.757,0.83165,527.758,129.74,0.811752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,486.629,119.434,0.862673,488.11,232.518,0.762181,395.54,229.646,0.669962,370.544,374.991,0.529033,354.42,491.007,0.545587,582.081,236.962,0.65253,605.593,382.358,0.440035,624.629,499.821,0.553725,476.329,536.55,0.174801,414.664,523.336,0.168896,0,0,0,0,0,0,538.001,536.551,0.129829,0,0,0,0,0,0,467.549,106.219,0.838159,502.745,104.793,0.851535,449.911,129.748,0.830994,529.185,129.707,0.80062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,486.624,119.421,0.862521,488.114,231.113,0.759957,395.567,229.663,0.663823,370.588,370.571,0.530508,355.853,502.763,0.505144,582.076,236.918,0.651025,607.079,382.349,0.41554,623.196,505.685,0.557864,474.868,524.828,0.191998,416.075,523.317,0.183709,0,0,0,0,0,0,535.061,536.547,0.146304,0,0,0,0,0,0,467.523,104.796,0.843672,502.764,104.774,0.851366,449.874,129.716,0.817403,529.199,128.253,0.807309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,486.57,118.007,0.849666,488.085,231.117,0.755452,395.547,229.658,0.668239,370.585,372.073,0.491698,352.968,495.397,0.584906,582.081,236.933,0.64592,607.042,382.366,0.442501,623.202,502.786,0.591062,476.32,529.214,0.170705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,467.535,104.749,0.845808,501.319,103.322,0.863144,449.888,128.265,0.818275,529.209,128.248,0.80813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,486.631,118.014,0.863013,488.054,232.535,0.756338,394.131,231.061,0.665261,369.148,375.007,0.504517,352.978,496.88,0.565608,582.083,236.921,0.633979,607.019,379.399,0.453676,621.727,499.861,0.614883,477.786,536.546,0.187263,413.163,524.801,0.16318,0,0,0,0,0,0,538.026,536.55,0.161323,0,0,0,0,0,0,468.96,104.796,0.841791,502.768,104.762,0.847034,449.902,128.271,0.824905,529.217,128.258,0.812719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,486.6,119.466,0.863315,488.095,232.539,0.751039,394.132,231.049,0.664605,370.594,373.535,0.527712,352.95,492.484,0.596578,582.09,236.923,0.640384,608.508,383.816,0.428491,623.181,502.753,0.572092,476.307,536.542,0.19944,414.666,523.33,0.179719,0,0,0,0,0,0,535.066,536.547,0.147561,0,0,0,0,0,0,467.523,104.787,0.849662,502.747,104.752,0.849922,449.922,129.717,0.823685,529.204,126.815,0.814983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,486.58,118.003,0.854248,488.074,231.068,0.766693,395.537,229.652,0.666927,370.581,372.086,0.597313,352.984,495.43,0.599064,582.03,234,0.649076,607.047,379.403,0.424197,621.749,501.289,0.596637,476.321,536.546,0.175872,416.119,523.316,0.178593,0,0,0,0,0,0,538.015,536.549,0.126646,0,0,0,0,0,0,467.494,106.215,0.852515,501.307,104.768,0.864448,449.891,126.836,0.816744,529.186,126.818,0.818803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,486.554,117.985,0.843134,488.08,229.67,0.783033,395.539,229.648,0.673556,370.641,372.061,0.557535,352.979,495.438,0.588492,582.071,232.531,0.661736,607.072,388.203,0.519875,623.18,501.316,0.597784,476.298,526.279,0.216391,414.65,523.302,0.196168,0,0,0,0,0,0,535.067,536.548,0.170128,0,0,0,0,0,0,466.073,104.794,0.864066,499.914,103.318,0.868648,449.87,126.837,0.81173,527.741,126.785,0.820989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,485.129,119.44,0.830293,488.079,231.069,0.777134,394.146,229.649,0.681448,370.568,372.074,0.583537,352.948,492.503,0.60213,582.104,232.566,0.647446,611.43,382.316,0.468021,621.737,499.855,0.589693,476.301,523.359,0.237639,417.555,518.92,0.202433,0,0,0,0,0,0,533.626,536.545,0.176509,0,0,0,0,0,0,464.658,106.239,0.884077,499.864,104.763,0.87625,449.838,128.284,0.799344,527.709,126.793,0.81933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,485.1,117.997,0.822573,488.094,231.084,0.76279,395.543,231.059,0.667495,370.595,372.06,0.516927,354.402,498.348,0.529041,582.08,231.104,0.650381,611.453,377.918,0.470251,621.742,499.814,0.565181,476.335,536.543,0.212399,417.591,521.84,0.2184,0,0,0,0,0,0,535.074,536.547,0.152127,0,0,0,0,0,0,464.612,104.79,0.893216,499.856,103.331,0.889731,448.427,128.279,0.793536,527.734,125.381,0.822737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,482.187,119.448,0.805768,488.092,231.082,0.781446,395.579,231.047,0.66744,370.65,372.044,0.574177,352.971,495.398,0.57258,582.115,231.072,0.648856,609.977,380.868,0.479617,621.744,498.378,0.567721,476.332,526.269,0.245393,417.56,521.855,0.210049,0,0,0,0,0,0,533.625,536.546,0.189126,0,0,0,0,0,0,464.584,106.245,0.902385,499.762,104.759,0.890857,449.841,128.298,0.800108,527.718,125.375,0.825451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,480.724,120.873,0.819318,488.1,229.642,0.780094,397.035,231.062,0.660889,370.652,374.995,0.545499,355.851,495.428,0.593482,582.074,229.586,0.666573,611.455,377.914,0.458321,621.739,498.381,0.590894,477.802,524.819,0.233688,417.614,520.379,0.194959,0,0,0,0,0,0,536.543,536.547,0.175905,0,0,0,0,0,0,464.551,107.666,0.909782,498.373,106.21,0.880754,448.439,129.751,0.799574,526.279,125.356,0.837511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,477.783,120.872,0.849708,488.096,229.599,0.782617,398.492,231.072,0.659782,370.64,375.01,0.592079,354.449,489.551,0.620966,582.051,228.146,0.658969,612.92,372.046,0.449028,620.288,498.324,0.611327,474.881,523.326,0.242919,416.102,517.452,0.197548,0,0,0,0,0,0,532.153,536.542,0.182651,0,0,0,0,0,0,463.131,107.709,0.909666,496.913,104.765,0.863566,448.436,131.204,0.797446,526.285,125.307,0.848155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,476.394,120.921,0.870963,489.527,229.613,0.772112,398.502,232.536,0.647845,372.065,379.382,0.569154,355.877,498.336,0.541084,582.085,228.153,0.654051,614.384,382.323,0.444096,621.703,499.838,0.627965,476.356,536.542,0.193227,417.568,523.296,0.19927,0,0,0,0,0,0,536.551,536.548,0.143375,0,0,0,0,0,0,463.086,109.12,0.906435,496.914,104.767,0.863664,448.421,132.644,0.795455,526.275,125.316,0.844635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,476.316,120.919,0.894643,488.142,229.62,0.7842,399.977,232.536,0.650198,372.065,376.473,0.546418,355.891,491.012,0.541525,582.091,228.133,0.651724,615.804,383.809,0.463808,621.745,499.821,0.599045,477.781,524.814,0.239697,417.618,520.387,0.208433,0,0,0,0,0,0,535.076,536.544,0.172418,0,0,0,0,0,0,461.647,109.118,0.879002,496.853,104.766,0.849023,448.448,134.077,0.802637,526.267,123.919,0.863857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,474.919,122.329,0.905196,488.12,229.644,0.781451,401.4,232.559,0.654098,373.523,372.073,0.554051,355.864,492.481,0.618281,582.1,228.167,0.647905,614.387,372.054,0.498124,623.21,498.326,0.519883,474.889,524.819,0.251386,416.117,520.387,0.215779,0,0,0,0,0,0,533.607,536.544,0.186489,0,0,0,0,0,0,461.593,109.163,0.882162,493.932,104.778,0.82523,448.417,132.685,0.770188,526.241,123.884,0.877854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,474.898,120.936,0.898421,491.006,229.634,0.742977,401.439,233.987,0.652498,373.528,379.374,0.552302,355.897,493.948,0.613906,584.993,228.179,0.642552,615.817,386.726,0.533785,624.632,504.246,0.51763,476.345,536.542,0.245462,417.596,520.389,0.20909,0,0,0,0,0,0,535.054,536.549,0.175696,0,0,0,0,0,0,460.185,109.168,0.875202,493.928,104.794,0.835933,448.445,134.098,0.756695,524.82,123.883,0.879612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,474.828,122.357,0.907992,491.004,229.656,0.75297,402.877,235.464,0.657323,373.524,379.383,0.57536,357.315,498.36,0.649605,584.983,228.168,0.640696,615.877,383.809,0.462887,620.252,501.293,0.475594,480.724,523.336,0.27804,420.524,518.915,0.216598,0,0,0,0,0,0,539.468,524.811,0.214862,0,0,0,0,0,0,458.72,109.192,0.871341,491.025,106.222,0.83476,448.42,132.685,0.671028,524.827,123.816,0.880677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,474.808,122.331,0.901857,490.991,229.666,0.731039,402.902,236.921,0.65114,377.948,379.363,0.57863,357.354,495.4,0.605611,583.564,228.16,0.629795,617.304,385.284,0.513858,618.831,501.28,0.545889,477.81,536.549,0.208505,417.611,523.325,0.20264,0,0,0,0,0,0,539.484,536.55,0.151903,0,0,0,0,0,0,458.692,110.56,0.878767,489.563,106.212,0.852619,446.938,129.754,0.366226,524.848,123.832,0.877942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,473.356,122.319,0.872899,492.487,229.63,0.751844,404.339,238.397,0.667921,377.94,379.377,0.588844,357.351,493.96,0.596023,585.01,228.076,0.618845,615.862,379.402,0.487493,618.829,496.86,0.547237,476.369,526.272,0.248164,417.583,521.86,0.212953,0,0,0,0,0,0,535.054,536.547,0.186015,0,0,0,0,0,0,457.249,109.207,0.876356,489.553,103.328,0.853757,446.951,123.888,0.141915,524.831,123.81,0.881944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,470.45,122.325,0.855709,493.973,229.623,0.744936,404.36,239.811,0.67423,379.408,379.414,0.566435,357.398,499.814,0.606204,585.031,226.669,0.617559,617.293,383.794,0.495678,620.234,505.7,0.522107,477.806,526.283,0.258842,420.545,521.85,0.218477,0,0,0,0,0,0,533.588,536.546,0.200894,0,0,0,0,0,0,455.773,109.174,0.869493,489.52,106.247,0.859449,448.389,122.414,0.083721,524.818,123.811,0.89072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,470.434,122.405,0.867001,493.95,229.632,0.749345,404.401,239.84,0.679911,377.944,382.337,0.528383,358.795,501.283,0.656022,585.015,226.619,0.615496,615.857,375.002,0.523718,618.775,495.415,0.506697,474.863,536.544,0.21747,417.572,523.342,0.204529,0,0,0,0,0,0,533.579,536.545,0.136956,0,0,0,0,0,0,454.325,110.59,0.907,488.075,107.689,0.888288,446.942,123.887,0.0589433,524.811,123.805,0.896026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,467.518,122.372,0.86952,496.846,231.086,0.736832,405.838,239.912,0.6773,380.861,383.833,0.540153,358.844,501.29,0.552441,587.933,228.082,0.619631,617.274,379.401,0.454399,617.295,499.841,0.541907,476.358,536.547,0.18649,417.576,524.786,0.192747,0,0,0,0,0,0,536.528,536.551,0.113319,0,0,0,0,0,0,454.29,110.619,0.918084,488.041,106.255,0.879669,445.524,123.882,0.0563554,524.82,123.807,0.896629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,467.531,122.404,0.885325,496.842,229.657,0.742932,405.876,239.886,0.670668,382.29,382.35,0.567554,358.832,496.851,0.606897,586.475,226.661,0.613684,617.281,383.815,0.442143,615.846,507.172,0.524117,476.355,536.55,0.206652,417.562,524.796,0.1982,0,0,0,0,0,0,535.053,536.549,0.133759,0,0,0,0,0,0,454.305,110.706,0.913744,488.025,107.726,0.887805,446.96,126.793,0.0652357,524.767,123.805,0.913336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,466.104,122.41,0.886547,496.861,229.617,0.758665,405.879,239.873,0.677367,382.323,380.882,0.560309,358.791,495.398,0.591204,586.462,226.628,0.617078,617.312,386.753,0.463,615.856,507.167,0.50707,483.648,526.286,0.210326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,454.292,110.692,0.910102,486.643,107.681,0.883568,0,0,0,524.802,123.807,0.897791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,466.094,122.41,0.890226,496.859,229.675,0.750181,407.311,239.912,0.661735,382.374,375.004,0.561415,358.798,496.872,0.60614,586.457,226.65,0.605378,615.883,382.362,0.502421,615.801,508.618,0.561843,479.256,536.545,0.188553,417.607,523.306,0.184594,0,0,0,0,0,0,536.554,536.549,0.123887,0,0,0,0,0,0,454.285,112.05,0.920942,486.604,107.71,0.882837,446.965,128.257,0.0607537,524.815,123.823,0.899279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,466.057,123.796,0.906479,496.873,231.053,0.757754,407.301,241.322,0.67074,382.379,379.394,0.586463,357.43,496.856,0.616578,585.024,226.633,0.613352,617.323,383.821,0.46332,615.871,508.635,0.57249,477.808,536.551,0.18136,417.564,524.812,0.184401,0,0,0,0,0,0,538.025,536.552,0.109913,0,0,0,0,0,0,452.908,112.078,0.925269,486.617,107.727,0.890172,0,0,0,524.777,123.826,0.901082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,466.083,122.461,0.901227,496.864,229.661,0.749368,407.335,239.927,0.664932,382.375,380.884,0.596758,358.834,492.463,0.645757,585.004,226.637,0.594721,617.331,386.755,0.452355,615.802,510.134,0.574936,476.323,536.551,0.181718,417.578,523.334,0.186077,0,0,0,0,0,0,535.084,536.552,0.0988489,0,0,0,0,0,0,452.911,112.098,0.917932,486.621,109.13,0.895835,0,0,0,524.766,123.817,0.895748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,466.063,123.8,0.904076,496.913,231.075,0.751154,407.333,241.314,0.664831,382.376,376.454,0.597495,358.81,493.966,0.649822,586.471,226.659,0.608186,615.889,391.125,0.457164,614.372,511.554,0.602793,477.804,536.546,0.204709,417.6,523.328,0.189967,0,0,0,0,0,0,535.077,536.552,0.131059,0,0,0,0,0,0,454.271,112.114,0.923684,486.626,109.151,0.895154,0,0,0,524.776,123.823,0.901299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,466.021,123.856,0.911321,496.878,231.059,0.754982,407.331,241.322,0.665909,382.341,380.835,0.551828,357.421,498.324,0.657415,584.988,226.629,0.610887,617.273,385.28,0.44682,614.386,510.129,0.546761,477.799,536.55,0.19467,417.567,523.35,0.194037,0,0,0,0,0,0,536.544,536.551,0.12345,0,0,0,0,0,0,452.879,112.125,0.925351,486.581,109.181,0.899441,0,0,0,523.394,123.811,0.909321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,466.021,123.823,0.913535,496.862,231.055,0.74159,407.332,241.325,0.666142,382.363,382.378,0.59522,358.804,496.895,0.574841,583.548,226.659,0.607183,615.866,385.278,0.45499,614.349,508.648,0.553879,479.267,536.553,0.186868,419.074,524.811,0.176596,0,0,0,0,0,0,539.486,536.553,0.118952,0,0,0,0,0,0,452.907,112.109,0.923693,486.551,107.715,0.871241,0,0,0,524.818,123.8,0.89089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,464.644,123.85,0.919887,495.423,229.659,0.732407,407.342,241.3,0.662088,382.392,377.922,0.574343,357.412,498.308,0.648809,583.552,225.214,0.59724,615.884,380.877,0.451226,614.362,505.703,0.553102,476.34,536.55,0.20467,417.59,523.338,0.199142,0,0,0,0,0,0,536.557,536.55,0.130661,0,0,0,0,0,0,452.895,112.069,0.935539,486.526,107.73,0.863688,0,0,0,524.812,123.828,0.88391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,466.042,122.449,0.907662,496.849,229.672,0.742612,407.328,241.33,0.668421,382.369,377.926,0.560341,358.816,489.574,0.626017,585.007,226.653,0.607261,617.301,385.281,0.454974,614.377,505.709,0.561848,480.721,536.551,0.163853,417.621,523.349,0.172291,0,0,0,0,0,0,545.331,536.547,0.100366,0,0,0,0,0,0,452.866,112.094,0.938661,486.545,107.709,0.862738,444.016,129.743,0.0665148,524.77,123.824,0.89593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,464.624,123.794,0.931775,496.887,231.073,0.74143,408.763,241.342,0.652749,382.339,382.34,0.562983,357.428,496.886,0.608924,584.997,228.073,0.599927,617.284,389.695,0.532212,614.34,511.571,0.579058,474.864,536.548,0.199973,417.562,524.793,0.201119,0,0,0,0,0,0,532.141,536.55,0.116488,0,0,0,0,0,0,452.871,112.074,0.943823,485.161,107.699,0.866148,0,0,0,524.787,123.851,0.893214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,464.65,123.811,0.917669,496.879,231.077,0.745144,407.342,241.337,0.660142,382.332,383.835,0.601825,357.424,492.49,0.657588,586.468,226.677,0.598169,615.892,385.26,0.474465,615.815,508.635,0.533692,474.872,536.549,0.207406,417.577,523.356,0.215728,0,0,0,0,0,0,533.594,536.551,0.126431,0,0,0,0,0,0,452.869,112.069,0.942578,486.545,107.731,0.867441,442.603,125.32,0.0598308,523.401,123.849,0.886961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,464.662,123.825,0.914877,496.895,231.088,0.751485,408.751,241.335,0.657927,382.292,385.287,0.597564,358.833,499.823,0.5586,585.022,226.68,0.610572,617.314,388.21,0.517081,614.373,510.089,0.556153,471.919,536.554,0.188768,416.112,536.543,0.195103,0,0,0,0,0,0,530.663,536.552,0.101779,0,0,0,0,0,0,452.861,112.092,0.939264,485.156,107.703,0.859088,442.597,126.791,0.0622829,524.814,123.84,0.888974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,464.652,123.875,0.910375,496.879,231.053,0.758871,407.321,241.328,0.678936,382.395,380.864,0.601485,357.426,492.482,0.608945,586.483,226.64,0.606371,615.885,380.864,0.451949,615.788,510.095,0.530322,476.348,536.55,0.180679,417.57,524.796,0.177766,0,0,0,0,0,0,535.068,536.55,0.122112,0,0,0,0,0,0,452.87,112.091,0.941262,486.557,107.697,0.873144,0,0,0,524.766,123.809,0.89492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,466.021,123.821,0.918101,496.84,229.669,0.733417,408.752,241.309,0.661417,382.378,375.006,0.610281,358.836,496.901,0.500869,585.004,226.657,0.602115,617.281,382.333,0.436501,615.817,508.626,0.533182,479.274,536.551,0.179334,419.066,523.345,0.170681,0,0,0,0,0,0,539.475,536.551,0.120454,0,0,0,0,0,0,452.887,112.093,0.933937,486.562,107.7,0.874067,0,0,0,524.781,123.842,0.899852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,466.021,123.871,0.899294,496.876,231.081,0.736359,408.758,241.32,0.653746,383.792,376.469,0.609647,358.826,496.863,0.610782,586.454,228.075,0.60766,615.865,383.812,0.505886,615.862,510.076,0.555365,482.199,536.547,0.185886,419.064,524.793,0.167522,0,0,0,0,0,0,540.957,536.545,0.128937,0,0,0,0,0,0,452.877,112.094,0.931779,486.563,107.709,0.871386,0,0,0,524.841,123.866,0.878542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,464.649,123.823,0.916101,496.886,229.663,0.759876,408.768,241.3,0.665448,382.403,379.411,0.575273,358.8,493.933,0.615077,586.47,226.665,0.612768,615.833,380.852,0.498418,615.822,508.631,0.535628,476.303,536.547,0.204065,416.113,523.339,0.187823,0,0,0,0,0,0,536.53,536.55,0.128633,0,0,0,0,0,0,452.885,110.712,0.931929,486.597,107.674,0.873317,0,0,0,524.815,123.849,0.885072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,466.021,123.85,0.909789,496.903,231.049,0.754718,407.35,241.314,0.664189,382.301,382.361,0.530728,358.827,496.872,0.635735,586.46,226.671,0.615053,615.857,382.353,0.514725,615.887,507.171,0.498545,480.744,536.547,0.189757,419.078,523.322,0.184303,0,0,0,0,0,0,543.89,536.548,0.127687,0,0,0,0,0,0,452.894,112.062,0.932355,486.593,107.724,0.881828,0,0,0,524.796,123.849,0.890601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,464.656,123.845,0.912875,496.908,231.119,0.738537,408.768,241.335,0.653332,382.376,382.336,0.578202,358.82,492.494,0.667069,585.019,228.077,0.618563,615.818,379.394,0.486938,617.322,498.349,0.441404,476.304,536.547,0.201972,417.557,524.782,0.20196,0,0,0,0,0,0,536.557,536.55,0.118331,0,0,0,0,0,0,452.91,112.046,0.927412,486.566,107.682,0.87003,0,0,0,524.823,123.843,0.89279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,464.655,123.843,0.912864,496.889,231.085,0.746464,408.761,241.303,0.661053,382.395,382.378,0.612915,358.802,498.346,0.664912,585.019,228.07,0.609591,615.847,377.936,0.463807,615.83,504.24,0.528698,476.307,536.548,0.200703,417.56,523.349,0.19197,0,0,0,0,0,0,535.053,536.549,0.131859,0,0,0,0,0,0,452.903,112.064,0.934034,486.561,107.706,0.873502,0,0,0,524.815,123.856,0.890126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,464.625,123.922,0.896218,496.915,231.08,0.76497,407.329,241.336,0.683898,383.782,380.887,0.588205,358.819,496.897,0.65097,585.03,226.689,0.627124,615.886,382.36,0.497108,615.818,508.618,0.510047,473.41,536.553,0.195771,416.097,524.798,0.196825,0,0,0,0,0,0,533.623,536.553,0.105477,0,0,0,0,0,0,452.894,112.079,0.93753,486.55,107.719,0.877919,0,0,0,524.825,123.832,0.89016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,464.644,123.875,0.901938,496.889,231.117,0.736515,407.333,241.333,0.663025,383.789,380.858,0.580385,358.862,496.861,0.542912,585.029,226.684,0.607521,617.299,385.278,0.433532,615.849,505.708,0.501295,477.82,536.552,0.174357,417.562,524.807,0.159562,0,0,0,0,0,0,538.023,536.548,0.123291,0,0,0,0,0,0,452.914,112.069,0.929727,486.566,107.692,0.871585,0,0,0,524.826,123.856,0.884589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,464.628,123.897,0.904587,496.902,231.083,0.755712,408.755,241.34,0.664478,382.361,380.871,0.549014,358.836,498.337,0.619495,585.006,228.083,0.626833,615.886,386.749,0.492398,615.843,504.242,0.569882,479.276,536.546,0.221823,419.077,523.333,0.186146,0,0,0,0,0,0,536.534,536.55,0.160519,0,0,0,0,0,0,452.897,112.064,0.934912,486.56,107.695,0.873576,0,0,0,524.815,123.865,0.880033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,466.022,123.898,0.896735,496.857,231.06,0.748649,407.299,241.338,0.691842,382.409,377.941,0.54681,358.804,499.797,0.608226,585.031,226.686,0.619279,617.27,382.338,0.446491,615.897,507.177,0.565186,477.797,536.551,0.197552,416.125,524.814,0.194964,0,0,0,0,0,0,536.565,536.553,0.125152,0,0,0,0,0,0,452.9,112.119,0.926608,486.575,109.118,0.882792,0,0,0,524.823,123.851,0.884688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,466.032,123.834,0.910245,496.84,231.11,0.739713,407.323,241.357,0.689712,383.805,377.923,0.588153,358.841,499.8,0.539249,585.025,228.081,0.604899,617.281,385.269,0.48695,617.274,504.224,0.513033,482.193,536.554,0.135898,416.099,536.542,0.119625,0,0,0,0,0,0,542.419,536.547,0.0910261,0,0,0,0,0,0,452.903,112.117,0.927199,486.55,107.706,0.870641,0,0,0,524.828,123.876,0.877987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,464.655,123.899,0.90105,496.873,231.067,0.748588,407.312,241.343,0.677778,383.818,379.38,0.567368,358.823,498.331,0.639056,586.486,226.645,0.605125,615.891,380.848,0.445138,617.292,501.291,0.434419,477.817,536.552,0.166613,417.575,524.793,0.163422,0,0,0,0,0,0,542.414,536.545,0.102817,0,0,0,0,0,0,454.269,112.126,0.922589,485.169,109.134,0.872792,0,0,0,524.826,123.859,0.88441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
