,Distances,x,y
65,0.019957568740799222,-0.019954621841212224,0.0003429536673405575
66,0.024377110666656526,-0.022397840196869998,0.009621864630615722
67,0.03018192285776175,-0.028635473522364865,0.009537196838789792
68,0.034980147792385195,-0.027987759637394846,0.02098323259310926
69,0.031312923569396404,-0.026199589173961202,0.01714878157708342
70,0.026834393290537883,-0.024079523999081347,0.011843191598928477
71,0.02710108965061112,-0.013178852965352574,-0.023680939482378625
72,0.03849823653496779,-0.009319977538479731,-0.03735307530826026
73,0.028876010122319596,-0.009316486188204458,-0.02733179550796653
74,0.028323442626472243,-0.009888697355628428,-0.026541120300843598
75,0.027475607995813278,-0.017616153920212447,-0.02108506949950562
76,0.02710648465119122,-0.014423847784399594,-0.022950253271755764
77,0.038774876411297315,-0.0053400033997916055,-0.03840540853059104
78,0.07036480138409175,0.002816964472196629,-0.07030839199544434
79,0.07835470895992322,0.009386375970130952,-0.07779046446924982
80,0.07425559979707755,0.0007880519114120281,-0.07425141800267968
81,0.07322797665027135,0.00733671476523582,-0.07285951674795996
82,0.058912828678787964,-0.0008550130027031674,-0.05890662386948882
83,0.07144157794208085,0.006860932047555343,-0.07111136808059061
84,0.07527651166025813,0.0054064689841517456,-0.07508211039162646
85,0.0786234619904057,0.0021464496508208884,-0.07859415709359863
86,0.045900837057180184,-0.014817597896805021,-0.04344336123182005
87,0.05067808097169224,-0.0045435373217879325,-0.05047399488428586
88,0.07774863976496034,0.024322941722931576,-0.07384609327001969
89,0.09855072908904575,0.027888512940035873,-0.09452236269780785
90,0.12121744520942533,0.048844824645893896,-0.11094075954495673
91,0.13128982405727851,0.06840113020166359,-0.11206383577285856
92,0.1871026598289067,0.08915445951044007,-0.1644958591103523
93,0.23175455044627116,0.1157091870517595,-0.20080228007762804
94,0.26112939973331406,0.1334959026938471,-0.2244268419085289
95,0.31833112724852825,0.1722446872594164,-0.26770594742408044
96,0.3989800533793402,0.21038880301789242,-0.33900093592684905
97,0.42427468999841517,0.22624658047450463,-0.35891711772614693
98,0.4112856186572136,0.23000235074799188,-0.3409615502731131
99,0.4353710788911765,0.2435087153407332,-0.36090370168228086
100,0.45795590764104943,0.2519195427422589,-0.3824397433947844
101,0.5006794195632485,0.29046070983291084,-0.4078142435197096
102,0.549768619247003,0.3218764502561178,-0.4456916933029794
103,0.5818288047028214,0.34072407071598726,-0.4716268287710536
104,0.5945284320282085,0.355532635133887,-0.4765087636598875
105,0.517540745391268,0.3222732291075001,-0.404954798639026
106,0.47618014301918105,0.30383320675093006,-0.36665093901586326
107,0.5521127573902743,0.348651273467003,-0.4281013739558996
108,0.5805053222139349,0.35011775130676415,-0.46303778392113887
109,0.5372522744237136,0.322952007314222,-0.42935068108152324
110,0.4586724584226577,0.26265202714733027,-0.37602438318662623
111,0.4261671858986492,0.23733526927481702,-0.353963896880775
112,0.37092782208877456,0.19982386859653695,-0.3125025931710576
113,0.3162559797575773,0.1728428338983341,-0.26484561446702876
114,0.27126589052038147,0.14680410638056635,-0.2281090478468992
115,0.2299005942096364,0.13444941789052878,-0.1864876329595125
116,0.2071421533523354,0.12705274596154176,-0.1636015630703887
117,0.18612406439563542,0.11780322292144889,-0.14409916036004533
118,0.18013848532814702,0.12092893030515343,-0.13351429777956508
119,0.14929940788681137,0.10741351698446176,-0.10369498331347192
120,0.20449129246507083,0.1358078843735283,-0.1528820042909613
121,0.2165240967826713,0.1413534677547491,-0.1640179308528757
122,0.21189672392412892,0.14583516484356646,-0.15372809211340752
123,0.21667045607580165,0.14771666603574315,-0.15851142896138629
124,0.24002050848916326,0.16429337496047006,-0.17497865995456383
125,0.25626688826960475,0.173876141164144,-0.18825462957721054
126,0.2681152733020443,0.18033736684463045,-0.19840421844652167
127,0.3322098584860123,0.21521492993658128,-0.25307296182660194
128,0.3158725111215059,0.19858278321033423,-0.24564267034585674
129,0.28144687785077377,0.17448089064229727,-0.2208365093290036
130,0.29355737991000835,0.17730289462021392,-0.23396499494352202
131,0.2853808488789462,0.17365268090518834,-0.2264662785522577
132,0.27246583030537264,0.1662439962374166,-0.2158716340768512
133,0.2889944717109688,0.16804141175132128,-0.23511675528580447
134,0.25687127042649155,0.14781695278914822,-0.21007855206719814
135,0.24569557989724444,0.13997845087606922,-0.20192164636655255
136,0.2260590727200251,0.12581843896656575,-0.18780954388702978
137,0.24870982819837156,0.13977117028086744,-0.2057197088292229
138,0.24025343139687005,0.1364507217991531,-0.19774456204523216
139,0.24206848977302708,0.14304590044675916,-0.195281909316685
140,0.2534576967796576,0.14465950536453,-0.2081211944145487
141,0.2277645206061938,0.12800839546118128,-0.18838929783409433
142,0.2085107368807519,0.11358099668621616,-0.17486018582376006
143,0.1887635900615163,0.10478197573140202,-0.15701092476237458
144,0.1862537691875762,0.09954610418656003,-0.1574199468868461
145,0.16629765159526397,0.08320706098741218,-0.14398435306635535
146,0.15036347559647117,0.07930014011713948,-0.12775234859231602
147,0.15747912108109974,0.07875592949153282,-0.1363714674937554
148,0.15497790391205474,0.07623121966686204,-0.13493313843929036
149,0.14659794141908739,0.07648005572380077,-0.12506701205673101
150,0.14153817136566754,0.07445002128460892,-0.12037544718196626
151,0.1459708885530885,0.07253929575041362,-0.12667103408835112
152,0.13728862735997158,0.06987574069316203,-0.11817591998781779
153,0.11903185677954159,0.056140352698439436,-0.10496115342011121
154,0.13547707920285817,0.06215567266464454,-0.12037737056832179
155,0.10791074423178887,0.052237129297633286,-0.09442463155025227
156,0.11170583201545135,0.04635554902350306,-0.10163343928547258
157,0.10824113102047392,0.042602397577668184,-0.09950466403754998
158,0.11327271806913368,0.04411487384993089,-0.1043292220040681
159,0.10966673819709548,0.043200090410517464,-0.10079953201931742
160,0.09528464974700174,0.036821899310900554,-0.08788237712162035
161,0.0889883025602291,0.04004114042282843,-0.07947090704270471
162,0.07157257886212147,0.03404144680529421,-0.06295882737453837
163,0.06788643116016888,0.02974064198054676,-0.061025091153141975
164,0.07141985743030935,0.03259760440245153,-0.06354677192892638
165,0.09647448028798915,0.04080395806591336,-0.08742060599762959
166,0.10217556250389373,0.03880097190983967,-0.0945215856396777
167,0.09396130148142942,0.04175094648568102,-0.08417591486662838
168,0.0749708557070068,0.036679834930698305,-0.06538515821574159
169,0.07588707806839282,0.03839223499272753,-0.06545903230281926
170,0.08414327018645672,0.038293883011149006,-0.07492441819326653
171,0.12130907803907204,0.0515689273807426,-0.1098022683895436
172,0.1409011498223984,0.060304439072296184,-0.1273440561999251
173,0.07525503755123229,0.03039071112687582,-0.06884566329145336
174,0.03989751113062612,0.017209002904905086,-0.03599529987980935
175,0.016345410243402043,0.0061739117901727595,-0.015134571326346782
176,0.028477533824700627,0.011563062628098654,-0.026024325455151313
177,0.07054135244338157,0.030731888537753327,-0.06349514494388118
178,0.11961943366991888,0.0489315018789384,-0.10915363958835074
179,0.1261997892719511,0.05595849678214303,-0.11311513360363305
180,0.0883774774567168,0.047650159158676215,-0.0744314507030819
181,0.0440028493158642,0.023931138205494862,-0.03692629648508167
182,0.017133256837808374,0.004460733902992878,-0.016542380207122474
183,0.037183822111658896,0.020850672036839886,-0.030787758970792858
184,0.12158890351869296,0.061522552499446805,-0.10487534025132332
185,0.19589224808124386,0.09154763067391952,-0.17318430695740078
186,0.20691622795172762,0.09445125836553338,-0.18410129055207236
187,0.14737200341749704,0.06577442584837989,-0.13187961288843222
188,0.06969375225168424,0.03004952118767408,-0.06288279080408779
189,0.006125865524505846,-0.00595246493807328,-0.001447200603004831
190,0.0025334259073986226,8.279411050415733e-05,0.002532072661584647
191,0.09258848524515939,0.04160382807560263,-0.08271486619374292
192,0.12347037801436629,0.05239638353471985,-0.11180140088341042
193,0.11025266749152868,0.047601623419547996,-0.09944715248221601
194,0.07906247202361467,0.03200603097108124,-0.07229445666137232
195,0.03465815507558151,0.017675405371894878,-0.02981220820707929
196,0.018495062307727298,0.015510181602993873,0.010074800067935116
197,0.013835362181697482,0.012703571607867349,0.005480557918910402
198,0.01193480700145862,0.007873602542505069,-0.008969169480209604
199,0.012764292663859153,0.012568921735473264,-0.002224718772383682
200,0.015752628193193667,0.014188238176433754,0.00684391645490999
201,0.03151585905446823,0.020103886449691955,0.024271034620695492
202,0.029992312927931912,0.015143385008011389,0.025888544286346567
203,0.005975196350876736,-0.005962821371486286,-0.0003843601478783446
204,0.0004814869538529513,3.1396100514382254e-05,-0.0004804622478437665
205,0.08182279132923793,0.039511558162703436,-0.07165058235955461
206,0.14925766431780865,0.08279534589525143,-0.12418849002904145
207,0.19042048058676161,0.11085019437784263,-0.1548295638219257
208,0.21908690503954575,0.1256324743087788,-0.17948691695736757
209,0.2253622991066911,0.13093673219865276,-0.18342229422780643
210,0.23239892404702978,0.13121202683154826,-0.19181413898087435
211,0.2577262482068595,0.1491764468216022,-0.21016471332853537
212,0.2550463020343066,0.13295140093754773,-0.21765234014390514
213,0.24385786559007763,0.12836399302265886,-0.2073387178156245
214,0.24390379052110775,0.1270713969786076,-0.20818722127083
215,0.2340179842707704,0.12657503530580366,-0.19683286666481564
216,0.2203760700676193,0.11275562506056086,-0.1893456661126694
217,0.20231245556627483,0.102588215471379,-0.17437312787139492
218,0.1946242870445642,0.09659634330664112,-0.16896082258142106
219,0.18168858678374009,0.09072430053407468,-0.15741614866358392
220,0.1815702894148964,0.08381581769830188,-0.16106731109003547
221,0.16962189056632887,0.08264697903112618,-0.1481251586204188
222,0.16590686733777177,0.07739294116928605,-0.1467495188646301
223,0.1617650554626217,0.07727365109084483,-0.14211515055023322
224,0.14727994117187512,0.07120759187328606,-0.12892191408445083
225,0.137525666212032,0.06984575994340553,-0.11846889332221942
226,0.15232395373362675,0.06835100546417933,-0.1361276126767813
227,0.1448813587520467,0.07271358982631107,-0.1253129760575905
228,0.14294691102150112,0.07320480575369025,-0.12277978573508523
229,0.13630733505549542,0.07093957891392735,-0.11639272199517356
230,0.13828970969847013,0.06767576796385373,-0.12059864940781787
231,0.1387235200153835,0.0659328487970781,-0.12205357206964547
232,0.1301318676710073,0.06292066977368878,-0.11390914054093709
233,0.13284614480823378,0.06311274486119416,-0.11689687603394726
234,0.12019956085781859,0.05662050915250452,-0.10602854508915788
235,0.11612288921685304,0.05520340794058778,-0.10216217084525257
236,0.11284140190510888,0.05209094558972472,-0.10009852831824577
237,0.12640064254199157,0.05255541306243786,-0.11495673530883203
238,0.11670953123691441,0.05181300347078844,-0.10457785307069736
239,0.11012173901563224,0.050861691422328686,-0.09767233871207773
240,0.12029260357192868,0.05276868062894659,-0.10810077159203549
241,0.111843808894074,0.04642483134888762,-0.10175348948395571
242,0.12025644767358379,0.05557557563689006,-0.10664412126178222
243,0.12412867359917287,0.058059680582061214,-0.109713267658014
244,0.1350492139692308,0.0590853838989152,-0.12143808135517006
245,0.1362242745109682,0.05621729861660135,-0.12408331194117722
246,0.1393883531242154,0.055036122518902664,-0.12806302434647288
247,0.1469016867066641,0.058779080716585795,-0.1346295852603579
248,0.1443141848770043,0.06479715284012202,-0.1289492649863815
249,0.1417293829033786,0.06318375253690933,-0.1268661948413647
250,0.13936662874248681,0.05673598899224658,-0.12729526605541083
251,0.1283027563249528,0.04581806718916479,-0.11984282206135419
252,0.11674702302502898,0.04599781427972339,-0.1073036274628902
253,0.10968910075191479,0.04144052196128263,-0.10155974578217576
254,0.11290943315535495,0.04336525004343803,-0.10424967714162796
255,0.11570371559379526,0.04453545695414696,-0.10678924513308999
256,0.12147317254681991,0.04257239096833959,-0.11376872670390717
257,0.10973475586685355,0.029164022866379393,-0.10578835671002386
258,0.11171332326633085,0.042562652276760794,-0.10328740110185407
259,0.0946130620965055,0.033866700453040785,-0.08834408933087269
260,0.03926773621558959,0.008103892070857226,-0.03842241586367291
261,0.02991435704779694,0.00832129302686241,-0.028733688241229485
262,0.0363397949383056,0.018591337644940014,-0.031224075018003943
263,0.051108350667222004,0.020548436397738026,-0.04679556890915899
264,0.07214942813771164,0.03538596643744544,-0.06287585673282553
265,0.06855216047748829,0.03670108225014599,-0.057900166388356135
266,0.06100996262284042,0.026579283942459828,-0.054915910302447704
267,0.06326642300939135,0.025002574181499277,-0.05811636228035844
268,0.06441788070179477,0.0288594030961307,-0.05759165049766941
269,0.09198686678396212,0.04102851717303243,-0.08233009437206164
270,0.1291303242866138,0.05217165962451831,-0.11812179554336893
271,0.14563179024453526,0.047637491263779204,-0.13762008485654145
272,0.14759472265841767,0.05271893527617022,-0.1378583186462181
273,0.13536201778371776,0.04275361698503798,-0.1284328777734743
274,0.13349484504143969,0.04231801937380488,-0.1266098688448743
275,0.12689327393611052,0.03879371814930407,-0.1208178397521539
276,0.13970260920031696,0.04367317301370615,-0.13270068943412228
277,0.15383404730788028,0.05034010637391987,-0.14536432781595895
278,0.16505458438388051,0.044304800659448876,-0.1589971712473591
279,0.15308469570327218,0.04755045248837176,-0.14551246862971756
280,0.1381431606231517,0.04302456993558447,-0.13127230937563297
281,0.12812119410176792,0.03491189310340565,-0.12327286845855119
282,0.12676949018134037,0.03210294256476661,-0.12263728927010843
283,0.10333371482732952,0.029939691058225616,-0.09890132213147539
284,0.10925825533364981,0.031799102329948196,-0.1045283858555297
285,0.1038318302563013,0.024416066430032204,-0.100920288715687
286,0.10722083348233946,0.022426276605188405,-0.10484926919285201
287,0.09968048192553196,0.024547311968980183,-0.09661070309237929
288,0.10099304971531367,0.028312050900171585,-0.09694340547260505
289,0.10041384726452167,0.018916864717060486,-0.0986158858994793
290,0.11185772571106392,0.03317592483778985,-0.10682466387688253
291,0.11294258706090612,0.03693700846163644,-0.10673183863269366
292,0.11392177322971392,0.03163437103264536,-0.10944147744420893
293,0.11960872447767666,0.03499082376450463,-0.11437608676405285
294,0.10778402175429504,0.03040368817187099,-0.10340701664334959
295,0.10504855249301884,0.03140137646717692,-0.10024545843500922
296,0.10657315679999504,0.03885227352672204,-0.09923879580144604
297,0.1370243219647352,0.03681789164508179,-0.1319852554822183
298,0.14115702610563036,0.037757556946955165,-0.13601350268404622
299,0.13770445820636804,0.02986231528770845,-0.13442752670330158
300,0.13349180181271206,0.03329900188755717,-0.12927195219573678
301,0.1365344667806659,0.03052679634570717,-0.1330780798026049
302,0.1302062017299302,0.0345063844331674,-0.12555064477048988
303,0.1257116683912423,0.03401271910672668,-0.1210229668644616
304,0.12218808669242005,0.02813846079333178,-0.1189039761897662
305,0.12610953493472038,0.028672876045243947,-0.12280668133593357
306,0.12385174662243748,0.031217329779475306,-0.11985296601614805
307,0.11950231368098185,0.025783194622618372,-0.1166877450727366
308,0.12433762800583664,0.028011711277083656,-0.12114119765565766
309,0.1234652383499515,0.027037498735284986,-0.1204684138807754
310,0.1281081603931475,0.020537045937940035,-0.12645129696234575
311,0.11731604602603025,0.012612603578428791,-0.11663608740932223
312,0.11814904535349419,0.017106249506092727,-0.11690411945597695
313,0.11428577862651582,0.020125079942169537,-0.11249986823810179
314,0.11472509011442913,0.025938764201004768,-0.11175431451844961
315,0.1078712203972159,0.02672564228353821,-0.10450808693358175
316,0.12328596991999342,0.02773656429919312,-0.12012540688792796
317,0.10911444955388543,0.018748374389179447,-0.10749168134888656
318,0.10494814956768911,0.021429250493364884,-0.10273704940757578
319,0.10863560729454706,0.019658827813622166,-0.1068420594206673
320,0.08547264321936687,0.019492012113324866,-0.08322039535281707
321,0.0859050951639131,0.01835374736681141,-0.08392154272125978
322,0.08821639531656872,0.017855321864218947,-0.08639050806526301
323,0.09529929279077912,0.020902182164933673,-0.09297878245689482
324,0.08823742528811175,0.01562988492745163,-0.08684209761762854
325,0.08911526653331851,0.019543332415813366,-0.08694589632288241
326,0.08277863964360982,0.015064842923315553,-0.0813962756454031
327,0.08090225627423417,0.01287364548754222,-0.07987142368909513
328,0.08015531755116777,0.009292375431023191,-0.07961486475889701
329,0.11239341316668086,0.01780419343683229,-0.11097427638565655
330,0.11954790298665051,0.015358411363771333,-0.1185572448603913
331,0.11960533342104539,0.016554321400194267,-0.11845416930500381
332,0.11846066716906468,0.01430581199842208,-0.11759367929104746
333,0.1199658747258787,0.014495460115589621,-0.11908691252519134
334,0.11908290415938758,0.014658994353112485,-0.11817720570223897
335,0.13096644607261096,0.02441197627954572,-0.12867115220987574
336,0.11792015829989173,0.024382116783372758,-0.11537190348881958
337,0.1250454794458589,0.023622176729527055,-0.1227939929166069
338,0.12886286705031236,0.02474292508014334,-0.12646511836433352
339,0.12291879229999257,0.01879823465766394,-0.12147286064897013
340,0.12561357474155646,0.022028580620360238,-0.12366693897402362
341,0.0971594387409936,0.010587539269390826,-0.09658084980307428
342,0.09875289519520249,0.005178804791084585,-0.0986170081191398
343,0.09439546650777497,0.005464982335284645,-0.09423713739972948
344,0.08862628905996338,0.0074909976444535245,-0.08830913920331789
345,0.08221265067437876,0.0012576694325716203,-0.08220303034867879
346,0.08307728117825101,-0.002335277641564217,-0.0830444527124298
347,0.08484984600671608,0.010946256155360507,-0.08414080962021143
348,0.08348761710861333,0.0038718363931568513,-0.08339778830052419
349,0.08796250937517387,0.008057711889316553,-0.08759267283675226
350,0.08697947883384562,0.009408871317406245,-0.08646908626058152
351,0.08115386217306446,0.006237977889436597,-0.08091376259608524
352,0.08289300811077634,0.0065321580963137475,-0.08263523282630716
353,0.0891778145371247,0.010956873048524376,-0.08850214425999141
354,0.08534527684287278,0.011526683660769086,-0.08456330080579375
355,0.08760756903344326,0.010798344395906713,-0.0869395301934449
356,0.08391072860706042,0.0077406144834976385,-0.08355293688905024
357,0.08193954727797875,0.004582620686943082,-0.08181130114941161
358,0.07505740977332988,0.0013322726816481895,-0.07504558488934102
359,0.07128025139153285,-0.002255101860650475,-0.07124456999686511
360,0.07083857428461986,-0.010299932736022973,-0.07008576882870736
361,0.06976229618797525,-0.007175545973431023,-0.06939228710312093
362,0.053386729574038096,-0.005817222028880204,-0.053068849831875806
363,0.03332172930542882,-0.007624142173404498,-0.03243778814937894
364,0.028882207788320752,-0.0030831972455906413,-0.02871716945439641
365,0.031402090157243455,-0.00547036313535944,-0.030921940324160558
366,0.023790240044077288,-0.009684353342735352,-0.021729906159205316
367,0.032566149631397916,-0.009541448831841924,-0.03113703351322892
368,0.020907190414781042,-0.020166100668367094,-0.005517154599356141
369,0.048351990502678285,0.0008943532160475108,-0.048343718494712806
370,0.06580286485123304,0.0037201355931931264,-0.06569762258862871
371,0.08011990821843824,0.0072099351984112525,-0.07979484023021588
372,0.08854363244231213,0.007892402984204523,-0.08819118335306647
373,0.08744340271092776,0.001848827339864419,-0.08742385552658301
374,0.09997729955663585,0.008990593051867531,-0.0995722333947221
375,0.09902126953052678,0.007435011574950881,-0.09874174609716793
376,0.08754255298647066,0.006755578633858633,-0.08728150285547778
377,0.08590393089759163,0.0071947193870171445,-0.08560211070178281
378,0.0983011729048029,0.0017310231208684226,-0.0982859305974918
379,0.08745228160824887,0.004954980082344176,-0.08731179605798998
380,0.09160789496027952,0.01083770911333739,-0.0909645561756242
381,0.08442330166877093,0.004935288696939546,-0.084278922573406
382,0.08779940393961506,0.010850633703296432,-0.0871263397623737
383,0.08939171940332982,0.004535578779392399,-0.08927658160469396
384,0.08653495374595152,0.0006889990902393455,-0.08653221076609345
385,0.0784530678067475,-0.0024324264839970843,-0.07841535021722515
386,0.09954793366316274,0.001204970207646093,-0.0995406406620137
387,0.0803245013573747,-0.000417019009117603,-0.0803234188357102
388,0.09516169382025425,0.0036713446102651023,-0.09509084708578683
389,0.10315636335796745,0.007525933599694058,-0.10288146395096644
390,0.10945230810860286,0.007683026475141387,-0.1091823193309375
391,0.09897139034451365,0.002740956067077064,-0.09893342845855713
392,0.09427357162518807,0.007619211463948811,-0.09396517399354452
393,0.11061261295474194,0.011078568415987549,-0.1100564194698693
394,0.08901679189774192,0.004156625676182896,-0.08891969243510679
395,0.07480995661586484,0.004257749926123875,-0.07468869509125307
396,0.08677627329245724,-0.004961695112035138,-0.08663430722376923
397,0.10352675316014721,-0.0008627523827682144,-0.10352315817346416
398,0.10359872391574325,-0.00166107928798187,-0.10358540636870345
399,0.07835172732975193,-0.004738913913756198,-0.0782082851779388
400,0.07371429100912309,0.000816999509537354,-0.0737097633341683
401,0.07463127110819798,-0.004332731020098348,-0.07450539624170067
402,0.07008183321357542,-0.0030400630320767037,-0.070015865083111
403,0.07519041997116838,-0.0047355072210744364,-0.07504115022305981
404,0.06630319044967084,-0.00040168396470504025,-0.06630197367950535
405,0.059556777944738196,-0.009448653626635753,-0.058802489265359484
406,0.04993387790193506,-0.011673930253822575,-0.04855009283981077
407,0.044160523608239556,-0.007899293222661505,-0.04344827973506313
408,0.04382539063824811,-0.002671689858031892,-0.04374387886204806
409,0.04982320076549491,-0.002857669515921085,-0.0497411807203708
410,0.048933563614798455,-0.005320067815277452,-0.0486435044634366
411,0.043572346401297354,-0.006150563166106936,-0.0431360631450574
412,0.04414499514593638,-0.010820979029214927,-0.042798212687962064
413,0.04582148203734529,-0.005807420083608237,-0.045451975623412244
414,0.05370982774930238,-0.01366649572230892,-0.051942010853757326
415,0.043500534748203756,-0.015261519983253057,-0.04073551928207679
416,0.03701676280114955,-0.01353923703504636,-0.034451847392925075
417,0.04282216279251706,-0.016478061521026023,-0.03952481644154865
418,0.040097483500874165,-0.00933507913279,-0.03899569823310546
419,0.04157118049599216,-0.005253699409127298,-0.041237867189621906
420,0.04408619435865625,-0.007546343255067658,-0.04343552965609961
421,0.03782796522032432,-0.012981537210962549,-0.03553075631548618
422,0.03966537414367315,-0.00819148888733403,-0.03881032614867154
423,0.04587720913393536,-0.006683732885892842,-0.04538772997880458
424,0.04026364470952457,-0.0123029417669554,-0.03833795389915495
425,0.03878868589596935,-0.01196573846287893,-0.03689692746793629
426,0.041316435655402106,-0.014683553413646681,-0.03861918065437908
427,0.0393606570969015,-0.014630870498732592,-0.036540374321415735
428,0.03505663997319556,-0.0174139937595284,-0.030425660675708566
429,0.042028752210164215,-0.01622943479768292,-0.03876882070028881
430,0.05606774460389264,-0.016449041695704224,-0.05360056914119771
431,0.058003936963658055,-0.014952097126429306,-0.05604365704346783
432,0.06463234504545859,-0.009635304574878729,-0.0639101003897235
433,0.061437719836291094,-0.007069865938334951,-0.0610295863847738
434,0.036365090483103296,-0.014100038298425481,-0.03352027335549674
435,0.0459758957081662,0.028692477838853262,0.03592387370029978
436,0.033543871608874794,-0.008359590687642852,-0.032485513171993316
437,0.05495064240340781,-0.004308040971066754,-0.05478151041673469
438,0.06913103524628812,-0.006773631619613582,-0.06879838623765315
439,0.05406534997533578,-0.006226711760220208,-0.05370558749898074
440,0.04628403589681054,-0.007664719118310634,-0.04564497847227721
441,0.049895763670384216,-0.012600649455374554,-0.048278472071448184
442,0.05986316090753608,-0.014968138706893262,-0.05796164988587506
443,0.062279281307468785,-0.011369932346920452,-0.06123261809363767
444,0.0574877251752652,-0.011883071474949342,-0.05624616571952319
445,0.05949459610616614,-0.015153080378378673,-0.057532522288547674
446,0.057124333951414606,-0.014363429569572074,-0.055289071437244104
447,0.054979643795987444,-0.013364401363618843,-0.05333061042333721
448,0.06328478016998243,-0.015826893600678255,-0.06127375327263551
449,0.05450037080808283,-0.01772396532100614,-0.05153786444468085
450,0.04786464629449992,-0.016217692977997758,-0.04503344090083487
451,0.05482447213421794,-0.016375113544016953,-0.05232187306677956
452,0.05794094263727037,-0.014328636636859243,-0.056141277201577015
453,0.02288125368250711,-0.010279837930527213,-0.020442032731735345
454,0.014825297338975444,-0.01060954130763505,-0.010355050672527776
455,0.019624724179563454,-0.009712403001762494,-0.017052830470490738
456,0.030958822330842063,-0.016099949314492264,-0.026443152463037103
457,0.031082657942689742,-0.014707749033096696,-0.02738272709504473
458,0.033751227775642816,-0.0155972617398111,-0.029931100925010227
459,0.035875402327636405,-0.014025491732540116,-0.033020146484081934
460,0.03933619646982264,-0.015320357836429467,-0.036230139227944484
461,0.037066672994284136,-0.013517815364447969,-0.03451386554180635
462,0.04388019647266744,-0.011507799490912612,-0.042344328939739356
463,0.06055586075356248,-0.01109520814894905,-0.05953073683179424
464,0.06175933280241862,-0.017679304732614486,-0.05917480352625817
465,0.053686843467330006,-0.01082272939505292,-0.0525846526082188
466,0.05404621765335275,-0.02085797874647733,-0.04985918536483602
467,0.05443923344849994,-0.018741255537011944,-0.05111159828607098
468,0.05911229127230266,-0.02017767923969472,-0.05556189557566896
469,0.05422552382203149,-0.01293400350874724,-0.05266041195252292
470,0.05534147337229232,-0.019404055735830268,-0.05182819016729151
471,0.06419121667188366,-0.013454779218879985,-0.06276528669565613
472,0.01223893469158239,0.00390902480230097,-0.011597889785638369
473,0.02461427575871845,0.023979250509001612,0.005555008204564665
474,0.018415791217329985,-0.0021720664070927096,-0.018287249483819802
475,0.025834161439047824,-0.010440483692262945,-0.02363049295995276
476,0.03931547346972014,-0.005524212511524615,-0.038925435518125974
477,0.04827635191632394,-0.013299776748647987,-0.04640821148013438
478,0.04694400712230689,-0.01691727645845712,-0.04378978832932779
479,0.03978988391239592,-0.015252743896592055,-0.03675035598993454
480,0.05108608955951755,0.026140179556890346,0.04389167984045017
481,0.024260424446373,0.02083852839809073,0.012422718242000776
482,0.011364045765001581,-0.003589134230668342,-0.010782376900447097
483,0.016791415906785324,-0.009595259614282104,-0.013779791039386993
484,0.011230005551292147,-0.0021139878962691447,-0.011029237501136695
485,0.011730550003971139,0.0002756732435993665,-0.011727310333509159
486,0.008948661493170819,-0.00336535054351067,-0.0082917403624722
487,0.043394913232218404,-0.020303417586663194,-0.03835218023441874
488,0.047344027795398445,-0.02081155294791062,-0.042524536820379044
489,0.04490045431837653,-0.021840029399272827,-0.03923090508560204
490,0.0359490427059011,-0.016237942116601865,-0.03207277517285632
491,0.04268996136722876,-0.022392870492985398,-0.03634545573548181
492,0.04675214406112241,-0.024436339143191203,-0.03985760032403964
493,0.04711140339073328,-0.02748011092310431,-0.03826653672725399
494,0.034883300236614276,-0.023402860790686996,-0.025867948163886104
495,0.033360891860682966,-0.018731295885828454,-0.027605935234614475
496,0.032598093381259484,-0.013393062290531369,-0.029719716932959845
497,0.03954247690006732,-0.013965942477446787,-0.036994052631592084
498,0.05038214140087759,-0.01006202477310375,-0.049367153347174786
499,0.047186901589128576,-0.012345137060759162,-0.04554339987894158
500,0.050235814349786204,-0.012757991507083098,-0.04858879187725685
501,0.04070183261515962,-0.014356408383084043,-0.038085859798232015
502,0.04205646350136634,-0.015986835425335428,-0.03889945006455746
503,0.04609101285191359,-0.014591503407112533,-0.04372035560280231
504,0.03942914254659698,-0.015829516176492107,-0.03611209907465972
505,0.0355091852082453,-0.01838618118509404,-0.030378455780081397
506,0.04254170120110788,-0.018735404087071417,-0.038193991343907635
507,0.04273688191723179,-0.016477013998273563,-0.03943284272922903
508,0.03889303475461725,-0.01993120541406189,-0.03339783231238721
509,0.031006877844162718,0.028583183772411935,0.012017823391752596
510,0.030396688459106147,0.029494187566053612,0.007351977223740922
511,0.03686791612958648,0.027729176149124006,0.02429683168293914
512,0.05651101249094529,0.03107871305097262,0.04719754366327848
513,0.09831502042490256,0.04590584395252431,0.08693961543597656
514,0.09073399147247609,0.046169646554057524,0.07810903242007781
515,0.10179976636591843,0.04096564298884087,0.09319339314922712
516,0.09465828561933712,0.03902904702206269,0.08623760505105428
517,0.1046954592414845,0.035392069856207777,0.0985319266891633
518,0.1132880455482494,0.03712900338278271,0.10703092250346878
519,0.10418359175397163,0.04000183406188359,0.09619809801884731
520,0.1160584714999539,0.04037585096736557,0.10880882071581648
521,0.13681929501474127,0.04583228866882722,0.1289143933147424
522,0.13652712590789418,0.04339033290227591,0.12944858098604117
523,0.14987392284394244,0.046029819342451206,0.1426304612624292
524,0.16645913346221625,0.042468075235961314,0.1609506312468039
525,0.16832797531428756,0.04864682539365277,0.1611452563761244
526,0.1643564352004811,0.044347964487401186,0.15826021558696976
