people/person_id/0,people/pose_keypoints_2d/0,people/pose_keypoints_2d/1,people/pose_keypoints_2d/2,people/pose_keypoints_2d/3,people/pose_keypoints_2d/4,people/pose_keypoints_2d/5,people/pose_keypoints_2d/6,people/pose_keypoints_2d/7,people/pose_keypoints_2d/8,people/pose_keypoints_2d/9,people/pose_keypoints_2d/10,people/pose_keypoints_2d/11,people/pose_keypoints_2d/12,people/pose_keypoints_2d/13,people/pose_keypoints_2d/14,people/pose_keypoints_2d/15,people/pose_keypoints_2d/16,people/pose_keypoints_2d/17,people/pose_keypoints_2d/18,people/pose_keypoints_2d/19,people/pose_keypoints_2d/20,people/pose_keypoints_2d/21,people/pose_keypoints_2d/22,people/pose_keypoints_2d/23,people/pose_keypoints_2d/24,people/pose_keypoints_2d/25,people/pose_keypoints_2d/26,people/pose_keypoints_2d/27,people/pose_keypoints_2d/28,people/pose_keypoints_2d/29,people/pose_keypoints_2d/30,people/pose_keypoints_2d/31,people/pose_keypoints_2d/32,people/pose_keypoints_2d/33,people/pose_keypoints_2d/34,people/pose_keypoints_2d/35,people/pose_keypoints_2d/36,people/pose_keypoints_2d/37,people/pose_keypoints_2d/38,people/pose_keypoints_2d/39,people/pose_keypoints_2d/40,people/pose_keypoints_2d/41,people/pose_keypoints_2d/42,people/pose_keypoints_2d/43,people/pose_keypoints_2d/44,people/pose_keypoints_2d/45,people/pose_keypoints_2d/46,people/pose_keypoints_2d/47,people/pose_keypoints_2d/48,people/pose_keypoints_2d/49,people/pose_keypoints_2d/50,people/pose_keypoints_2d/51,people/pose_keypoints_2d/52,people/pose_keypoints_2d/53,people/pose_keypoints_2d/54,people/pose_keypoints_2d/55,people/pose_keypoints_2d/56,people/pose_keypoints_2d/57,people/pose_keypoints_2d/58,people/pose_keypoints_2d/59,people/pose_keypoints_2d/60,people/pose_keypoints_2d/61,people/pose_keypoints_2d/62,people/pose_keypoints_2d/63,people/pose_keypoints_2d/64,people/pose_keypoints_2d/65,people/pose_keypoints_2d/66,people/pose_keypoints_2d/67,people/pose_keypoints_2d/68,people/pose_keypoints_2d/69,people/pose_keypoints_2d/70,people/pose_keypoints_2d/71,people/pose_keypoints_2d/72,people/pose_keypoints_2d/73,people/pose_keypoints_2d/74,time
-1,454.359,134.076,0.882103,476.341,250.146,0.767214,380.834,260.465,0.637798,348.535,402.908,0.570904,329.454,523.315,0.507071,576.178,238.379,0.584798,607.045,369.117,0.2105,0,0,0,482.206,536.547,0.0982041,395.554,536.548,0.0710069,0,0,0,0,0,0,549.753,523.315,0.0941601,0,0,0,0,0,0,441.051,122.429,0.961335,476.307,117.978,0.883386,429.363,145.858,0.209954,511.637,144.409,0.850809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108.199999999998
-1,454.328,132.687,0.875772,476.319,251.588,0.786222,380.828,260.444,0.627402,347.15,398.502,0.557325,329.444,521.851,0.497305,574.738,239.896,0.595219,614.348,394.078,0.343194,571.784,498.348,0.190335,483.667,536.565,0.0845937,395.561,536.547,0.0731245,0,0,0,0,0,0,549.768,536.545,0.0757229,0,0,0,0,0,0,439.666,122.402,0.958096,474.9,116.525,0.876973,427.912,145.913,0.248494,511.57,144.421,0.871346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108.299999999998
-1,454.291,132.644,0.870224,474.855,251.608,0.787752,377.944,258.991,0.626806,347.117,399.957,0.533751,328.023,521.832,0.476834,573.238,241.34,0.600028,617.296,416.126,0.468107,571.783,536.553,0.150575,474.833,536.565,0.0784471,388.21,536.55,0.0987513,0,0,0,0,0,0,545.372,536.555,0.0908796,0,0,0,0,0,0,439.617,122.39,0.934566,474.895,116.539,0.878438,427.855,144.387,0.241487,511.575,144.452,0.867309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108.399999999998
-1,452.877,132.651,0.890215,474.887,251.657,0.784468,377.952,260.448,0.626969,347.115,397.016,0.555322,325.117,523.315,0.418747,574.727,241.406,0.606363,609.965,366.176,0.425579,612.923,464.568,0.0677617,476.367,536.561,0.102312,397.026,536.549,0.0786671,0,0,0,0,0,0,538.025,536.552,0.0775063,0,0,0,0,0,0,439.594,122.397,0.942098,474.836,116.505,0.875911,427.908,142.94,0.144928,511.536,144.371,0.842891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108.499999999998
-1,452.903,129.759,0.855505,474.888,253.056,0.776727,377.928,258.978,0.605818,347.062,394.123,0.543322,326.516,515.972,0.536067,576.179,245.766,0.582067,608.527,385.293,0.468667,620.233,490.996,0.597022,485.119,536.569,0.0546547,385.285,536.552,0.0764021,0,0,0,0,0,0,549.769,536.554,0.0623126,0,0,0,0,0,0,439.613,122.372,0.941301,474.875,113.646,0.890086,429.286,144.404,0.279816,511.574,142.923,0.850321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108.599999999998
-1,452.884,126.837,0.866047,474.89,253.092,0.784035,376.454,256.063,0.616596,347.107,397.022,0.561518,327.983,521.829,0.46291,577.641,250.159,0.601905,607.063,392.653,0.551637,624.677,505.693,0.641235,476.368,536.56,0.0721847,391.151,536.55,0.0673561,0,0,0,0,0,0,545.358,536.546,0.0666881,0,0,0,0,0,0,439.612,120.924,0.914718,474.851,112.196,0.916749,427.906,141.469,0.363682,511.548,141.494,0.845365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108.699999999998
-1,452.893,125.354,0.89692,476.283,253.101,0.7791,377.921,256.034,0.609221,347.086,394.096,0.553932,328.001,521.835,0.452316,577.657,251.578,0.613984,605.591,402.888,0.530569,626.116,523.282,0.492388,480.722,536.567,0.0788769,386.745,536.547,0.0511007,0,0,0,0,0,0,548.282,536.545,0.0748864,0,0,0,0,0,0,439.599,119.448,0.892109,474.829,112.155,0.923227,427.889,138.558,0.465657,511.601,140.01,0.839774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108.799999999998
-1,452.895,123.93,0.910927,476.298,253.086,0.772521,377.924,254.561,0.631946,345.644,398.509,0.527069,327.993,521.831,0.444541,579.104,251.632,0.620764,607.059,414.65,0.391298,627.595,536.568,0.136496,467.505,536.564,0.0895657,389.689,536.547,0.086026,0,0,0,0,0,0,538.017,536.547,0.0652779,0,0,0,0,0,0,439.611,117.978,0.889934,474.845,112.047,0.937692,429.343,135.644,0.179089,511.625,138.578,0.841953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108.899999999998
-1,454.282,123.817,0.919698,476.286,251.676,0.793577,376.468,253.1,0.635281,345.636,394.089,0.50961,329.458,518.922,0.449656,579.106,251.625,0.625866,605.585,417.589,0.385007,629.042,536.568,0.17318,471.902,536.564,0.104514,397.022,536.548,0.086271,0,0,0,0,0,0,539.474,536.55,0.0777337,0,0,0,0,0,0,439.676,115.067,0.903344,474.82,110.641,0.92597,429.356,138.551,0.477823,513.031,137.105,0.84694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108.999999999998
-1,452.915,122.451,0.921976,476.298,251.669,0.784407,377.911,253.083,0.643502,345.619,394.112,0.527371,330.909,523.322,0.416354,579.136,251.667,0.631235,605.575,421.993,0.412004,627.568,536.565,0.111468,463.136,536.563,0.0903491,395.554,536.549,0.106018,0,0,0,0,0,0,533.606,536.547,0.0557561,0,0,0,0,0,0,441.027,115.062,0.913671,474.866,110.594,0.93584,429.376,135.63,0.157469,513.09,137.119,0.83117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109.099999999998
-1,454.295,122.413,0.925786,474.909,251.637,0.777761,377.917,251.665,0.621536,345.62,394.094,0.534591,330.93,520.363,0.484723,579.111,251.643,0.61382,605.605,421.985,0.352836,627.534,536.557,0.099553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,441.056,113.609,0.924363,474.884,110.576,0.928746,429.372,135.607,0.173326,513.069,137.11,0.833482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109.199999999998
-1,455.791,122.411,0.898882,476.351,251.651,0.782625,379.379,253.069,0.641021,345.613,394.124,0.544708,330.928,521.816,0.48506,580.575,251.656,0.629518,604.094,420.519,0.394786,627.535,536.564,0.120616,467.529,536.566,0.080255,391.146,536.548,0.0900109,0,0,0,0,0,0,535.084,536.545,0.0629428,0,0,0,0,0,0,441.106,113.588,0.916101,476.282,109.183,0.922978,429.376,137.125,0.108552,514.521,137.072,0.848761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109.299999999998
-1,455.799,122.374,0.887413,476.315,251.651,0.784086,379.362,251.642,0.622728,345.604,397.02,0.514025,332.38,523.324,0.475556,579.149,251.664,0.621804,604.106,417.583,0.440066,627.565,536.564,0.152701,473.366,536.569,0.0629453,388.219,536.55,0.0749916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,441.098,113.587,0.915888,476.311,109.179,0.909762,429.344,138.531,0.147091,514.55,137.124,0.813226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109.399999999998
-1,455.788,122.419,0.886712,476.326,251.634,0.785871,379.368,251.588,0.614125,345.582,392.625,0.508627,332.414,520.353,0.56069,579.132,253.078,0.626377,604.13,416.139,0.464732,627.609,536.562,0.17782,466.069,536.566,0.0793578,394.086,536.552,0.0939841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,441.115,112.18,0.929053,476.314,109.178,0.9123,430.792,135.561,0.150619,515.978,137.11,0.822833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109.499999999998
-1,457.214,122.373,0.878637,476.342,251.602,0.791089,379.375,251.602,0.620216,345.613,394.062,0.514485,332.367,520.383,0.432119,580.558,251.671,0.632066,604.065,416.135,0.425405,626.123,536.554,0.198601,474.872,536.564,0.0722483,389.676,536.549,0.0734016,0,0,0,0,0,0,536.543,536.549,0.0580276,0,0,0,0,0,0,441.144,112.2,0.911214,476.309,109.163,0.906448,430.851,137.087,0.0710713,517.434,138.54,0.809067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109.599999999998
-1,457.235,122.353,0.877978,476.334,251.663,0.778879,379.377,251.665,0.617061,345.595,394.104,0.547654,332.403,521.838,0.500205,580.569,253.081,0.621724,604.105,414.637,0.413673,627.559,536.56,0.174924,473.404,536.569,0.0568426,392.608,536.552,0.0728636,0,0,0,0,0,0,538.019,536.548,0.0532152,0,0,0,0,0,0,441.142,112.172,0.931713,476.324,109.16,0.909755,430.823,134.125,0.130786,517.435,137.091,0.814553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109.699999999998
-1,454.335,122.386,0.900316,476.345,251.588,0.775244,379.397,251.584,0.619131,345.62,397.012,0.543054,330.947,520.397,0.458898,579.149,251.634,0.632478,605.55,417.601,0.445693,629.025,536.567,0.16763,471.912,536.565,0.0819543,392.619,536.549,0.0907262,0,0,0,0,0,0,536.538,536.547,0.0545655,0,0,0,0,0,0,441.108,113.602,0.915115,476.295,109.182,0.912244,433.762,134.113,0.0762151,514.544,137.093,0.833667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109.799999999998
-1,455.757,122.39,0.901508,476.368,251.648,0.772849,379.416,251.666,0.63599,345.642,394.107,0.510003,330.924,521.831,0.481168,580.566,251.651,0.62116,605.603,421.993,0.421273,627.628,536.566,0.150313,473.361,536.563,0.0613928,389.673,536.55,0.0735709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,441.077,113.582,0.913741,476.289,109.205,0.925431,429.408,135.584,0.114043,514.544,137.07,0.827098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109.899999999998
-1,454.344,122.371,0.904187,476.358,251.583,0.774767,380.821,251.619,0.64338,345.565,395.565,0.507741,332.372,520.369,0.506552,580.562,251.576,0.616225,605.554,413.181,0.381499,627.618,536.566,0.17268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,441.099,113.582,0.909677,476.267,109.195,0.924167,430.835,135.567,0.0989465,515.983,137.096,0.82912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109.999999999998
-1,454.285,122.388,0.90955,476.389,251.601,0.772547,379.412,251.654,0.636416,345.659,394.081,0.522285,330.929,523.295,0.420307,580.589,251.603,0.623344,605.603,417.591,0.377274,627.641,536.561,0.202653,473.37,536.567,0.0719035,394.091,536.552,0.0871195,0,0,0,0,0,0,535.095,536.546,0.0606944,0,0,0,0,0,0,441.081,113.575,0.924213,476.268,109.197,0.916942,433.727,135.557,0.0785363,517.425,137.052,0.829405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110.099999999998
-1,454.338,122.376,0.905422,476.397,251.566,0.756205,379.391,251.598,0.615307,344.171,397.025,0.583606,332.355,518.902,0.484739,580.6,251.578,0.615775,607.037,424.919,0.415272,627.603,536.565,0.163584,467.521,536.569,0.0548243,386.748,536.549,0.0850908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,441.099,113.584,0.922475,476.273,109.177,0.922078,430.844,135.584,0.0768301,516.013,137.085,0.827118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110.199999999998
-1,455.786,122.383,0.89753,476.366,251.65,0.762575,379.411,251.677,0.633225,345.635,394.099,0.544847,330.948,521.82,0.503827,580.595,251.635,0.628343,605.558,411.707,0.426794,629.047,536.56,0.210296,474.895,536.568,0.0666111,397.024,536.545,0.0743845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,441.109,113.568,0.92128,476.289,109.197,0.922353,429.385,135.613,0.127562,515.989,135.675,0.837985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110.299999999998
-1,454.331,122.401,0.915458,477.788,251.599,0.753772,380.833,251.608,0.635695,345.669,392.634,0.523306,330.945,518.912,0.539718,580.625,251.59,0.618752,605.533,408.763,0.411451,627.644,536.559,0.190038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,441.114,113.599,0.903196,476.28,110.581,0.931684,430.81,135.561,0.0728281,516.009,137.086,0.824754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110.399999999998
-1,454.345,122.377,0.906146,477.81,251.595,0.755837,379.4,251.667,0.631863,347.069,394.101,0.51932,332.358,520.383,0.496961,580.618,250.173,0.618671,605.575,416.118,0.391567,629.024,536.56,0.192376,473.395,536.567,0.0600531,391.15,536.551,0.0766692,0,0,0,0,0,0,539.476,536.546,0.0501213,0,0,0,0,0,0,441.099,113.601,0.9106,474.925,109.199,0.924314,429.407,135.654,0.191673,517.427,135.692,0.842431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110.499999999998
-1,454.325,122.417,0.913893,476.389,250.189,0.756809,379.403,251.641,0.639258,347.076,394.122,0.537941,330.937,517.462,0.493878,580.599,250.161,0.622348,605.555,413.166,0.35867,627.641,536.558,0.193719,476.303,536.561,0.0704795,391.138,536.547,0.0699609,0,0,0,0,0,0,543.887,536.542,0.0656431,0,0,0,0,0,0,441.094,113.606,0.914421,476.272,110.569,0.931488,432.311,135.583,0.0705178,517.433,137.055,0.828903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110.599999999998
-1,454.343,122.388,0.906914,477.838,251.621,0.752583,380.833,253.078,0.643362,347.093,398.483,0.508875,332.36,518.935,0.524684,580.635,251.588,0.616584,605.557,413.178,0.412566,629.043,536.565,0.174469,476.319,536.567,0.0535928,389.678,536.551,0.0523163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,441.057,113.635,0.905951,474.915,110.559,0.922528,429.351,137.089,0.0865979,515.986,137.08,0.832465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110.699999999998
-1,454.324,122.44,0.911744,476.396,251.617,0.761651,380.819,253.097,0.627867,345.63,404.339,0.551396,332.39,521.862,0.545641,580.614,251.603,0.614814,605.581,413.179,0.459021,629.116,536.563,0.180635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,441.066,113.606,0.930609,474.886,110.587,0.939868,429.338,135.59,0.171066,515.984,137.133,0.823477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110.799999999998
-1,454.276,123.814,0.92876,476.39,251.62,0.76995,379.398,253.128,0.636394,347.062,397.042,0.523576,332.392,520.374,0.546864,580.613,250.16,0.611656,607.034,416.12,0.457155,632.028,536.565,0.173659,486.581,536.567,0.0736412,405.844,536.546,0.0629086,0,0,0,0,0,0,552.692,536.549,0.0759401,0,0,0,0,0,0,439.675,116.491,0.887305,474.921,110.653,0.932028,430.782,134.171,0.105443,515.978,137.127,0.82254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110.899999999998
-1,454.318,123.795,0.922601,476.359,251.639,0.779714,379.416,253.068,0.645219,347.074,392.608,0.513514,332.402,518.907,0.518446,580.561,251.604,0.608933,608.532,405.818,0.4633,640.851,517.442,0.517356,480.744,536.558,0.094543,397.02,536.548,0.0760343,0,0,0,0,0,0,548.284,536.547,0.0988469,0,0,0,0,0,0,441.098,116.492,0.866906,476.294,112.093,0.929794,432.26,134.191,0.0821014,514.496,139.999,0.818126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110.999999999998
-1,457.253,123.925,0.880161,476.296,251.658,0.774354,379.4,253.058,0.651411,347.07,395.581,0.522148,332.418,517.459,0.533149,579.123,251.614,0.596748,612.898,392.63,0.448414,652.608,498.358,0.67739,473.38,536.568,0.0600984,394.073,536.55,0.0792884,0,0,0,0,0,0,540.941,536.551,0.0539487,0,0,0,0,0,0,441.144,119.428,0.883195,476.403,112.162,0.899011,430.857,134.154,0.12105,515.974,141.461,0.808558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111.099999999998
-1,460.196,125.387,0.85362,476.277,251.642,0.763192,379.381,253.096,0.648096,347.089,398.502,0.521838,333.818,518.908,0.586253,576.205,250.135,0.575649,615.869,379.411,0.388749,662.78,466.035,0.436021,474.857,536.565,0.0718132,394.087,536.548,0.0938328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,442.562,120.923,0.885236,477.843,113.6,0.865041,430.854,138.53,0.122281,515.972,142.947,0.800528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111.199999999998
-1,463.038,125.379,0.885294,476.29,251.657,0.779166,379.402,254.545,0.64421,347.105,398.477,0.540106,333.823,521.868,0.499161,576.203,248.709,0.580431,626.136,363.245,0.164074,0,0,0,480.728,536.563,0.0568125,402.89,536.545,0.0588159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,444.014,122.309,0.889456,479.303,113.634,0.843979,433.738,140.027,0.109139,517.463,141.485,0.80223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111.299999999998
-1,463.107,128.283,0.872172,476.316,251.662,0.780791,379.364,254.61,0.626052,347.065,404.323,0.611904,333.799,518.9,0.579919,576.182,245.778,0.585368,676.091,386.741,0.455474,680.468,491.019,0.249596,480.741,536.559,0.0954564,395.557,536.549,0.0870829,0,0,0,0,0,0,543.871,536.549,0.070173,0,0,0,0,0,0,445.518,122.376,0.888326,483.643,115.063,0.834339,432.303,141.505,0.0932598,518.903,144.406,0.831604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111.399999999998
-1,464.536,129.74,0.87455,476.306,251.614,0.778797,379.394,254.613,0.63426,347.083,402.902,0.572865,332.416,521.832,0.502263,574.725,242.86,0.590189,687.802,330.932,0.556613,695.173,404.379,0.438235,479.262,536.557,0.12252,394.102,536.545,0.0852685,0,0,0,0,0,0,543.879,526.268,0.0965112,0,0,0,0,0,0,448.406,122.374,0.890455,485.128,119.416,0.849068,433.716,145.895,0.469276,520.337,144.432,0.847246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111.499999999998
-1,464.6,129.738,0.871889,476.277,251.599,0.778922,379.409,256.036,0.648672,347.1,402.891,0.553329,332.408,521.82,0.562496,573.259,242.811,0.587229,662.816,316.254,0.149161,693.678,319.191,0.16074,480.721,536.549,0.148131,397.025,536.543,0.0982213,0,0,0,0,0,0,543.883,526.26,0.120757,0,0,0,0,0,0,448.429,122.43,0.898294,485.143,119.437,0.857143,433.722,147.3,0.759219,518.917,145.85,0.86023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111.599999999998
-1,464.615,129.763,0.860132,474.912,251.562,0.774235,379.392,257.505,0.629437,347.107,404.373,0.56704,332.367,520.371,0.504539,573.239,241.369,0.602479,651.082,326.548,0.162169,661.372,273.653,0.262936,485.135,536.553,0.126804,394.09,536.544,0.0979771,0,0,0,0,0,0,551.232,524.81,0.110004,0,0,0,0,0,0,449.913,122.437,0.92421,486.56,120.868,0.878025,435.229,148.814,0.465057,520.335,145.864,0.867153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111.699999999998
-1,464.649,132.69,0.892297,474.814,250.186,0.753865,379.412,256.034,0.650744,347.09,401.415,0.553737,333.796,521.837,0.559784,568.826,241.344,0.610407,631.999,301.585,0.287292,661.354,269.274,0.425041,477.814,536.555,0.133371,397.03,536.549,0.0874719,0,0,0,0,0,0,545.352,524.793,0.105146,0,0,0,0,0,0,449.911,122.445,0.93299,486.552,120.901,0.887473,433.723,147.36,0.682331,517.475,145.906,0.863281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111.799999999998
-1,464.651,132.646,0.881373,473.362,250.149,0.736417,379.405,256.033,0.637618,347.144,397.016,0.561705,333.808,515.97,0.593165,565.888,241.359,0.610096,630.532,276.614,0.276715,658.454,254.556,0.580111,489.536,536.551,0.151935,405.828,536.545,0.0818186,0,0,0,0,0,0,551.236,524.791,0.13304,0,0,0,0,0,0,449.891,122.425,0.911553,486.575,120.935,0.89656,433.727,147.362,0.718453,518.888,147.311,0.863256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111.899999999998
-1,464.614,132.68,0.895501,474.881,251.56,0.783964,379.418,256.07,0.636193,348.545,401.412,0.547837,333.8,515.999,0.540525,568.83,241.395,0.633382,627.611,283.936,0.28457,661.394,251.661,0.656196,489.544,536.556,0.130529,402.899,536.549,0.078887,0,0,0,0,0,0,554.171,536.546,0.130327,0,0,0,0,0,0,449.868,122.464,0.907931,486.529,120.919,0.883816,433.749,147.411,0.560754,518.895,147.296,0.875058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111.999999999998
-1,464.648,132.688,0.888382,474.844,250.139,0.76881,379.408,256.022,0.650468,347.12,399.956,0.572411,333.805,514.536,0.529114,568.816,241.337,0.632771,629.04,282.485,0.289783,659.889,251.604,0.636535,488.079,527.746,0.145128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,449.863,123.801,0.909083,486.568,120.925,0.894066,433.746,151.791,0.715397,518.889,145.927,0.861582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.099999999998
-1,464.615,134.06,0.906491,474.868,251.577,0.778248,379.405,257.51,0.632494,348.535,398.5,0.575323,332.408,517.458,0.567763,568.814,241.403,0.633408,627.605,289.817,0.315806,661.372,251.602,0.626458,492.488,536.547,0.139988,397.028,536.549,0.0890303,0,0,0,0,0,0,558.573,521.858,0.13177,0,0,0,0,0,0,449.841,122.437,0.911183,486.55,120.933,0.893786,432.306,145.905,0.635434,518.88,147.304,0.868936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.199999999998
-1,464.594,132.65,0.89142,474.858,251.587,0.782036,380.826,257.517,0.642197,347.153,395.568,0.569026,332.407,516.001,0.533283,567.38,241.398,0.628899,629.068,291.286,0.28218,661.386,251.598,0.616892,486.616,536.547,0.145428,404.368,536.544,0.109951,0,0,0,0,0,0,551.227,524.8,0.133077,0,0,0,0,0,0,448.426,123.805,0.902207,485.155,120.946,0.882437,432.283,154.674,0.700298,517.42,147.311,0.861741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.299999999998
-1,464.603,132.671,0.900826,474.829,250.16,0.767237,379.418,256.068,0.63107,347.1,399.959,0.541587,333.802,515.985,0.502449,567.38,241.335,0.643804,629.064,283.954,0.280065,656.996,251.666,0.648541,479.263,536.552,0.174183,405.836,536.542,0.114047,0,0,0,0,0,0,545.348,524.794,0.126051,0,0,0,0,0,0,448.435,123.795,0.905571,485.161,120.95,0.886258,432.247,147.421,0.707186,516,145.911,0.866683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.399999999998
-1,464.585,132.672,0.905734,474.798,251.566,0.763657,379.401,257.513,0.63828,347.138,401.434,0.557552,332.383,521.849,0.512585,567.355,241.367,0.627497,630.523,292.755,0.333432,659.889,251.645,0.634959,485.146,536.551,0.159751,405.829,536.543,0.0968097,0,0,0,0,0,0,548.284,536.542,0.131197,0,0,0,0,0,0,448.436,123.845,0.902304,485.142,122.324,0.88855,432.279,148.823,0.715414,518.879,145.922,0.867254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.499999999998
-1,464.614,132.687,0.900201,474.809,251.56,0.774522,379.417,256.057,0.657203,348.54,395.55,0.535924,332.385,520.377,0.479223,567.349,241.355,0.634555,629.038,297.13,0.379323,659.92,250.184,0.602035,488.07,536.549,0.15781,407.305,536.544,0.0885068,0,0,0,0,0,0,551.223,526.264,0.138965,0,0,0,0,0,0,448.428,123.838,0.896142,485.163,120.948,0.886613,430.856,148.822,0.757242,517.464,145.928,0.867095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.599999999998
-1,464.604,132.678,0.904352,473.418,251.569,0.764466,379.386,257.496,0.643544,347.105,399.972,0.56481,332.422,517.445,0.515618,567.352,241.399,0.613146,630.516,289.816,0.309156,659.883,250.175,0.577263,492.476,536.553,0.149282,407.315,536.545,0.0922177,0,0,0,0,0,0,557.096,523.323,0.134655,0,0,0,0,0,0,448.425,123.814,0.892198,486.535,120.91,0.878207,433.738,148.875,0.65246,517.453,145.928,0.862309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.699999999998
-1,464.618,132.666,0.893994,474.871,250.173,0.773781,379.41,257.518,0.636913,347.08,402.87,0.559299,330.934,523.288,0.488348,567.387,241.344,0.638987,630.532,289.808,0.292809,661.397,250.141,0.555726,485.146,536.555,0.12908,404.356,536.542,0.0882757,0,0,0,0,0,0,552.695,526.261,0.110465,0,0,0,0,0,0,449.851,123.828,0.91095,486.553,120.951,0.898943,433.738,148.838,0.623395,517.438,147.295,0.864162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.799999999998
-1,464.621,132.663,0.88215,474.81,250.174,0.758532,379.4,256.031,0.6501,347.104,404.345,0.573488,332.392,517.458,0.510601,565.925,241.396,0.617819,632.005,288.345,0.287528,661.39,248.693,0.542366,483.679,536.551,0.144659,399.959,536.544,0.0929754,0,0,0,0,0,0,548.293,523.341,0.121601,0,0,0,0,0,0,449.849,123.849,0.912386,486.525,120.92,0.879189,435.182,148.867,0.628608,517.455,145.949,0.872559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.899999999998
