people/person_id/0,people/pose_keypoints_2d/0,people/pose_keypoints_2d/1,people/pose_keypoints_2d/2,people/pose_keypoints_2d/3,people/pose_keypoints_2d/4,people/pose_keypoints_2d/5,people/pose_keypoints_2d/6,people/pose_keypoints_2d/7,people/pose_keypoints_2d/8,people/pose_keypoints_2d/9,people/pose_keypoints_2d/10,people/pose_keypoints_2d/11,people/pose_keypoints_2d/12,people/pose_keypoints_2d/13,people/pose_keypoints_2d/14,people/pose_keypoints_2d/15,people/pose_keypoints_2d/16,people/pose_keypoints_2d/17,people/pose_keypoints_2d/18,people/pose_keypoints_2d/19,people/pose_keypoints_2d/20,people/pose_keypoints_2d/21,people/pose_keypoints_2d/22,people/pose_keypoints_2d/23,people/pose_keypoints_2d/24,people/pose_keypoints_2d/25,people/pose_keypoints_2d/26,people/pose_keypoints_2d/27,people/pose_keypoints_2d/28,people/pose_keypoints_2d/29,people/pose_keypoints_2d/30,people/pose_keypoints_2d/31,people/pose_keypoints_2d/32,people/pose_keypoints_2d/33,people/pose_keypoints_2d/34,people/pose_keypoints_2d/35,people/pose_keypoints_2d/36,people/pose_keypoints_2d/37,people/pose_keypoints_2d/38,people/pose_keypoints_2d/39,people/pose_keypoints_2d/40,people/pose_keypoints_2d/41,people/pose_keypoints_2d/42,people/pose_keypoints_2d/43,people/pose_keypoints_2d/44,people/pose_keypoints_2d/45,people/pose_keypoints_2d/46,people/pose_keypoints_2d/47,people/pose_keypoints_2d/48,people/pose_keypoints_2d/49,people/pose_keypoints_2d/50,people/pose_keypoints_2d/51,people/pose_keypoints_2d/52,people/pose_keypoints_2d/53,people/pose_keypoints_2d/54,people/pose_keypoints_2d/55,people/pose_keypoints_2d/56,people/pose_keypoints_2d/57,people/pose_keypoints_2d/58,people/pose_keypoints_2d/59,people/pose_keypoints_2d/60,people/pose_keypoints_2d/61,people/pose_keypoints_2d/62,people/pose_keypoints_2d/63,people/pose_keypoints_2d/64,people/pose_keypoints_2d/65,people/pose_keypoints_2d/66,people/pose_keypoints_2d/67,people/pose_keypoints_2d/68,people/pose_keypoints_2d/69,people/pose_keypoints_2d/70,people/pose_keypoints_2d/71,people/pose_keypoints_2d/72,people/pose_keypoints_2d/73,people/pose_keypoints_2d/74,time
-1,474.913,101.822,0.911966,476.378,223.749,0.77152,386.768,223.731,0.62883,370.611,355.885,0.648878,369.055,482.225,0.729148,568.888,225.193,0.657859,592.329,352.954,0.705996,604.045,482.205,0.716879,477.811,470.462,0.422351,429.316,473.377,0.431823,0,0,0,0,0,0,530.662,471.914,0.371945,0,0,0,0,0,0,455.794,91.5748,0.855152,493.966,93.0132,0.841332,439.578,119.443,0.864534,520.374,120.919,0.859439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.5000000000002
-1,476.268,100.316,0.940773,476.382,219.364,0.790268,392.588,219.305,0.681764,370.612,348.535,0.723482,366.2,476.343,0.733002,568.836,222.254,0.658588,592.29,350.027,0.705698,604.082,479.294,0.713811,477.813,471.923,0.438101,429.285,471.922,0.450796,0,0,0,0,0,0,530.673,471.934,0.392501,0,0,0,0,0,0,460.165,90.1,0.875746,493.93,90.0993,0.870803,439.671,120.868,0.887891,518.935,120.925,0.852066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.6000000000002
-1,476.298,100.34,0.93066,476.406,219.333,0.791292,392.651,217.912,0.683909,370.587,352.943,0.697404,364.728,476.284,0.74834,567.398,222.24,0.647024,592.315,347.074,0.759495,604.131,474.82,0.688036,477.777,466.051,0.426412,427.876,466.04,0.448667,0,0,0,0,0,0,529.217,466.06,0.386562,0,0,0,0,0,0,461.598,91.5397,0.867694,492.489,91.5375,0.85245,441.065,122.321,0.916734,518.885,122.362,0.864045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.7000000000002
-1,476.275,100.444,0.902261,476.399,220.812,0.774161,395.555,219.331,0.66214,370.621,351.495,0.665032,364.697,474.836,0.737513,565.925,225.177,0.64463,592.325,347.068,0.770332,605.512,474.803,0.731266,477.827,471.919,0.407024,427.877,473.391,0.433918,0,0,0,0,0,0,532.157,471.91,0.362627,0,0,0,0,0,0,461.637,97.3655,0.886704,491.043,95.9601,0.85153,441.115,123.869,0.92668,517.444,123.911,0.85797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.8000000000001
-1,476.316,107.719,0.87023,477.812,225.181,0.753367,395.598,220.803,0.64289,372.081,347.108,0.660202,364.688,473.411,0.723524,564.453,226.664,0.653841,592.342,347.05,0.785545,604.154,470.433,0.702528,480.758,467.509,0.401078,429.368,468.99,0.423486,0,0,0,0,0,0,533.578,467.512,0.371396,0,0,0,0,0,0,461.654,98.9673,0.949698,491.048,98.9116,0.899237,441.139,128.242,0.850724,515.961,128.267,0.810613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.9000000000001
-1,476.328,110.619,0.932367,477.778,226.684,0.786857,397.011,225.17,0.643571,372.066,347.114,0.684039,364.69,470.449,0.720615,561.498,228.147,0.678669,592.28,347.1,0.769514,605.508,466.024,0.719435,477.821,467.526,0.408258,427.878,470.464,0.417953,0,0,0,0,0,0,532.135,468.989,0.364326,0,0,0,0,0,0,463.031,101.868,0.910321,491.034,101.81,0.886494,442.558,132.684,0.854533,514.517,134.096,0.877808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.0000000000001
-1,476.392,112.134,0.894338,477.796,228.184,0.806207,397.023,226.686,0.665772,372.049,350.016,0.685791,363.234,468.964,0.726634,561.528,229.627,0.665603,592.28,348.558,0.747848,604.101,467.534,0.717075,476.358,471.918,0.410691,427.802,473.382,0.411821,0,0,0,0,0,0,532.093,470.454,0.356076,0,0,0,0,0,0,463.127,107.717,0.9138,492.465,106.265,0.84402,444.015,135.55,0.854837,514.542,135.633,0.861379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.1000000000001
-1,476.363,115.035,0.865342,476.391,229.607,0.817648,397.008,228.134,0.673363,372.041,347.134,0.721566,363.241,466.089,0.728637,561.518,232.547,0.641203,590.858,348.544,0.716385,604.041,467.545,0.697133,476.348,471.923,0.399071,426.404,473.383,0.387451,0,0,0,0,0,0,530.679,471.929,0.338121,0,0,0,0,0,0,463.114,110.651,0.961282,492.466,110.648,0.891575,444.05,137.085,0.830252,514.499,140.043,0.830863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.2000000000001
-1,477.844,120.917,0.846818,476.358,229.652,0.820459,397.024,229.568,0.687216,370.621,352.95,0.724985,363.222,466.036,0.731645,560.041,234.004,0.641885,589.386,348.554,0.682227,601.169,473.379,0.67364,476.306,466.053,0.416735,426.391,467.517,0.408699,0,0,0,0,0,0,527.736,467.506,0.341039,0,0,0,0,0,0,464.536,112.133,0.966716,495.406,112.117,0.906772,445.486,139.992,0.815114,514.526,142.963,0.839548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.3000000000001
-1,479.3,122.346,0.863737,476.409,231.073,0.796874,398.489,229.615,0.691047,370.663,354.444,0.717901,364.691,464.598,0.735657,560.07,235.46,0.64229,589.41,345.667,0.689296,598.241,474.812,0.678813,474.88,473.376,0.394326,424.918,471.933,0.379016,0,0,0,0,0,0,526.274,473.374,0.331871,0,0,0,0,0,0,464.58,112.199,0.958891,496.835,112.18,0.907732,445.485,142.929,0.825407,514.538,144.407,0.854793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.4000000000001
-1,482.201,122.384,0.865664,476.381,232.54,0.791436,397.059,229.67,0.682863,372.04,355.885,0.737644,364.696,466.039,0.754318,560.059,236.919,0.642345,586.495,348.551,0.677995,598.234,473.377,0.672197,474.872,470.466,0.417755,426.358,471.928,0.404145,0,0,0,0,0,0,524.826,471.924,0.330527,0,0,0,0,0,0,466.02,113.577,0.923269,496.898,113.625,0.905305,446.941,142.963,0.833379,514.525,145.833,0.880041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.5000000000001
-1,482.228,122.411,0.875115,476.368,231.121,0.794565,397.045,231.051,0.68684,372.069,355.922,0.741785,364.696,464.611,0.753552,558.615,236.93,0.648617,585,347.123,0.707822,596.748,468.998,0.677001,474.882,466.057,0.424289,426.376,468.982,0.406213,0,0,0,0,0,0,524.81,467.522,0.358886,0,0,0,0,0,0,466.056,113.602,0.917183,498.273,116.5,0.88714,446.964,144.374,0.844207,514.531,145.93,0.899085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.6000000000001
-1,483.68,123.807,0.889641,476.407,232.568,0.774743,399.938,231.079,0.67681,372.067,355.895,0.743315,363.259,464.594,0.749926,560.05,236.957,0.65737,584.985,347.092,0.700173,596.75,470.431,0.677779,474.889,466.052,0.437583,426.39,467.515,0.41533,0,0,0,0,0,0,524.824,468.978,0.367117,0,0,0,0,0,0,466.073,115.04,0.902738,498.312,117.992,0.8953,446.967,144.413,0.858265,514.521,147.303,0.897289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.7000000000001
-1,483.686,123.832,0.892906,476.384,233.989,0.785801,398.478,232.518,0.673489,372.06,355.927,0.753696,366.147,466.064,0.744172,558.615,236.961,0.670505,583.588,348.541,0.687014,596.749,470.434,0.677748,474.8,466.041,0.438619,424.949,466.054,0.421428,0,0,0,0,0,0,523.371,467.525,0.367985,0,0,0,0,0,0,466.08,116.526,0.88194,498.317,119.454,0.8991,446.969,144.435,0.863901,513.104,147.37,0.889762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.8000000000001
-1,485.114,123.849,0.901268,477.778,235.456,0.77239,398.516,232.549,0.661411,372.068,355.857,0.711788,364.727,464.637,0.760394,560.031,238.37,0.66396,586.464,348.594,0.68663,596.752,469.001,0.672881,474.828,467.523,0.416782,424.923,468.999,0.401932,0,0,0,0,0,0,524.775,470.448,0.350913,0,0,0,0,0,0,466.108,116.546,0.867185,498.339,120.863,0.907432,446.963,144.443,0.865972,513.105,147.377,0.880886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.9000000000001
-1,483.689,123.863,0.881556,476.381,236.923,0.786327,398.488,233.984,0.65936,373.522,352.981,0.691987,364.726,464.639,0.736741,560.022,238.406,0.671084,586.464,347.127,0.695043,596.758,467.542,0.659252,474.876,467.527,0.416656,426.362,470.453,0.401277,0,0,0,0,0,0,524.829,470.447,0.34929,0,0,0,0,0,0,466.086,116.544,0.87661,498.324,120.872,0.900444,446.972,145.815,0.871881,513.099,147.426,0.871646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0000000000001
-1,485.099,123.863,0.891016,476.399,234.034,0.773201,399.946,231.118,0.665845,373.506,355.868,0.716629,366.164,464.595,0.760945,558.618,238.393,0.671285,585.015,350.021,0.679149,596.776,464.59,0.7269,476.305,473.386,0.418217,426.397,473.392,0.399099,0,0,0,0,0,0,526.271,473.398,0.351695,0,0,0,0,0,0,466.103,117.977,0.871649,498.336,120.876,0.906343,446.972,145.813,0.868322,514.518,147.415,0.869629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.1000000000001
-1,485.128,123.866,0.892049,476.369,234.018,0.786502,398.513,232.525,0.667482,373.514,355.891,0.734429,366.148,464.606,0.760557,558.617,238.379,0.665324,586.452,348.555,0.690776,596.754,466.057,0.698885,476.319,467.525,0.431611,427.823,470.439,0.426086,0,0,0,0,0,0,527.716,468.981,0.350695,0,0,0,0,0,0,466.105,118.01,0.865396,498.367,120.881,0.911974,448.403,144.423,0.865113,514.541,147.433,0.858227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.2000000000001
-1,486.532,123.876,0.915467,476.399,235.491,0.774965,398.504,231.124,0.669721,373.551,352.98,0.704043,366.172,466.034,0.747537,560.021,238.415,0.67141,586.478,347.121,0.683142,596.779,466.025,0.68981,476.296,467.511,0.440979,426.387,470.454,0.424318,0,0,0,0,0,0,527.721,467.517,0.357653,0,0,0,0,0,0,468.961,117.972,0.851601,498.405,120.893,0.92271,448.415,144.407,0.858966,514.547,147.429,0.853452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.3000000000001
-1,486.572,123.862,0.93303,476.392,235.467,0.781988,399.955,231.119,0.665801,373.541,357.338,0.757458,367.607,466.073,0.755194,560.053,238.398,0.666774,587.939,347.148,0.674684,596.785,470.451,0.656127,476.353,464.582,0.441666,427.832,464.606,0.438844,0,0,0,0,0,0,527.71,464.594,0.383244,0,0,0,0,0,0,470.444,117.975,0.854274,499.769,120.899,0.923626,448.415,144.424,0.8669,515.976,147.411,0.862416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.4000000000001
-1,486.624,123.865,0.940665,477.846,235.493,0.751796,399.977,231.125,0.668289,375.017,354.42,0.696741,366.174,466.025,0.748976,561.511,238.398,0.667097,586.491,348.567,0.684552,598.225,468.977,0.679707,476.334,463.124,0.458128,427.81,464.581,0.449733,0,0,0,0,0,0,527.715,464.564,0.385967,0,0,0,0,0,0,471.917,117.971,0.857577,499.806,120.883,0.918532,448.445,144.403,0.864285,516.01,147.36,0.868188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.5
-1,486.647,123.84,0.941022,477.834,234.031,0.757899,399.967,231.123,0.668156,375.022,354.414,0.68914,366.205,466.089,0.742645,561.505,236.963,0.654903,589.388,351.503,0.673523,598.213,467.534,0.673871,476.348,464.603,0.43819,426.408,466.038,0.433551,0,0,0,0,0,0,529.206,466.046,0.380867,0,0,0,0,0,0,473.344,116.499,0.86918,499.835,120.865,0.908915,449.855,142.966,0.861598,517.441,147.343,0.877544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.6
-1,488.065,122.415,0.95065,477.827,232.539,0.762417,401.408,231.062,0.681032,374.973,357.375,0.769042,367.63,466.051,0.748018,561.509,236.929,0.651273,587.95,347.115,0.688212,599.688,466.079,0.690638,476.365,466.052,0.438225,427.851,467.525,0.429429,0,0,0,0,0,0,527.741,467.505,0.370189,0,0,0,0,0,0,473.384,113.607,0.905038,501.287,118.013,0.875519,449.851,141.5,0.847889,518.88,145.931,0.879607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.7
-1,488.086,122.376,0.947376,477.846,231.054,0.778997,401.404,229.597,0.690633,376.438,355.928,0.726013,367.6,467.537,0.729025,562.962,234.028,0.639586,589.381,347.105,0.686196,598.216,471.934,0.683479,474.875,467.53,0.41322,426.395,470.446,0.395623,0,0,0,0,0,0,523.382,470.453,0.356623,0,0,0,0,0,0,473.365,112.19,0.915765,501.336,115.067,0.876439,449.868,138.546,0.855102,518.918,145.823,0.859684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.8
-1,488.113,120.886,0.887998,479.285,229.637,0.775004,399.952,228.175,0.669499,375.011,351.478,0.684787,367.599,466.062,0.737926,564.426,232.527,0.654006,587.965,347.066,0.68306,598.221,470.45,0.683921,474.858,468.989,0.416714,426.385,470.45,0.404975,0,0,0,0,0,0,523.337,473.384,0.361106,0,0,0,0,0,0,473.388,110.7,0.951054,502.751,112.166,0.900668,449.836,135.654,0.891921,518.941,144.384,0.834547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.9
-1,488.109,115.078,0.87441,477.851,228.128,0.78711,398.513,226.661,0.652024,373.523,347.098,0.715831,367.613,467.537,0.731513,562.967,229.607,0.668358,586.502,345.637,0.677942,598.21,474.9,0.677347,474.892,466.062,0.423596,426.401,467.532,0.420716,0,0,0,0,0,0,524.799,468.988,0.358442,0,0,0,0,0,0,473.346,109.148,0.881156,502.789,110.691,0.886492,448.393,134.067,0.869202,520.336,138.558,0.819969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75
-1,488.139,112.097,0.936922,477.79,226.679,0.788105,397.027,225.186,0.648036,372.081,347.062,0.715184,367.608,471.915,0.738347,562.986,228.145,0.668891,589.401,345.567,0.687099,598.249,474.906,0.697687,476.285,464.59,0.426519,426.398,467.513,0.412592,0,0,0,0,0,0,524.811,464.578,0.378853,0,0,0,0,0,0,473.359,103.305,0.870765,504.221,107.705,0.846637,446.965,128.29,0.814654,518.929,135.579,0.861785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.1
-1,488.097,110.624,0.947394,477.826,225.17,0.751982,395.577,222.239,0.639816,372.048,347.132,0.725497,367.604,473.372,0.73692,565.889,226.651,0.657494,589.431,347.14,0.706843,601.151,479.281,0.684873,477.795,467.522,0.414873,427.881,468.991,0.415444,0,0,0,0,0,0,530.643,468.973,0.373795,0,0,0,0,0,0,470.473,100.344,0.912105,502.757,101.814,0.890156,444.041,123.882,0.884507,520.358,131.182,0.818022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.2
-1,488.008,109.195,0.929721,477.815,220.786,0.760871,394.076,219.314,0.683836,372.058,345.666,0.722646,367.604,474.843,0.738166,567.358,223.732,0.648412,590.835,350.042,0.709175,602.578,483.662,0.689644,477.785,470.451,0.3943,427.873,470.459,0.418499,0,0,0,0,0,0,530.674,470.446,0.370603,0,0,0,0,0,0,467.535,98.8785,0.909007,499.912,100.302,0.913304,441.153,122.335,0.910084,518.933,123.809,0.862528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.3
-1,486.596,106.254,0.886026,476.371,220.77,0.79196,392.576,219.307,0.679418,372.055,347.126,0.690949,366.162,477.799,0.718246,567.403,222.256,0.645612,590.865,352.953,0.708836,602.628,486.59,0.713283,476.35,474.863,0.42387,426.4,474.858,0.410413,0,0,0,0,0,0,532.095,474.878,0.382186,0,0,0,0,0,0,466.043,97.4023,0.901379,499.8,97.4166,0.918653,441.067,118.003,0.890219,520.335,120.882,0.845042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.4
-1,485.13,109.196,0.886274,476.331,222.251,0.781498,385.304,220.782,0.635828,370.62,350.034,0.670384,366.169,482.214,0.716998,568.869,222.265,0.650071,592.278,355.873,0.719888,602.626,488.047,0.697537,476.341,476.339,0.424094,426.391,474.871,0.408456,0,0,0,0,0,0,530.676,476.34,0.361435,0,0,0,0,0,0,463.172,97.4166,0.92394,499.756,97.4379,0.931267,439.614,113.634,0.898305,518.937,117.973,0.827742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.5
-1,482.193,112.114,0.866762,477.771,226.661,0.767057,383.831,226.621,0.632626,370.568,358.809,0.702856,367.595,486.655,0.745769,571.78,226.652,0.645161,592.37,357.375,0.758057,602.613,492.481,0.704862,476.387,477.793,0.413788,426.421,476.331,0.403232,0,0,0,0,0,0,530.682,477.811,0.343332,0,0,0,0,0,0,461.629,98.9222,0.915177,498.369,98.9002,0.949068,438.104,117.994,0.839422,520.365,120.868,0.852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.6
-1,476.368,122.325,0.891633,476.3,229.663,0.795524,382.332,232.521,0.648263,370.563,366.202,0.680828,369.179,495.43,0.748642,571.775,229.622,0.639254,592.4,363.234,0.709233,602.615,495.409,0.694451,477.814,480.739,0.415227,427.907,482.198,0.432387,0,0,0,0,0,0,533.563,483.658,0.354517,0,0,0,0,0,0,457.222,106.252,0.829933,496.851,106.227,0.850089,435.179,123.837,0.86839,520.352,123.864,0.897616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.7
-1,474.909,134.125,0.912389,476.284,239.931,0.824611,380.831,241.34,0.657623,369.173,372.095,0.689249,370.604,498.396,0.679681,574.711,239.879,0.632588,593.821,370.645,0.747265,602.582,501.283,0.738953,479.261,488.086,0.40278,427.89,488.091,0.410848,0,0,0,0,0,0,533.646,488.086,0.335701,0,0,0,0,0,0,454.358,118.013,0.835618,493.956,117.97,0.824119,430.819,134.089,0.887072,521.804,132.684,0.894631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.8
-1,476.275,147.437,0.884829,476.312,251.578,0.812835,377.92,251.662,0.642498,369.142,380.859,0.717701,372.062,501.3,0.704639,576.199,250.15,0.622803,593.826,374.97,0.709584,602.614,502.796,0.729717,485.104,488.071,0.40898,430.781,488.092,0.384703,0,0,0,0,0,0,536.554,486.622,0.34759,0,0,0,0,0,0,454.335,132.663,0.848736,495.413,132.617,0.832696,429.38,144.379,0.875323,521.888,142.968,0.889035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.9
-1,476.305,164.985,0.845625,476.308,257.491,0.762028,376.469,260.464,0.611398,369.057,383.804,0.730919,372.05,505.697,0.678824,577.661,254.566,0.613445,593.88,380.889,0.744596,602.601,507.163,0.716345,482.218,499.803,0.374079,429.342,499.833,0.351028,0,0,0,0,0,0,535.068,502.751,0.327302,0,0,0,0,0,0,454.309,145.871,0.870818,496.858,145.823,0.859976,429.374,154.712,0.873518,523.362,151.746,0.868653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76
-1,476.275,181.169,0.896441,477.772,264.891,0.75249,376.482,267.791,0.601143,369.097,391.164,0.741029,372.081,505.703,0.660823,580.562,264.821,0.629295,595.263,386.729,0.685336,602.596,508.624,0.729223,486.628,493.958,0.385071,436.658,495.415,0.356873,0,0,0,0,0,0,539.49,493.948,0.32348,0,0,0,0,0,0,454.284,159.102,0.880678,498.307,159.086,0.895317,429.377,167.866,0.865487,524.822,163.492,0.828742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.1
-1,476.329,197.328,0.838586,476.382,276.579,0.760464,377.919,279.55,0.584752,369.098,395.594,0.702722,372.042,513.031,0.671081,580.568,273.664,0.60949,598.208,392.643,0.687213,601.149,511.552,0.710952,488.043,499.848,0.364641,436.695,504.228,0.331678,0,0,0,0,0,0,540.95,499.814,0.328333,0,0,0,0,0,0,454.338,176.729,0.817121,498.343,176.752,0.839122,429.401,181.087,0.898292,527.742,181.072,0.862969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.2
-1,476.368,217.811,0.871641,476.374,285.41,0.717353,377.932,288.305,0.60035,370.543,404.328,0.76263,373.514,511.621,0.711711,583.529,279.528,0.604706,599.668,395.58,0.663603,601.136,511.563,0.72671,486.637,501.289,0.367291,435.222,504.235,0.309984,0,0,0,0,0,0,539.491,502.763,0.304727,0,0,0,0,0,0,455.752,192.933,0.854787,499.787,194.301,0.898198,430.783,192.9,0.888375,533.525,192.893,0.886081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.2999999999999
-1,476.399,235.498,0.824114,477.785,292.765,0.697012,377.944,295.71,0.582171,370.551,404.385,0.729104,376.477,517.451,0.664265,583.536,289.806,0.606227,599.691,401.428,0.629673,598.226,513.026,0.737955,486.657,501.285,0.349031,438.162,504.227,0.315267,0,0,0,0,0,0,540.936,502.77,0.302512,0,0,0,0,0,0,457.214,209.053,0.806107,499.898,211.948,0.829349,432.265,206.118,0.853521,535.087,206.052,0.884431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.3999999999999
-1,480.732,251.614,0.813235,477.81,300.128,0.717832,379.376,305.989,0.584898,370.578,408.772,0.710943,377.94,520.357,0.642935,587.925,295.709,0.569005,601.156,404.383,0.650582,599.672,513.045,0.721616,488.121,504.229,0.313182,439.628,507.159,0.286436,0,0,0,0,0,0,543.859,507.163,0.30278,0,0,0,0,0,0,460.149,223.745,0.795097,502.78,226.625,0.813963,432.303,216.441,0.844323,536.526,216.433,0.871118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.4999999999999
-1,480.758,263.403,0.825467,479.246,305.982,0.681843,379.367,308.877,0.590477,370.624,414.608,0.698151,379.421,521.811,0.634043,589.426,300.097,0.583413,602.608,405.834,0.666374,599.715,511.637,0.736193,488.109,514.51,0.310357,439.6,513.05,0.285031,0,0,0,0,0,0,542.399,514.504,0.287885,0,0,0,0,0,0,463.036,235.475,0.847505,505.701,235.495,0.814008,432.299,223.714,0.81099,538.037,226.683,0.836088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.5999999999999
-1,486.535,266.363,0.836735,480.742,308.93,0.690561,379.408,311.807,0.606311,370.639,410.263,0.677522,380.842,520.359,0.688849,590.879,301.552,0.582804,604.031,407.344,0.702568,599.663,515.969,0.712495,488.059,523.318,0.304027,435.195,523.322,0.226452,0,0,0,0,0,0,538.031,521.856,0.297575,0,0,0,0,0,0,463.076,241.281,0.923078,508.584,239.94,0.882613,433.755,228.09,0.827173,538.045,229.544,0.877298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.6999999999999
-1,486.563,266.343,0.834564,482.182,308.886,0.689546,380.889,310.318,0.582276,372.072,414.638,0.550762,380.814,523.292,0.624229,590.898,300.145,0.602978,604.104,411.698,0.725671,601.127,514.541,0.726328,488.099,536.561,0.208791,439.602,536.562,0.146821,0,0,0,0,0,0,538.025,536.551,0.225094,0,0,0,0,0,0,463.121,239.937,0.927156,508.62,239.932,0.881837,436.681,228.139,0.831426,540.961,229.57,0.876964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.7999999999999
-1,486.638,264.918,0.875492,483.643,307.451,0.685486,380.843,308.872,0.57809,370.622,411.71,0.688951,382.275,521.828,0.74448,592.325,300.141,0.607533,604.115,407.296,0.701927,601.15,514.518,0.730984,489.527,536.547,0.250881,439.627,536.553,0.191926,0,0,0,0,0,0,538.023,536.542,0.259931,0,0,0,0,0,0,463.15,239.89,0.926447,510.07,239.855,0.892688,438.13,228.085,0.842335,542.435,228.181,0.884524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.8999999999999
-1,486.644,264.801,0.889354,485.107,307.449,0.692711,380.9,308.894,0.584849,370.615,410.252,0.646861,380.88,521.857,0.683954,592.333,300.066,0.605421,604.124,407.285,0.718044,602.59,513.084,0.740231,489.544,521.84,0.316012,439.606,520.395,0.255994,0,0,0,0,0,0,542.392,518.908,0.286689,0,0,0,0,0,0,464.552,236.951,0.870329,510.095,238.37,0.865075,438.157,223.722,0.826801,543.865,228.086,0.871797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.9999999999999
-1,486.634,263.367,0.885431,485.108,304.509,0.686082,382.322,307.433,0.575359,370.632,408.788,0.679542,380.924,520.361,0.70634,592.333,300.075,0.606219,604.148,408.765,0.717612,602.575,514.501,0.745009,488.047,524.795,0.283091,436.682,526.263,0.21528,0,0,0,0,0,0,539.465,523.311,0.280676,0,0,0,0,0,0,464.558,234.035,0.871623,510.104,235.478,0.862492,439.529,222.281,0.833619,543.837,226.695,0.863582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.0999999999999
-1,486.651,261.928,0.865448,485.105,304.503,0.685845,380.896,307.457,0.57976,370.65,413.16,0.684308,380.894,518.937,0.710073,592.331,298.665,0.613927,604.133,407.282,0.711678,601.184,514.511,0.729476,489.588,513.049,0.296872,439.611,517.452,0.262849,0,0,0,0,0,0,545.354,510.093,0.330663,0,0,0,0,0,0,464.571,232.569,0.872483,510.129,233.984,0.871823,438.157,223.712,0.829892,542.431,225.22,0.838287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.1999999999999
